,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
368,2017-01-12,Google,50,0.26770916666666666,0.22485177823672828,0.13802999999999999,0.27266999999999997,0.46503000000000005,-0.24034,0.693175,728,8
369,2017-01-13,Google,50,0.15579633412698413,0.13233580688543153,0.053547500000000005,0.130795,0.25731,-0.13747000000000004,0.39336000000000004,6254,10
370,2017-01-16,Google,50,0.10530908888888887,0.19848929736966764,-0.036712499999999995,0.141475,0.23137000000000002,-0.19737,0.50472,12772,5
371,2017-01-17,Google,50,0.09333195555555557,0.19322657308705496,-0.061780000000000015,0.097785,0.24197500000000002,-0.28423000000000004,0.5225700000000001,14200,8
372,2017-01-18,Google,50,0.13110266587301586,0.2217292254798058,0.021203055555555562,0.16445250000000003,0.26114333333333334,-0.5084,0.6303500000000001,8191,20
373,2017-01-19,Google,50,0.15959333888888888,0.19311864253264713,0.031273333333333334,0.18497999999999998,0.2817,-0.23946,0.58667,9708,1
374,2017-01-20,Google,50,0.1627748333333333,0.17883778782079604,0.07417625000000001,0.17963500000000002,0.2813800000000001,-0.42605000000000004,0.53041,13964,8
375,2017-01-23,Google,50,0.12796615793650795,0.13554055398994272,0.08684999999999998,0.08684999999999998,0.17466250000000003,-0.23447999999999997,0.43712999999999996,5382,5
376,2017-01-24,Google,50,0.12857753412698408,0.19790712839822197,-0.026927500000000007,0.12494333333333332,0.22561562500000001,-0.35232,0.556075,32067,2
377,2017-01-25,Google,50,0.10913513333333329,0.2176996895871782,-0.0461325,0.13986,0.29857749999999994,-0.5654,0.49493,11323,2
378,2017-01-26,Google,50,0.16045148888888894,0.16515590301620586,0.07828499999999997,0.16696,0.2632575,-0.24890999999999996,0.5411400000000001,12244,3
379,2017-01-27,Google,50,0.1476644198412698,0.2128278212559612,-0.03377999999999999,0.1669038888888889,0.2759675,-0.4220142857142858,0.5650900000000001,4443,1
380,2017-01-30,Google,50,-0.04071661111111109,0.21041661144653265,-0.1355825,-0.08538777777777778,0.1153275,-0.6003099999999999,0.5653,83350,9
381,2017-01-31,Google,50,0.12395187222222219,0.18370140388330236,0.006032500000000013,0.14043875,0.2368075,-0.33274,0.60858,14272,7
382,2017-02-01,Google,50,0.0430694,0.24197094877413086,-0.2007675,0.12259,0.23542000000000002,-0.39132,0.45087,20138,16
383,2017-02-02,Google,50,0.09743616825396821,0.16719319739945263,0.0017900000000000062,0.089425,0.19427,-0.26736,0.55789,6187,5
384,2017-02-03,Google,50,0.16612669761904766,0.17666382667886493,0.0711175,0.176375,0.25741,-0.3953,0.54357,9345,0
385,2017-02-06,Google,50,-0.04678906428571431,0.23267660857483904,-0.1787225,-0.037419999999999995,0.11419000000000001,-0.48749000000000003,0.38895,4175,12
386,2017-02-07,Google,50,0.11856580000000004,0.19948194786858645,0.05573,0.14973999999999998,0.252325,-0.48746249999999997,0.47623999999999994,29640,0
387,2017-02-08,Google,50,0.028228644444444458,0.1960473578358074,-0.02067,0.024150000000000005,0.147195,-0.50271,0.46585,3239,0
388,2017-02-09,Google,50,0.0382119761904762,0.18683072909960075,-0.12082500000000002,0.030095,0.20003750000000003,-0.29747,0.36255000000000004,70049,3
389,2017-02-10,Google,50,0.14045200952380948,0.15386790615723184,0.0595975,0.14726,0.23065750000000002,-0.18544,0.7003,28482,7
390,2017-02-13,Google,50,0.11987650158730158,0.1696171528023088,0.04074,0.04074,0.21576499999999998,-0.25675000000000003,0.5146200000000001,11173,28
391,2017-02-14,Google,50,0.12618913888888886,0.2152479088316475,-0.012997499999999999,0.1361975,0.24830749999999996,-0.40247499999999997,0.7262250000000001,22744,11
392,2017-02-15,Google,50,0.1368434928571429,0.16136417607609455,0.018285000000000003,0.1281875,0.2311025,-0.11596,0.5177700000000001,6116,5
393,2017-02-16,Google,50,0.12063586428571424,0.2810405776483386,0.06583,0.1772,0.24514500000000003,-0.9118,0.61872,13094,3
394,2017-02-17,Google,50,0.15149308888888888,0.18071043061189637,0.05548499999999999,0.15826999999999997,0.24724249999999998,-0.35496000000000005,0.61375,23069,5
395,2017-02-20,Google,50,0.15281557777777782,0.21610469692601317,0.045959999999999994,0.18271,0.289115,-0.47999,0.5605399999999999,15658,3
396,2017-02-21,Google,50,0.16641924999999996,0.15068582623330837,0.11136625,0.20059,0.23029500000000003,-0.33554000000000006,0.47708000000000006,11018,5
397,2017-02-22,Google,50,0.14374617777777776,0.21128101709545724,-0.0203075,0.152405,0.256565,-0.26450999999999997,0.9779,7256,6
398,2017-02-23,Google,50,0.007851677777777769,0.2170723701197228,-0.136515,-0.050845,0.14284750000000002,-0.5495,0.42707999999999996,12278,17
399,2017-02-24,Google,50,0.09074842539682537,0.14500888589562982,-0.034350000000000006,0.13465499999999997,0.16085,-0.20256000000000002,0.58181,22067,9
400,2017-02-27,Google,50,-0.09195532698412694,0.2865828983145862,-0.3760821428571428,-0.013129999999999996,0.14651999999999998,-0.5828,0.38727,6314,25
401,2017-02-28,Google,50,0.15141345555555552,0.14538315962634357,0.08732000000000001,0.170995,0.20597749999999998,-0.13802,0.5505777777777778,5976,7
402,2017-03-01,Google,50,0.1254206888888889,0.16983198991840684,0.056894999999999994,0.1660622222222222,0.22197892857142856,-0.27633,0.5454700000000001,5699,5
403,2017-03-02,Google,50,0.1402639547619047,0.19026020367609398,0.002040000000000002,0.137695,0.21974166666666667,-0.2694,0.6071799999999999,5167,5
404,2017-03-03,Google,50,0.11307380952380953,0.2226004825596276,0.015192500000000008,0.15122000000000002,0.2597117857142857,-0.45946999999999993,0.5742100000000001,6260,1
405,2017-01-02,Allianz,8,0.2046801041666667,0.18491566517274108,0.10512000000000002,0.12594500000000003,0.35508,-0.051980000000000005,0.5087375000000001,31,3
406,2017-01-03,Allianz,12,0.14796780092592593,0.18350284066815875,-0.03713,0.13832555555555553,0.22064687500000002,-0.07390999999999999,0.5119900000000001,1139,1
407,2017-01-04,Allianz,14,0.14560642857142853,0.2562012415332658,0.011395000000000004,0.08510500000000001,0.3206675,-0.37740999999999997,0.60003,1685,1
408,2017-01-05,Allianz,15,0.14839260317460318,0.21335212605029352,0.003224999999999995,0.09912857142857143,0.2789216666666667,-0.13051,0.58187,169,0
409,2017-01-06,Allianz,13,0.20840675824175822,0.12469716337304397,0.13552999999999998,0.22534285714285712,0.3459,-0.050969999999999994,0.3459,404,3
410,2017-01-09,Allianz,9,0.1646647222222222,0.2127191839919344,-0.010037499999999991,0.23057,0.27232999999999996,-0.09337999999999999,0.57205,399,0
411,2017-01-10,Allianz,30,-0.03214733333333334,0.20843696804505696,-0.21391,-0.09654,0.088365,-0.46399999999999997,0.46530000000000005,3636,5
412,2017-01-11,Allianz,14,-0.1044617857142857,0.1753669275636213,-0.20163999999999999,-0.060515000000000006,0.027432500000000012,-0.47038,0.08499000000000001,545,0
413,2017-01-12,Allianz,21,0.10217802721088437,0.1338565303770682,0.09329000000000005,0.09998000000000001,0.11872,-0.32175,0.45929000000000003,1323,1
414,2017-01-13,Allianz,21,0.1176174603174603,0.15311562707787124,0.07991,0.10206,0.15911999999999998,-0.3083,0.45763,1424,1
415,2017-01-16,Allianz,15,0.2170768888888889,0.1712964059402366,0.09691500000000002,0.28458,0.28964,-0.068,0.5497099999999999,410,4
416,2017-01-17,Allianz,28,0.14626126984126983,0.17478955937276702,0.03370999999999999,0.09548,0.21710250000000003,-0.13018999999999997,0.5189100000000001,89,7
417,2017-01-18,Allianz,18,0.06680666666666664,0.2409499204496774,-0.09586249999999998,0.0547,0.22057499999999997,-0.3431,0.47380999999999995,184,0
418,2017-01-19,Allianz,16,0.21232181547619047,0.11099204241010813,0.10754749999999999,0.2560194444444444,0.30406999999999995,0.04228571428571428,0.35759,114,0
419,2017-01-20,Allianz,12,0.00867145833333333,0.23829100825761326,-0.14920500000000003,0.08623,0.15999000000000002,-0.3718125,0.35519999999999996,291,0
420,2017-01-23,Allianz,29,0.15623916666666665,0.17985962543717474,0.06952,0.13982999999999998,0.33494999999999997,-0.31861999999999996,0.42058,2107,6
421,2017-01-24,Allianz,13,0.31509,0.2333294167409387,0.18139,0.22152000000000002,0.42019,-0.0046200000000000034,0.7575399999999999,320,3
422,2017-01-25,Allianz,35,0.2081989523809524,0.16701476310381022,0.066885,0.20436,0.34879499999999997,-0.07955,0.48676666666666674,976,1
423,2017-01-26,Allianz,19,0.2150761842105263,0.12518786250704583,0.131485,0.19744,0.324245,0.0031200000000000117,0.44965,2821,1
424,2017-01-27,Allianz,9,0.1296986111111111,0.15068190325105768,0.013440000000000007,0.09612000000000001,0.13982999999999998,0.007940000000000003,0.48066,839,0
425,2017-01-30,Allianz,50,0.1261933841269841,0.1813948388682729,0.01754821428571428,0.09691000000000001,0.21844,-0.31088333333333334,0.6299399999999999,3602,6
426,2017-01-31,Allianz,30,0.11496074074074071,0.14937387752535244,0.017315,0.09627000000000002,0.19782750000000002,-0.14493,0.5254700000000001,1623,1
427,2017-02-01,Allianz,22,0.08677378787878787,0.10224249737572347,0.0317175,0.069875,0.10215999999999999,-0.10529999999999999,0.304,1788,3
428,2017-02-02,Allianz,11,0.22567227272727272,0.25476108446065343,0.05873499999999998,0.17107,0.4538125,-0.13287,0.6396999999999999,3385,0
429,2017-02-03,Allianz,50,0.16776515555555555,0.08864190849528268,0.11845000000000001,0.17217500000000002,0.19899,-0.085,0.37061999999999995,92,11
430,2017-02-06,Allianz,15,0.19499311111111114,0.16652747617548183,0.07195999999999998,0.18714,0.28376499999999993,-0.05578999999999997,0.5324666666666668,882,0
431,2017-02-07,Allianz,15,0.16485999999999998,0.19305910542037194,0.03164,0.14950999999999998,0.27523499999999995,-0.12882,0.47758,141,0
432,2017-02-08,Allianz,14,0.28680678571428564,0.1600426625046145,0.16945,0.247875,0.438805,0.05136,0.539725,752,0
433,2017-02-09,Allianz,8,0.18952527777777778,0.15147849793542478,0.05133749999999999,0.198525,0.254225,0.032511111111111116,0.47711111111111115,250,0
434,2017-02-10,Allianz,8,0.184093125,0.14192721597800703,0.06623375,0.18542,0.27771250000000003,0.002069999999999972,0.40438999999999997,1156,0
435,2017-02-13,Allianz,14,0.12380071428571425,0.21328289701940237,-0.044989999999999995,0.16036499999999998,0.26883250000000003,-0.33553000000000005,0.4171899999999999,1179,3
436,2017-02-14,Allianz,31,0.1778922580645161,0.1688312174670249,0.0432,0.12317999999999998,0.31026,-0.05051,0.6498,31234,4
437,2017-02-15,Allianz,25,0.22212542222222217,0.18077333844833757,0.14023,0.19791,0.39009,-0.10272,0.55649,12867,1
438,2017-02-16,Allianz,30,0.13260000000000008,0.21628026168169726,-0.007137499999999985,0.11363499999999999,0.31446250000000003,-0.34565999999999997,0.44981,5656,1
439,2017-02-17,Allianz,50,0.22270995079365083,0.19941062191277806,0.10302250000000002,0.23783555555555558,0.3128275,-0.15091000000000002,0.88025,1009,4
440,2017-02-20,Allianz,15,0.2102846666666667,0.28468249730098233,0.09148999999999999,0.28338,0.388965,-0.44749,0.55425,898,0
441,2017-02-21,Allianz,19,0.11748736842105262,0.24178867983891558,0.014799999999999999,0.08928,0.234375,-0.42910000000000004,0.60304,1625,1
442,2017-02-22,Allianz,12,0.16785452380952381,0.15736589686119695,0.052673571428571424,0.12087999999999999,0.31528749999999994,-0.03901,0.3983,584,0
443,2017-02-23,Allianz,34,0.16802647058823528,0.16569294289908582,0.12061999999999999,0.146855,0.24337,-0.31913,0.47641,7673,0
444,2017-02-24,Allianz,19,0.18981190476190474,0.1674629111449633,0.015434999999999992,0.22337999999999997,0.31264000000000003,-0.06462000000000001,0.44218999999999997,761,1
445,2017-02-27,Allianz,10,0.15646,0.15286083940048942,0.029392500000000016,0.12032999999999999,0.26433000000000006,-0.014979999999999993,0.4284899999999999,706,0
446,2017-02-28,Allianz,19,0.22998537593984966,0.22858381603143915,0.06506999999999999,0.14043999999999998,0.3753875,-0.19414285714285714,0.64519,854,3
447,2017-03-01,Allianz,14,0.16407642857142854,0.19740616168417624,0.019114999999999997,0.087315,0.26823,-0.07667,0.5545500000000001,633,1
448,2017-03-02,Allianz,14,0.18741500000000005,0.15970974035851604,0.09946000000000002,0.148395,0.21914000000000003,0.009999999999999998,0.67136,633,0
449,2017-03-03,Allianz,29,0.10500201970443354,0.23359285002390623,-0.08316,0.08118000000000003,0.22854999999999998,-0.2707857142857143,0.53861,2869,1
450,2017-01-02,Total,33,0.10861340067340065,0.23937220914740606,-0.07376999999999999,0.13029,0.38603,-0.41979999999999995,0.42363999999999996,20659,15
451,2017-01-03,Total,50,0.03303642857142857,0.18415855808326184,-0.09019500000000001,0.07605999999999999,0.17264,-0.3271,0.58596,8946,5
452,2017-01-04,Total,50,-0.03965741904761907,0.2124116720269012,-0.21051000000000003,-0.0024949999999999946,0.1089375,-0.40579,0.23160000000000003,7720,15
453,2017-01-05,Total,50,0.034135242063492006,0.12200320199619057,0.047687499999999994,0.047687499999999994,0.047687499999999994,-0.5209,0.32469000000000003,17135,31
454,2017-01-06,Total,16,0.028404375000000003,0.1990595252336597,-0.04976499999999999,0.021265000000000013,0.09785250000000001,-0.45043,0.41694,7341,0
455,2017-01-09,Total,50,0.22832059999999996,0.20678096983858973,0.17616249999999997,0.30001,0.35465,-0.29453,0.48016,952,15
456,2017-01-10,Total,50,-0.009837519047619085,0.1765478016510388,-0.08635999999999999,-0.08635999999999999,0.092185,-0.40472,0.451275,6289,13
457,2017-01-11,Total,28,-0.0012618253968253881,0.21311976244819003,-0.09062500000000001,0.040339999999999994,0.11887749999999998,-0.58199,0.33740000000000003,13278,0
458,2017-01-12,Total,35,0.06640151473922902,0.1656042512349364,-0.05604000000000001,0.035239999999999994,0.17474499999999998,-0.36824,0.33740000000000003,15772,1
459,2017-01-13,Total,28,0.07274515873015872,0.13239928696473902,0.007542499999999992,0.09565499999999999,0.19362,-0.26958,0.25205,21376,4
460,2017-01-16,Total,16,0.048328749999999976,0.2035964437762441,-0.10448500000000001,0.05175499999999999,0.2200825,-0.27693,0.34356,24025,0
461,2017-01-17,Total,24,0.11015958333333335,0.22656418055048883,-0.10107000000000002,0.25046999999999997,0.28958,-0.31189,0.3514900000000001,14760,1
462,2017-01-18,Total,16,0.048671250000000006,0.196874149272236,-0.10387000000000002,0.03391,0.19383500000000004,-0.23111,0.35853,7670,0
463,2017-01-19,Total,24,0.05232166666666666,0.22107461987669047,-0.028339999999999997,0.039574999999999985,0.17298249999999998,-0.5546,0.43731,2568,0
464,2017-01-20,Total,23,0.04943608695652173,0.19166180656987572,0.007705000000000009,0.05135,0.13587000000000002,-0.45741000000000004,0.55343,11342,0
465,2017-01-23,Total,41,-0.03156957026713123,0.1955500395973873,-0.22601999999999997,0.060419999999999995,0.08931,-0.3618,0.29568000000000005,41828,9
466,2017-01-24,Total,37,-0.0036201930501930523,0.17029560319645837,-0.13663999999999998,-0.004759999999999992,0.10561000000000001,-0.38778999999999997,0.34554,143852,3
467,2017-01-25,Total,50,0.09776025714285716,0.14824970533469387,-0.026169999999999995,0.11246500000000001,0.21665,-0.23693,0.36349,150448,7
468,2017-01-26,Total,50,0.08772143174603172,0.09293476687479459,0.02570396825396825,0.14591999999999997,0.14591999999999997,-0.2411,0.23709000000000002,52993,1
469,2017-01-27,Total,50,-0.0012249999999999971,0.21083775758257572,-0.09603249999999998,0.03997,0.11200999999999998,-0.5994,0.48674,140296,3
470,2017-01-30,Total,50,-0.17237912936507935,0.23103125495784096,-0.29716,-0.244195,-0.06818645833333334,-0.46809,0.5089300000000001,13398,3
471,2017-01-31,Total,39,-0.07699166666666667,0.19783354001711073,-0.2300375,-0.06447,-0.005594999999999999,-0.49716000000000005,0.27538999999999997,28076,2
472,2017-02-01,Total,50,0.028002628571428587,0.14651924531045069,-0.0014299999999999968,0.08521000000000001,0.08521000000000001,-0.48538000000000003,0.38777142857142854,18927,24
473,2017-02-02,Total,35,-0.0016521428571428553,0.17804329276597186,-0.15136500000000003,0.027020000000000006,0.09438999999999997,-0.31900000000000006,0.43122999999999995,52556,0
474,2017-02-03,Total,50,0.08714704206349207,0.15664112990115095,0.0002924999999999899,0.16904000000000002,0.16904000000000002,-0.46826999999999996,0.24078000000000005,29399,29
475,2017-02-06,Total,35,-0.013486285714285715,0.22064452281342273,-0.12486499999999999,0.034350000000000006,0.15318,-0.42366000000000004,0.32839999999999997,45290,1
476,2017-02-07,Total,36,-0.029509444444444404,0.22807914467124837,-0.24908750000000002,-0.05872,0.16174000000000002,-0.31227,0.3708600000000001,49849,2
477,2017-02-08,Total,38,-0.019546015037593987,0.18536600820130794,-0.12404,-0.052675000000000013,0.1278375,-0.42147000000000007,0.31105,43879,3
478,2017-02-09,Total,39,-0.03320173076923077,0.19420378537963875,-0.12037000000000002,-0.010511111111111126,0.107855,-0.49295999999999995,0.32761,3904,2
479,2017-02-10,Total,22,0.02951,0.1732447200322354,-0.10049250000000001,0.039035000000000014,0.14556000000000002,-0.29663000000000006,0.37263,24403,2
480,2017-02-13,Total,30,-0.041968597883597865,0.1989341237617015,-0.155495,-0.05101166666666665,0.10639749999999998,-0.50225,0.37688,43771,0
481,2017-02-14,Total,50,-0.019346228571428568,0.1371791819929014,-0.0838175,0.045790000000000004,0.045790000000000004,-0.4844857142857143,0.24372999999999995,3007,28
482,2017-02-15,Total,36,0.0054636111111111075,0.1864682981084035,-0.08652750000000001,0.027515000000000008,0.135425,-0.41289,0.34451,11134,4
483,2017-02-16,Total,25,-0.0110708,0.2489086358137593,-0.23399,-0.06456,0.20524,-0.36175999999999997,0.41902,1902,2
484,2017-02-17,Total,23,-0.06779793478260873,0.24560760400189643,-0.170655,-0.057820000000000024,0.107165,-0.57716,0.34761,39319,2
485,2017-02-20,Total,20,-0.05895088888888887,0.25599108698964823,-0.27821749999999995,0.026721111111111112,0.08486749999999998,-0.4860300000000001,0.31016,38692,1
486,2017-02-21,Total,32,-0.07304312499999997,0.2100721558438602,-0.2088,-0.06774500000000001,0.07019249999999999,-0.47336999999999996,0.27203999999999995,10892,3
487,2017-02-22,Total,25,0.0285316,0.19047392937704974,-0.03785000000000003,0.01311,0.14317999999999995,-0.39342,0.35567000000000004,19064,1
488,2017-02-23,Total,19,0.0029715789473684223,0.21943857700557717,-0.11655666666666664,0.05234000000000001,0.111985,-0.5675700000000001,0.3372,8021,2
489,2017-02-24,Total,50,0.12249340000000002,0.18982591906646618,0.032552500000000005,0.2264,0.24662,-0.46659999999999996,0.3372,743995,7
490,2017-02-27,Total,26,-0.013895705128205132,0.1701898024782743,-0.15438,-0.046775,0.0888925,-0.24504,0.330275,13005,0
491,2017-02-28,Total,50,-0.1798082666666669,0.24031883212239363,-0.38104000000000005,-0.321075,-0.026439999999999984,-0.38104000000000005,0.5092100000000002,3916,27
492,2017-03-01,Total,50,0.09557109999999999,0.1376366253536147,0.042295,0.101005,0.23465,-0.34165000000000006,0.23465,4488,23
493,2017-03-02,Total,39,-0.09261152421652423,0.22054384081869605,-0.27423,-0.14065000000000003,0.06714999999999997,-0.49295999999999995,0.40376,11563,2
494,2017-03-03,Total,24,0.0013220370370370267,0.1456434565731796,-0.0596425,0.03469999999999999,0.08159,-0.44488000000000005,0.23151000000000002,4635,0
