,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
368,2018-05-04,Telefonica,16,0.232013125,0.12444989598060475,0.15327,0.182665,0.24564999999999998,0.12010000000000001,0.6222200000000001,0,0
369,2018-05-07,Telefonica,6,0.22664666666666666,0.15502324750393623,0.11475250000000001,0.16381,0.36148,0.08439,0.42210000000000003,37,0
370,2018-05-08,Telefonica,9,0.2536211111111111,0.1842035072578997,0.13369999999999999,0.18809,0.35119,0.010349999999999995,0.53989,35,0
371,2018-05-09,Telefonica,24,0.24120803240740743,0.1232656234857585,0.18543,0.23305499999999998,0.301195,-0.14269,0.51231,511,0
372,2018-05-10,Telefonica,31,0.4128139631336407,0.1546633010868763,0.39403,0.39403,0.57365,-0.13553,0.67933,6,0
373,2018-05-11,Telefonica,10,0.0653815,0.2947534639302631,0.0272775,0.10988375,0.19676437500000002,-0.531,0.49155,167,1
374,2018-05-14,Telefonica,36,0.2848127777777778,0.26643542005640863,0.21894,0.43138,0.4361400000000001,-0.38798,0.4361400000000001,42,0
375,2018-05-15,Telefonica,48,0.27202062500000007,0.2205553429469301,0.1963466666666667,0.26928,0.4572900000000001,-0.20032999999999998,0.51274,25,0
376,2018-05-16,Telefonica,22,0.3311209090909091,0.1640991862348614,0.27005,0.35329,0.41084750000000003,-0.20032999999999998,0.6220899999999999,17,0
377,2018-05-17,Telefonica,28,0.2832786904761905,0.1642273875179741,0.19687000000000002,0.22349000000000002,0.42330000000000007,-0.01852,0.6220899999999999,32,1
378,2018-05-18,Telefonica,17,0.363689411764706,0.10711827589577025,0.27798,0.42835999999999996,0.42835999999999996,0.12340999999999998,0.58465,0,0
379,2018-05-21,Telefonica,26,0.3616799816849816,0.09682422392498372,0.34843,0.41257,0.41752999999999996,0.05106000000000001,0.46055,0,0
380,2018-05-22,Telefonica,15,0.2676550476190476,0.1727350993146387,0.23971,0.23971,0.337965,-0.10261428571428574,0.63884,0,0
381,2018-05-23,Telefonica,17,0.2181357843137255,0.1989203361850103,0.074,0.17634,0.28757999999999995,0.0026600000000000013,0.6753,58,1
382,2018-05-24,Telefonica,18,0.18795254629629632,0.17689714391292014,0.03551,0.180545,0.3326025000000001,-0.18725999999999998,0.49279,13,0
383,2018-05-25,Telefonica,12,0.1854316964285714,0.22534800858415888,0.19000571428571433,0.22399000000000002,0.270065,-0.46745000000000003,0.38919999999999993,44,0
384,2018-03-21,Google,50,0.07642358492063493,0.19838673334586435,-0.08278749999999999,0.10696,0.22935750000000005,-0.5059571428571428,0.36157500000000004,2225,13
385,2018-03-22,Google,50,0.011008628571428569,0.19053922674004395,-0.1169,-0.08127000000000002,0.13576249999999998,-0.24749000000000004,0.51021,1196,13
386,2018-03-23,Google,50,0.09339454603174606,0.2090420545961887,-0.010922499999999998,0.13204,0.18903750000000002,-0.52596,0.6073299999999999,1640,14
387,2018-03-26,Google,50,0.05033493333333333,0.20334291074718713,-0.07124999999999998,0.05772999999999999,0.21407500000000004,-0.4234428571428572,0.41563,7395,1
388,2018-03-27,Google,50,0.13032818333333326,0.14559287644248328,0.007145000000000001,0.14904499999999998,0.23225,-0.14634,0.37462000000000006,11273,2
389,2018-03-28,Google,50,0.09994170000000001,0.18765424602139208,0.011397499999999996,0.085005,0.203235,-0.42707999999999996,0.50217,4724,7
390,2018-03-29,Google,50,0.0871062380952381,0.20162885209581388,-0.007085000000000003,0.09389,0.19759500000000002,-0.5053857142857143,0.46112000000000003,2653,4
391,2018-03-30,Google,50,0.05242064603174603,0.19387099883433995,-0.08632000000000001,0.04109499999999999,0.20440125000000003,-0.38237,0.44203000000000003,12695,6
392,2018-04-02,Google,50,0.08791962539682541,0.21676407755704563,-0.09214750000000002,0.092145,0.25817,-0.40191999999999994,0.71993,1372,7
393,2018-04-03,Google,50,-0.0780526,0.19468362673217243,-0.2059325,-0.13337999999999997,-0.001822499999999999,-0.31995999999999997,0.4181100000000001,3078,10
394,2018-04-04,Google,50,0.01760806666666668,0.25781741816953613,-0.24833,0.035530000000000006,0.2147175,-0.40482000000000007,0.58114,2668,28
395,2018-04-05,Google,50,0.15656924444444445,0.20900670234882215,0.06606,0.17455500000000002,0.25926499999999997,-0.5792200000000001,0.55667,18976,6
396,2018-04-06,Google,50,0.14492345476190474,0.1860967326477024,0.028362500000000013,0.1375075,0.26829000000000003,-0.26758,0.5693999999999999,6533,6
397,2018-04-09,Google,50,0.08172817777777777,0.2424741568042915,-0.178145,0.09623000000000001,0.25361750000000005,-0.2758900000000001,0.5210888888888889,4381,43
398,2018-04-10,Google,50,0.05647125000000001,0.1998634433183412,-0.11262249999999999,0.07578499999999999,0.21868000000000004,-0.40946,0.5200400000000001,4353,7
399,2018-04-11,Google,50,0.14298675000000002,0.22159004362386647,-0.024874999999999994,0.175795,0.28992749999999995,-0.39114,0.6648375,5962,2
400,2018-04-12,Google,50,0.16241604999999992,0.12851204204086386,0.06466250000000001,0.15644000000000002,0.1988375,-0.027310000000000008,0.55174,7974,2
401,2018-04-13,Google,50,0.15437566349206347,0.20016791088876584,0.016777500000000015,0.17514000000000002,0.3315025,-0.33722,0.45858,1181,4
402,2018-04-16,Google,50,0.12086488571428572,0.17470857817845417,-0.009232499999999998,0.0954,0.20468999999999998,-0.24774,0.54697,3222,7
403,2018-04-17,Google,50,0.05445803888888892,0.20290612321462714,-0.0534,0.023385,0.1869375,-0.5799400000000001,0.47311,2706,6
404,2018-04-18,Google,50,0.04330452539682538,0.20991489614701178,-0.11009500000000001,0.08194888888888889,0.1763675,-0.4959700000000001,0.6144999999999999,1843,22
405,2018-04-19,Google,50,0.0931452,0.18878720887457676,-0.03597250000000001,0.10003500000000001,0.25148374999999995,-0.4016,0.39602,3438,7
406,2018-04-20,Google,50,0.12113065873015874,0.1780639836294211,0.042284999999999996,0.12713611111111112,0.23401375000000008,-0.37385,0.48292999999999997,12522,1
407,2018-04-23,Google,50,0.15118330476190475,0.19251416445805444,0.0638725,0.178915,0.2713975,-0.45456,0.46308,4873,4
408,2018-04-24,Google,50,0.1524539722222222,0.16674344169807853,0.06599000000000001,0.184415,0.26681,-0.35845,0.42164,1480,0
409,2018-04-25,Google,50,0.13300288333333335,0.1451253051749825,0.04909249999999998,0.14181666666666667,0.23615250000000002,-0.23549000000000003,0.4004625,15772,8
410,2018-04-26,Google,50,0.007394399999999987,0.23816230473475736,-0.19938,0.015685,0.15530499999999997,-0.32479,0.4614000000000001,1937,16
411,2018-04-27,Google,50,0.07197602142857142,0.18928850488927051,-0.07806999999999999,-0.010309999999999986,0.194685,-0.532525,0.52118,405,36
412,2018-04-30,Google,50,0.12600246190476191,0.21686935818373007,-0.040660000000000016,0.14548,0.2649325,-0.30396,0.69658,6374,5
413,2018-05-01,Google,50,0.1530713261904762,0.18275066304883922,0.023965000000000007,0.16447,0.27880250000000006,-0.17028000000000001,0.6069666666666667,5345,3
414,2018-05-02,Google,50,0.1518014428571429,0.17915000561507177,0.025064999999999997,0.14323000000000002,0.24976999999999996,-0.26028,0.73785,1540,0
415,2018-05-03,Google,50,0.1055837,0.13292204990742446,0.04747499999999999,0.04781999999999999,0.19111750000000002,-0.32705000000000006,0.43646,1596,34
416,2018-05-04,Google,50,0.11566397142857142,0.18716355867101414,0.004880000000000007,0.11320722222222221,0.2448875,-0.3204,0.5190400000000001,4715,0
417,2018-05-07,Google,50,0.12772031269841266,0.18869294586187693,0.029005,0.13903000000000004,0.24428999999999995,-0.39675000000000005,0.5998699999999999,981,0
418,2018-05-08,Google,50,0.21228180793650794,0.14123871724737647,0.11851249999999999,0.175205,0.28798749999999995,-0.09471,0.56062,2324,5
419,2018-05-09,Google,50,0.12770026349206345,0.1754011295263081,0.010460833333333329,0.12910500000000003,0.24458999999999997,-0.38939,0.6391500000000001,7922,7
420,2018-05-10,Google,50,0.17118960000000003,0.18478111459016633,0.0962925,0.21193,0.28993250000000004,-0.34091,0.43974,6750,10
421,2018-05-11,Google,50,0.2189894071428572,0.16779604156183284,0.12046500000000003,0.25371,0.3007675,-0.46685,0.5367,6437,16
422,2018-05-14,Google,50,0.15213214603174607,0.18769896804672212,0.0746125,0.13193888888888888,0.2751125,-0.45625000000000004,0.5258700000000001,65950,8
423,2018-05-15,Google,50,0.08195707619047621,0.267330241200671,-0.1375075,0.15389124999999998,0.26599999999999996,-0.6104499999999999,0.56852,3046,0
424,2018-05-16,Google,50,0.3284553666666667,0.15190110198915743,0.21009250000000002,0.3503708333333334,0.44972875,-0.13072,0.55775,681,4
425,2018-05-17,Google,50,0.1246363301587302,0.17937715923176328,0.02800083333333333,0.1457111111111111,0.22392999999999996,-0.33718,0.5429428571428572,6312,3
426,2018-05-18,Google,50,0.18689515555555558,0.19823440606929907,0.0974025,0.197665,0.31115499999999996,-0.45309999999999995,0.5902499999999999,5739,6
427,2018-05-21,Google,50,0.12049765000000001,0.19660544754712833,0.007847499999999999,0.09867000000000001,0.23637999999999998,-0.3255625,0.56934,3044,6
428,2018-05-22,Google,50,0.1386984785714286,0.2270347594300335,-0.058425,0.143115,0.28830249999999996,-0.3210285714285715,0.57398,9795,3
429,2018-05-23,Google,50,0.12647700317460317,0.17888788337719153,0.031090000000000007,0.15122000000000002,0.23919,-0.33096,0.42888000000000004,1025,5
430,2018-05-24,Google,50,0.15160396984126984,0.14127709410409656,0.051807500000000006,0.11665624999999999,0.26905249999999997,-0.0821111111111111,0.43088000000000004,16698,5
431,2018-05-25,Google,50,0.16274034047619046,0.18633833359112312,0.05548500000000001,0.1902,0.30083250000000006,-0.27115,0.61783,12542,6
432,2018-03-21,Allianz,33,0.25569878787878786,0.2357518200852007,0.06534,0.27164000000000005,0.36865,-0.27143,0.7141,2324,2
433,2018-03-22,Allianz,50,0.22768827142857156,0.1921101663606424,0.09374,0.17556,0.40558249999999996,-0.05237142857142856,0.6640799999999999,874,2
434,2018-03-23,Allianz,41,0.2218280487804878,0.23216947727395193,0.03488000000000001,0.21685,0.41728000000000004,-0.26330000000000003,0.6554099999999999,2156,0
435,2018-03-26,Allianz,36,0.22913379960317462,0.2281408894341278,0.1149975,0.213615,0.38191500000000006,-0.27884000000000003,0.63176,1244,0
436,2018-03-27,Allianz,35,0.2059213287981859,0.217296635806717,0.080745,0.20414,0.36651,-0.38665,0.61005,3817,0
437,2018-03-28,Allianz,35,0.28192300000000003,0.15841431051643365,0.150665,0.29834999999999995,0.40159,-0.029669999999999995,0.51361,1287,1
438,2018-03-29,Allianz,50,0.29381339999999995,0.1741495676031593,0.13999,0.2847700000000001,0.430425,0.020479999999999998,0.62305,39,3
439,2018-03-30,Allianz,37,0.2787516891891892,0.19545431921200893,0.148,0.25579,0.44464,-0.2217,0.58685,653,1
440,2018-04-02,Allianz,29,0.15350563218390806,0.24689514186606878,0.09453,0.18355999999999995,0.27690000000000003,-0.36985999999999997,0.6420333333333333,4700,0
441,2018-04-03,Allianz,29,0.15732879310344827,0.20620805039040743,0.08280000000000001,0.148,0.28082,-0.27227,0.54099,550,1
442,2018-04-04,Allianz,31,0.1765305376344086,0.2161915974985165,0.06855,0.13256666666666667,0.318375,-0.2839,0.55812,3197,0
443,2018-04-05,Allianz,27,0.22055856261022924,0.23114543317941322,0.080995,0.18777,0.438085,-0.23142000000000001,0.6420333333333333,1325,0
444,2018-04-06,Allianz,35,0.21506257142857138,0.14740736509540409,0.09244999999999999,0.22059,0.30443000000000003,-0.09032,0.53088,3108,2
445,2018-04-09,Allianz,28,0.227572193877551,0.16383793702248156,0.0827775,0.23513499999999998,0.3727975,-0.011840000000000007,0.48763000000000006,445,1
446,2018-04-10,Allianz,38,0.10802192982456141,0.19724194797715006,0.013575000000000005,0.144205,0.2125,-0.26187,0.47277,935,1
447,2018-04-11,Allianz,32,0.13907156250000002,0.1735510331213267,0.030614999999999996,0.13028499999999998,0.2502525,-0.16094999999999998,0.56689,585,1
448,2018-04-12,Allianz,47,0.13162843971631205,0.2359412868562989,0.007479999999999999,0.13984,0.27463,-0.40249000000000007,0.59169,527,3
449,2018-04-13,Allianz,37,0.2157014028314028,0.17809782031621008,0.09570000000000002,0.21132999999999996,0.34018000000000004,-0.11485000000000001,0.55506,198,2
450,2018-04-16,Allianz,39,0.21928492266992272,0.1746601328403832,0.084115,0.19108,0.36912124999999996,-0.16869,0.5473,10588,1
451,2018-04-17,Allianz,32,0.1567705555555555,0.26268800726415775,0.0,0.085325,0.23561750000000004,-0.35964000000000007,0.78156,1379,2
452,2018-04-18,Allianz,35,0.18755221428571428,0.15469608980995445,0.096605,0.21231,0.30224,-0.24089999999999998,0.44183000000000006,36,0
453,2018-04-19,Allianz,41,0.13083024390243905,0.1791199385117107,0.061880000000000004,0.11187,0.18783000000000002,-0.4866400000000001,0.48564999999999997,220,0
454,2018-04-20,Allianz,31,0.15194677419354838,0.15972973318258768,0.06259,0.12419999999999998,0.214455,-0.17575000000000002,0.50588,161,0
455,2018-04-23,Allianz,50,0.24425399999999992,0.3023793480084922,0.03324,0.14403,0.481245,-0.21181,0.79622,3357,1
456,2018-04-24,Allianz,34,0.13792421568627447,0.1897152122785754,0.02494250000000001,0.15345,0.24902749999999996,-0.27895,0.55241,2079,0
457,2018-04-25,Allianz,45,0.24353824074074082,0.12554052878551578,0.18021,0.28327,0.32149,-0.04146999999999999,0.548725,600,2
458,2018-04-26,Allianz,50,0.2295379619047619,0.12745095740321585,0.13506999999999997,0.2105,0.29793,0.011649999999999994,0.53587,86,1
459,2018-04-27,Allianz,50,0.23663219999999993,0.14712196785549556,0.11752,0.23212,0.38539999999999996,-0.08566,0.55697,0,0
460,2018-04-30,Allianz,30,0.13031055555555557,0.25733860296266575,0.07874249999999999,0.143385,0.2946575,-0.36668,0.5774,1270,1
461,2018-05-01,Allianz,50,0.19224319999999992,0.10561597423704812,0.1276675,0.18355999999999995,0.23049,0.034589999999999996,0.55697,592,3
462,2018-05-02,Allianz,42,0.20425238095238094,0.17738210252624653,0.07348750000000001,0.159915,0.3334975,-0.0819,0.5821500000000002,1277,0
463,2018-05-03,Allianz,32,0.2410311830357143,0.18048770009268458,0.10805999999999999,0.181305,0.38301999999999997,-0.011320000000000002,0.5627899999999999,5,0
464,2018-05-04,Allianz,50,0.1377189904761905,0.2209104642310722,-0.03313999999999999,0.056707499999999994,0.294885,-0.17020000000000002,0.6502100000000002,46,19
465,2018-05-07,Allianz,50,0.20486101031746035,0.16860236549990262,0.05901250000000002,0.194885,0.37194,-0.026619999999999987,0.5928800000000001,39,3
466,2018-05-08,Allianz,23,0.2139830434782608,0.23128476118953023,0.045630000000000004,0.16518000000000002,0.42649000000000004,-0.23454999999999998,0.5513399999999999,45,0
467,2018-05-09,Allianz,36,0.21272375,0.19042012327867106,0.115475,0.204575,0.338459375,-0.378275,0.53007,226,0
468,2018-05-10,Allianz,35,0.31484476190476185,0.24268584491696782,0.115615,0.27642,0.47155,-0.05601999999999999,0.69792,663,0
469,2018-05-11,Allianz,28,0.13999770408163267,0.2576019777263892,-0.026582500000000005,0.13655,0.2967075,-0.4808,0.6787599999999999,77,0
470,2018-05-14,Allianz,27,0.19848777777777785,0.1827818956767313,0.115365,0.25825,0.286385,-0.20937999999999998,0.58907,147,1
471,2018-05-15,Allianz,50,0.22890718888888886,0.19391515314692262,0.09744000000000001,0.19994625,0.3731175,-0.25284,0.71148,419,0
472,2018-05-16,Allianz,50,0.25172925,0.16405245394218135,0.17520000000000002,0.18894,0.3693075,-0.21434999999999998,0.54922,314,0
473,2018-05-17,Allianz,50,0.3214946000000001,0.17327258386491642,0.26381499999999997,0.36627999999999994,0.44411000000000006,-0.22637999999999997,0.5657400000000001,194,1
474,2018-05-18,Allianz,48,0.16431435185185186,0.1673158047655425,0.04723499999999999,0.16712,0.26126,-0.21080000000000002,0.62856,838,1
475,2018-05-21,Allianz,33,0.17854268518518518,0.15759513168881573,0.0803,0.16778750000000003,0.25369,-0.07537,0.53387,36,1
476,2018-05-22,Allianz,33,0.1919321789321789,0.14307168700081416,0.12937000000000004,0.14699,0.24020000000000002,0.0,0.55046,622,0
477,2018-05-23,Allianz,28,0.25869142857142857,0.16842508361427697,0.1383425,0.23525,0.36127,0.008260000000000007,0.55099,21,1
478,2018-05-24,Allianz,42,0.19142936507936512,0.15194689352230126,0.1066,0.20241,0.26497000000000004,-0.15116666666666664,0.51387,8840,1
479,2018-05-25,Allianz,45,0.1931757777777778,0.18148388825919717,0.08202000000000001,0.15782,0.35975999999999997,-0.19690999999999997,0.48461999999999994,61,0
480,2018-03-21,Total,46,-0.04743608695652175,0.1385191922759885,-0.08926,0.0010350000000000025,0.0050000000000000044,-0.53118,0.37031,5781,9
481,2018-03-22,Total,26,0.02088961538461538,0.18770304633608415,-0.1318725,0.033209999999999996,0.1642075,-0.25664,0.41766999999999993,8831,0
482,2018-03-23,Total,34,-0.008214019607843143,0.18619176550337987,-0.11232500000000001,-0.005783333333333334,0.1269825,-0.5970900000000001,0.26467,8509,6
483,2018-03-26,Total,29,-0.04881655172413795,0.1887208607077028,-0.15212,-0.045630000000000004,0.05164,-0.5261600000000001,0.26888999999999996,23659,4
484,2018-03-27,Total,21,0.00145095238095239,0.1836043718135481,-0.14113,0.01481,0.18055,-0.32975,0.27342000000000005,3346,4
485,2018-03-28,Total,43,0.017045581395348838,0.18543887997451222,-0.16166999999999998,0.012460000000000004,0.174125,-0.31995999999999997,0.38922,84254,11
486,2018-03-29,Total,50,-0.027115857142857136,0.19089450561476806,-0.14139,-0.05225500000000001,0.119695,-0.48561999999999994,0.35243,5486,9
487,2018-03-30,Total,23,-0.008161739130434777,0.2135572243228365,-0.117705,0.05563,0.122965,-0.43446999999999997,0.35688000000000003,2187,1
488,2018-04-02,Total,27,-0.016925555555555548,0.25857743320735194,-0.149365,-0.013210000000000005,0.08654999999999999,-0.5554399999999999,0.60015,18710,3
489,2018-04-03,Total,50,-0.022748600000000008,0.1114749500004007,-0.04195,-0.04195,0.020759999999999994,-0.30921999999999994,0.34527,9500,12
490,2018-04-04,Total,40,0.023038687499999995,0.1970756993851272,-0.07219749999999998,-0.022924999999999997,0.14157749999999997,-0.39993,0.43315000000000003,13586,1
491,2018-04-05,Total,27,0.00485300411522633,0.17059626782996537,-0.12754000000000001,-0.004019999999999991,0.10239999999999999,-0.28581999999999996,0.35600000000000004,3911,3
492,2018-04-06,Total,31,-0.012544516129032261,0.14631136159662403,-0.11183000000000003,-0.03486,0.06493999999999997,-0.30152,0.37052999999999997,18350,2
493,2018-04-09,Total,37,-0.0562562762762763,0.20726568729660994,-0.15914000000000006,-0.04481999999999999,0.08562,-0.51451,0.30856999999999996,17187,3
494,2018-04-10,Total,27,-0.035777777777777776,0.2374874977330116,-0.23441499999999998,0.008430000000000026,0.17121000000000003,-0.38163,0.35392999999999997,10331,7
495,2018-04-11,Total,17,-0.03733044117647059,0.1934556858418972,-0.18842,0.023329999999999997,0.09009000000000002,-0.49076,0.22530999999999998,2641,2
496,2018-04-12,Total,27,0.018427458847736625,0.2222956824893617,-0.0941025,0.033740000000000006,0.18412250000000002,-0.5922600000000001,0.37863,5832,2
497,2018-04-13,Total,20,0.062395500000000007,0.14108278541991617,-0.03434250000000002,0.037314999999999994,0.1494725,-0.16960000000000003,0.4198,12494,0
498,2018-04-16,Total,36,-0.13557541666666661,0.23808787058375555,-0.37751,-0.09367,0.021345000000000006,-0.53771,0.38915,1468,13
499,2018-04-17,Total,50,0.20580140000000008,0.23302498523312468,0.0376175,0.37232000000000004,0.37232000000000004,-0.35731000000000007,0.37232000000000004,3186,37
500,2018-04-18,Total,50,-0.03867460000000001,0.16258343882588097,-0.14779,-0.04819,0.05868000000000003,-0.43152999999999997,0.31269,57528,7
501,2018-04-19,Total,50,0.07477709999999997,0.13854789557203234,0.03201,0.10756500000000002,0.165935,-0.45021000000000005,0.22621000000000002,7709,15
502,2018-04-20,Total,44,-0.06007227272727276,0.18893810061626543,-0.1250975,-0.034430000000000016,0.028600000000000007,-0.45638000000000006,0.23966000000000004,2189,3
503,2018-04-23,Total,50,0.04267433333333333,0.22609461970268863,-0.07629249999999999,0.044090000000000004,0.21045375,-0.45638000000000006,0.5428,10949,8
504,2018-04-24,Total,40,-0.07689272222222218,0.21035496371846601,-0.22076500000000002,-0.059579999999999994,0.08248000000000001,-0.6287200000000001,0.40492999999999996,16017,7
505,2018-04-25,Total,50,-0.06082324444444443,0.2814386111352428,-0.33941999999999994,0.004575,0.12436499999999998,-0.51593,0.61136,1157,9
506,2018-04-26,Total,50,-0.036674657142857156,0.2866985580860972,-0.2629575,0.0008449999999999847,0.19688999999999998,-0.72361,0.6238799999999999,12528,5
507,2018-04-27,Total,50,0.06506080952380952,0.17786005327869428,0.04033,0.052890000000000006,0.190025,-0.4798800000000001,0.43202999999999997,35944,9
508,2018-04-30,Total,50,-0.0019439166666666695,0.108153655663322,-0.037160000000000006,-0.037160000000000006,-0.0027200000000000115,-0.24803000000000006,0.43111000000000005,6139,30
509,2018-05-01,Total,50,0.1290222,0.16251148141906901,0.05318749999999998,0.14713,0.14713,-0.19558,0.5979,30530,27
510,2018-05-02,Total,50,0.00959462857142857,0.18324670091586398,-0.1013625,0.02201999999999999,0.11718750000000001,-0.36251,0.34878,7135,2
511,2018-05-03,Total,49,0.013391082766439908,0.19654468556800642,-0.10846000000000003,0.031330000000000004,0.14134,-0.41746249999999996,0.37768,11558,4
512,2018-05-04,Total,50,-0.05071565714285712,0.16901973355531213,-0.170835,-0.03587000000000001,0.0889025,-0.4145499999999999,0.33194,8810,4
513,2018-05-07,Total,38,0.05808453216374267,0.1866311634667043,-0.031694999999999994,0.033299999999999996,0.21710000000000002,-0.51483,0.32674,23538,5
514,2018-05-08,Total,30,-0.024017666666666673,0.2345294497342363,-0.190735,-0.031017499999999993,0.14193,-0.44419000000000003,0.5402100000000001,3240,1
515,2018-05-09,Total,50,0.009933822222222227,0.23266528559682548,-0.159,0.0029449999999999923,0.1792625,-0.38763,0.45200000000000007,149610,7
516,2018-05-10,Total,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
517,2018-05-11,Total,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
518,2018-05-14,Total,33,0.0398864393939394,0.12856442345582025,-0.07887999999999999,0.07668749999999999,0.08582499999999998,-0.26547,0.38864999999999994,2087,15
519,2018-05-15,Total,50,-0.06712418333333334,0.17725771039094776,-0.1766,-0.09994,0.07952250000000001,-0.4592899999999999,0.29496,19538,4
520,2018-05-16,Total,50,0.015137099999999994,0.21056003935348422,-0.10700500000000003,0.026114999999999992,0.14713,-0.4301100000000001,0.49002,52916,6
521,2018-05-17,Total,48,-0.05579500000000001,0.21133837547623993,-0.21754749999999998,-0.03815999999999999,0.10902500000000001,-0.48714,0.38031000000000004,27517,2
522,2018-05-18,Total,34,-0.013692941176470583,0.21158200007260475,-0.15782000000000002,-0.066215,0.14325000000000002,-0.3592,0.44432,12984,7
523,2018-05-21,Total,43,-0.09836972775932079,0.2407008011509405,-0.31759,-0.09313,0.09858571428571428,-0.6698,0.33499,117790,17
524,2018-05-22,Total,37,-0.017455705705705708,0.20478181554822983,-0.16512,-0.007050000000000001,0.09234000000000002,-0.41226,0.4593900000000001,16341,1
525,2018-05-23,Total,32,0.003454765625000005,0.1753569659103683,-0.084515,-0.05022999999999999,0.07105562500000001,-0.35784000000000005,0.3566,8576,4
526,2018-05-24,Total,50,0.11135099999999996,0.14137955712354236,0.033600000000000005,0.17936000000000002,0.19199,-0.31322,0.37289,4812,6
527,2018-05-25,Total,14,-0.04922214285714287,0.24616153305622998,-0.17009749999999998,-0.012375000000000002,0.064,-0.52087,0.418,1591,0
