,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
184,2017-06-13,Google,50,0.10420363968253968,0.17111116282251895,-0.010197499999999995,0.11425071428571429,0.23443000000000003,-0.37950000000000006,0.45565999999999995,8113,1
185,2017-06-14,Google,50,0.13123419841269843,0.1444575025529968,0.0688275,0.10196,0.178795,-0.15980999999999998,0.7289,12244,9
186,2017-06-15,Google,50,0.1354081619047619,0.18941591583458986,0.049955,0.141455,0.2016375,-0.36338000000000004,0.51945,8495,2
187,2017-06-16,Google,50,0.12669404444444443,0.18919922977346695,0.02568874999999999,0.15852500000000003,0.25527749999999994,-0.30654000000000003,0.5987625000000001,26829,2
188,2017-06-19,Google,50,0.07348987539682539,0.2413120796196293,-0.05095111111111112,0.12992499999999996,0.2683125,-0.43262999999999996,0.42849000000000004,11768,26
189,2017-06-20,Google,50,0.10012416428571427,0.18114967016596897,-0.0028000000000000026,0.09712499999999999,0.22408249999999996,-0.41934000000000005,0.52701,46634,1
190,2017-06-21,Google,50,0.0987985388888889,0.21211151176790746,-0.03400000000000001,0.12981000000000004,0.25669,-0.41308,0.5034699999999999,10050,10
191,2017-06-22,Google,50,0.10277225079365078,0.21329346778970326,-0.04533999999999999,0.14723333333333333,0.25821249999999996,-0.47826,0.5259,5601,4
192,2017-06-23,Google,50,0.09088582777777778,0.1821167344037386,0.0007775000000000039,0.08446000000000001,0.16346,-0.37467,0.5034699999999999,4668,5
193,2017-06-26,Google,50,0.13508746666666663,0.19722004591319953,0.0020875000000000073,0.15001,0.2900400000000001,-0.37942,0.48339999999999994,13291,2
194,2017-06-27,Google,50,0.08395413888888888,0.2089495649745247,-0.020487500000000002,0.09096499999999999,0.2317725,-0.47246666666666676,0.45927999999999997,17353,2
195,2017-06-28,Google,50,0.1487994166666667,0.17339622341886646,0.03242249999999999,0.146625,0.2755,-0.16953000000000001,0.58156,12281,8
196,2017-06-29,Google,50,0.11390191111111109,0.1595723448127117,0.02807749999999999,0.081895,0.2065275,-0.27221,0.48697000000000007,9036,9
197,2017-06-30,Google,50,0.0794855619047619,0.20421429235410668,-0.05497964285714285,0.08218999999999999,0.20480749999999998,-0.29712,0.6221,2978,0
198,2017-06-01,Allianz,50,0.1885093444444445,0.26054294940673345,0.09703250000000001,0.23961,0.35972857142857145,-0.26026000000000005,0.71335,942,25
199,2017-06-02,Allianz,23,0.2902286335403727,0.16309786545307228,0.169945,0.21893,0.433905,0.029599999999999998,0.63296,33,0
200,2017-06-05,Allianz,17,0.2044814379084967,0.14192200513695302,0.11431,0.19660000000000002,0.26381,-0.05184,0.55053,55,0
201,2017-06-06,Allianz,10,0.30056700000000003,0.22971878049524427,0.1731025,0.375745,0.49332,-0.0888,0.53964,33,0
202,2017-06-07,Allianz,23,0.27306657004830914,0.21285977848064086,0.06449055555555555,0.27137,0.40711500000000006,-0.04249999999999999,0.6214099999999999,39,0
203,2017-06-08,Allianz,39,0.10843660256410256,0.24887389982870792,-0.03727500000000002,0.12409,0.30045000000000005,-0.30701999999999996,0.5015400000000001,24,2
204,2017-06-09,Allianz,27,0.14395195473251024,0.19064778798684645,-0.01171500000000001,0.11206,0.18634,-0.078825,0.5595100000000001,63,0
205,2017-06-12,Allianz,25,0.19065700000000002,0.22605087003076688,0.029599999999999998,0.19029999999999997,0.364125,-0.22540999999999997,0.6017,1434,0
206,2017-06-13,Allianz,26,0.17344840659340657,0.2638706583721799,-0.014180000000000003,0.18942071428571428,0.349865,-0.37413,0.55398,656,0
207,2017-06-14,Allianz,19,0.17141052631578946,0.26008145195247506,-0.010085000000000007,0.13294,0.2732,-0.21545,0.8316,1090,2
208,2017-06-15,Allianz,17,0.2223258823529412,0.19166197154948422,0.08932000000000001,0.19053000000000003,0.36673,-0.03101,0.57548,3,2
209,2017-06-16,Allianz,13,0.2644815384615385,0.2386592439318087,0.12513999999999997,0.25439999999999996,0.34,-0.049800000000000004,0.7906,36,0
210,2017-06-19,Allianz,28,0.22380142857142862,0.21819373526523328,0.005312500000000001,0.28833,0.381365,-0.17060999999999998,0.5774100000000001,483,3
211,2017-06-20,Allianz,25,0.20150110000000002,0.25039602229526664,0.06416999999999999,0.23596000000000003,0.34293,-0.41173000000000004,0.7196800000000001,1029,2
212,2017-06-21,Allianz,24,0.11984656250000003,0.21489353097347047,0.04304250000000001,0.14769,0.24088437500000004,-0.43565999999999994,0.51276,258,2
213,2017-06-22,Allianz,21,0.19257091269841276,0.29038047079649376,-0.11377999999999999,0.33076000000000005,0.41944,-0.27399999999999997,0.59105,188,1
214,2017-06-23,Allianz,5,0.185506,0.0996748871582005,0.07794999999999999,0.24389000000000002,0.25834,0.07575,0.2716,25,0
215,2017-06-26,Allianz,16,0.18556448660714286,0.1705317060477332,0.07208000000000002,0.18045214285714287,0.3352474999999999,-0.07964000000000002,0.48003,309,1
216,2017-06-27,Allianz,14,0.014260416666666663,0.26507603900578164,-0.21288,0.06275,0.2094108333333333,-0.33926,0.4851500000000001,2315,1
217,2017-06-28,Allianz,5,0.251934,0.29384906377254294,0.007269999999999999,0.37881,0.39263000000000003,-0.11262999999999998,0.59359,4,0
218,2017-06-29,Allianz,16,0.04495711309523809,0.17721946709690056,-0.05778500000000002,0.12015333333333333,0.14084,-0.3798,0.32384,77,4
219,2017-06-30,Allianz,30,-0.007930396825396821,0.19924755729199273,-0.19202,-0.037464285714285714,0.139765,-0.25326,0.48857,652,7
220,2017-06-01,Total,27,0.015326625514403284,0.2717020606439439,-0.14143000000000003,0.009949999999999999,0.26681,-0.5402399999999999,0.3702,2918,2
221,2017-06-02,Total,34,-0.03753450980392156,0.15121520933400684,-0.07403000000000001,-0.07403000000000001,0.048825,-0.5402399999999999,0.30223000000000005,308,9
222,2017-06-05,Total,30,-0.08384533333333334,0.21705709267591225,-0.20376999999999998,-0.06457499999999998,0.05400999999999999,-0.51978,0.4541200000000001,71,1
223,2017-06-06,Total,25,0.054466799999999996,0.20185529139542846,-0.019220000000000004,0.10840999999999998,0.16345,-0.5462,0.43983999999999995,289,4
224,2017-06-07,Total,20,-0.005632999999999998,0.2117418864934132,-0.18254750000000003,0.0092,0.16341250000000002,-0.33972,0.34989,2563,1
225,2017-06-08,Total,24,0.04375458333333335,0.2431353201136671,-0.018627499999999998,0.05920500000000001,0.24078999999999998,-0.6001500000000001,0.35118000000000005,36,0
226,2017-06-09,Total,16,0.015785486111111108,0.18880886284930465,-0.10181749999999999,0.0011700000000000044,0.08918500000000001,-0.31993000000000005,0.42045000000000005,56,1
227,2017-06-12,Total,24,-0.05063958333333332,0.2422174364433951,-0.23621,-0.03479,0.1623675,-0.45546,0.31458,3132,2
228,2017-06-13,Total,43,-0.0807672388335179,0.21540856363593738,-0.1754,-0.11411,-0.019239999999999997,-0.32784,0.857,6494,10
229,2017-06-14,Total,50,0.09948156825396827,0.20284108828298308,-0.007834999999999996,0.10913999999999999,0.17515999999999998,-0.39226,0.5309200000000001,5992,23
230,2017-06-15,Total,50,-0.07262239999999999,0.10194942110434077,-0.11191,-0.05392000000000001,-0.03129000000000001,-0.41206,0.28538,2423,26
231,2017-06-16,Total,50,0.002113933333333352,0.17208527727213524,-0.04513,-0.04513,0.1406375,-0.56785,0.34639000000000003,3129,30
232,2017-06-19,Total,26,-0.10827807692307695,0.2569753544761712,-0.24402500000000002,-0.15228,-0.03250499999999999,-0.51436,0.4835000000000001,33082,1
233,2017-06-20,Total,50,-0.07941555555555556,0.1804028419083433,-0.10476500000000001,-0.05884999999999999,0.013835000000000014,-0.48256000000000004,0.36002,8466,22
234,2017-06-21,Total,50,-0.15016344285714284,0.16637740479472385,-0.21361249999999998,-0.11138000000000003,-0.052140000000000006,-0.6226499999999999,0.29313,5594,16
235,2017-06-22,Total,36,-0.07203754629629633,0.2590941481090665,-0.26569000000000004,-0.08306,0.0006424999999999912,-0.44392,0.7783,34242,3
236,2017-06-23,Total,37,-0.06013558558558558,0.2379389891701596,-0.21302999999999997,-0.043399999999999994,0.10225999999999999,-0.46460999999999997,0.34724,7358,2
237,2017-06-26,Total,50,-0.08093251111111113,0.13359104390934903,-0.09662000000000001,-0.09662000000000001,-0.04418999999999999,-0.32577,0.42649,23078,18
238,2017-06-27,Total,50,-0.24946879999999994,0.2637013029729119,-0.48106,-0.48106,0.011344999999999994,-0.5037222222222222,0.35885,16027,30
239,2017-06-28,Total,22,-0.028842792207792203,0.20519994504139302,-0.11812285714285714,-0.03017500000000001,0.08894250000000001,-0.48106,0.32336,6386,3
240,2017-06-29,Total,31,-0.10210983870967744,0.21470368799224926,-0.21197999999999997,-0.09220999999999999,-0.0038650000000000047,-0.55849,0.52617,4320,3
241,2017-06-30,Total,40,-0.05940119444444445,0.14159322208282366,-0.12305750000000001,-0.04011000000000002,-0.028075000000000003,-0.38103,0.2831375,67058,13
