,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
366,2017-05-03,Google,50,-0.030414661111111116,0.21848477747237788,-0.1714475,-0.036759999999999994,0.12413916666666665,-0.5445000000000001,0.58953,8636,22
367,2017-05-04,Google,50,-0.030290757142857148,0.2829287812984121,-0.34795,-0.048205,0.14457000000000003,-0.53743,0.56378,2107,2
368,2017-05-05,Google,50,0.10605943730158728,0.21835985555220927,0.031625,0.11042,0.26414000000000004,-0.42933999999999994,0.57852,12785,5
369,2017-05-08,Google,50,0.18091138095238093,0.16374960085847695,0.09398249999999997,0.16847,0.30796499999999993,-0.13316666666666666,0.46362,17646,3
370,2017-05-09,Google,50,0.13984468333333333,0.20856099114212936,0.04897000000000001,0.1387,0.2921975,-0.5686375,0.55265,5774,5
371,2017-05-10,Google,50,0.03151640000000001,0.19233241201967527,-0.04537,-0.04537,0.2085425,-0.26301,0.42268,9105,9
372,2017-05-11,Google,50,0.1893175,0.1968816014283222,0.11327749999999999,0.21712499999999998,0.33241000000000004,-0.32097000000000003,0.5133099999999999,5650,6
373,2017-05-12,Google,50,0.07177417857142857,0.20849383884728173,-0.0720425,0.082015,0.2305175,-0.29955,0.42485999999999996,20205,4
374,2017-05-15,Google,50,0.03931064761904764,0.18413651287862692,-0.1045875,0.07703,0.1691775,-0.28566,0.4961166666666667,9302,7
375,2017-05-16,Google,50,0.02901666666666665,0.16748333850007968,-0.1217225,0.02265500000000001,0.1234825,-0.33386,0.46920000000000006,7135,9
376,2017-05-17,Google,50,0.20343218492063497,0.17334632414530593,0.10030750000000001,0.20773749999999996,0.31522833333333333,-0.21613000000000002,0.5712222222222221,6978,5
377,2017-05-18,Google,50,0.18305341269841274,0.13920757700978484,0.109525,0.17913,0.2547325,-0.25014,0.5395099999999999,5265,8
378,2017-05-19,Google,50,0.06826701666666668,0.20252367641158703,-0.07063,0.08718500000000001,0.200725,-0.40175,0.4355142857142857,3273,0
379,2017-05-22,Google,50,0.13722646111111111,0.17388471191659793,0.06259,0.140455,0.25174312499999996,-0.34642999999999996,0.6043,53993,2
380,2017-05-23,Google,50,0.1504887015873016,0.24353563007843984,0.09973,0.16589142857142858,0.27740249999999994,-0.47206000000000004,0.9993,8015,3
381,2017-05-24,Google,50,0.08720034365079365,0.20230039006215403,0.024547500000000003,0.14934999999999998,0.22039000000000003,-0.41927000000000003,0.48928000000000005,1568,2
382,2017-05-25,Google,50,0.06642702936507937,0.19573449888638342,-0.026992499999999992,0.05940347222222222,0.19731388888888887,-0.39363000000000004,0.4682428571428571,5310,12
383,2017-05-26,Google,50,0.10423214285714286,0.23304887999568422,-0.03966749999999999,0.09869000000000001,0.28812249999999995,-0.53217,0.5025285714285715,57831,18
384,2017-05-29,Google,50,0.11540270555555555,0.21910937631879066,-0.04312,0.11543500000000001,0.2173425,-0.30379999999999996,0.646375,16779,6
385,2017-05-30,Google,50,0.07629038888888888,0.18746880141218875,-0.05708999999999999,0.055416666666666656,0.1632475,-0.22979000000000002,0.49304000000000003,4121,9
386,2017-05-31,Google,50,0.11151740000000004,0.12596608496928763,0.07919999999999999,0.091505,0.12072749999999999,-0.19006,0.5532799999999999,2758,14
387,2017-04-03,Allianz,11,0.21906363636363635,0.26186385627927833,0.036939999999999994,0.24149999999999996,0.321545,-0.19588999999999998,0.72215,543,0
388,2017-04-04,Allianz,14,0.1501442857142857,0.11977610643416103,0.0741775,0.160605,0.23545249999999995,-0.10232000000000001,0.37512,1350,0
389,2017-04-05,Allianz,10,0.11211128571428572,0.2674158703082543,0.11751749999999998,0.163015,0.2804725,-0.5968571428571429,0.30069,633,0
390,2017-04-06,Allianz,14,0.12816420634920633,0.18684651827905804,0.0016825000000000052,0.1126,0.19310999999999995,-0.09527000000000001,0.63703,1518,0
391,2017-04-07,Allianz,11,0.1710581818181818,0.21030553667548468,0.04491500000000002,0.25742999999999994,0.305035,-0.23973999999999998,0.4915999999999999,940,0
392,2017-04-10,Allianz,5,0.18590466666666666,0.13033594762083953,0.0842,0.16653333333333334,0.27671999999999997,0.04527,0.3568,506,0
393,2017-04-11,Allianz,13,0.11302029304029304,0.11978198511712576,0.020550000000000002,0.06573999999999999,0.22244999999999998,-0.03349,0.2861666666666667,213,0
394,2017-04-12,Allianz,13,0.21528346153846153,0.20787845991693296,0.10132999999999996,0.20571,0.24597000000000002,-0.1525,0.6740750000000001,2729,1
395,2017-04-13,Allianz,15,0.16639780952380953,0.19157212082684483,0.023975000000000014,0.21200000000000002,0.32174499999999995,-0.19894285714285712,0.4110600000000001,1708,0
396,2017-04-14,Allianz,5,0.22274399999999997,0.08275041377540052,0.18705,0.19141,0.28729,0.1216,0.32636999999999994,868,0
397,2017-04-17,Allianz,5,0.215658,0.1567124204394789,0.20025999999999997,0.21588000000000002,0.25490999999999997,-0.015660000000000007,0.4229,1561,0
398,2017-04-18,Allianz,38,0.15681394736842105,0.20659007311829913,0.014140000000000003,0.072805,0.23035500000000003,-0.07476999999999998,0.61634,7878,6
399,2017-04-19,Allianz,11,0.04602272727272728,0.15334073705906784,-0.01844500000000001,0.11839999999999999,0.14294,-0.34038999999999997,0.2137,1019,0
400,2017-04-20,Allianz,20,0.16684449999999998,0.1595675762630795,0.11639,0.15551,0.205135,-0.20826000000000003,0.488,1038,2
401,2017-04-21,Allianz,14,0.252625,0.23189770485977382,0.0899425,0.273615,0.32866,-0.11278999999999999,0.7351,323,0
402,2017-04-24,Allianz,50,0.04944230476190474,0.2525130037440072,0.025092857142857146,0.07994285714285716,0.1504275,-0.48710000000000003,0.6338285714285714,1115,8
403,2017-04-25,Allianz,18,0.07602388888888885,0.2805151880157585,-0.06103500000000003,0.12108000000000002,0.25194,-0.48710000000000003,0.50149,2999,0
404,2017-04-26,Allianz,15,0.09875844444444445,0.3551314006353827,-0.029275000000000006,0.15158999999999997,0.214405,-0.45098000000000005,0.9964,11757,1
405,2017-04-27,Allianz,17,0.21370774509803928,0.20974210373056557,0.09096000000000001,0.22991999999999999,0.31244,-0.2995333333333333,0.5108900000000001,801,1
406,2017-04-28,Allianz,44,0.17484211038961042,0.15238242437942812,0.03421999999999999,0.16074499999999997,0.23980250000000003,-0.048509999999999956,0.49083,3282,4
407,2017-05-01,Allianz,13,0.21536115384615384,0.12945756087346807,0.13623,0.19222,0.27951,0.03421999999999999,0.51363,946,0
408,2017-05-02,Allianz,32,0.20920165798611112,0.1648294295440581,0.09276,0.23229999999999998,0.34852249999999996,-0.21186,0.47038750000000007,1927,5
409,2017-05-03,Allianz,39,0.21935018111518104,0.17256964808919958,0.08707000000000001,0.2032,0.32650999999999997,-0.17345000000000002,0.5598,1403,2
410,2017-05-04,Allianz,39,0.1647091595441596,0.25026110089597176,0.04729000000000001,0.19929999999999998,0.35291111111111106,-0.4439166666666667,0.5195000000000001,1413,9
411,2017-05-05,Allianz,37,0.2081606177606178,0.16276223501615347,0.10647999999999999,0.1935,0.29278999999999994,-0.18665000000000004,0.72805,2284,4
412,2017-05-08,Allianz,29,0.1920454022988506,0.16385834639533542,0.117425,0.14281249999999998,0.27412000000000003,-0.15134999999999998,0.55522,1820,2
413,2017-05-09,Allianz,22,0.23496075757575763,0.26896299994929934,0.097545,0.19873000000000002,0.43862750000000006,-0.28273000000000004,0.7513833333333334,91,0
414,2017-05-10,Allianz,25,0.1534015333333333,0.11848219535323534,0.07444999999999999,0.17538,0.24228999999999998,-0.11504,0.37796,1157,1
415,2017-05-11,Allianz,26,0.14375884615384615,0.21639210304125098,0.005927500000000006,0.120115,0.31391749999999996,-0.21506000000000003,0.58762,3022,0
416,2017-05-12,Allianz,27,0.20566652263374485,0.1974665617384772,0.050850000000000006,0.23030999999999996,0.30049499999999996,-0.12683,0.6718299999999999,328,1
417,2017-05-15,Allianz,23,0.13107830917874394,0.20770753218980872,-0.026189999999999998,0.11839999999999999,0.316635,-0.15017999999999998,0.48880999999999997,572,0
418,2017-05-16,Allianz,11,0.19104636363636363,0.19116773986594743,0.08574500000000002,0.14606,0.31514,-0.06884000000000001,0.5126299999999999,352,0
419,2017-05-17,Allianz,20,0.135671,0.19832687613873054,-0.05257999999999998,0.131975,0.32042000000000004,-0.14015000000000002,0.6054299999999999,1421,1
420,2017-05-18,Allianz,13,0.14095615384615381,0.19246226792709534,0.00772,0.11471999999999997,0.27656,-0.16386,0.43475,225,0
421,2017-05-19,Allianz,23,0.25004101449275357,0.2353200672701653,0.07027499999999998,0.27858,0.46899499999999994,-0.07530999999999999,0.67781,3133,0
422,2017-05-22,Allianz,28,0.23400273809523814,0.15389633468831143,0.12061999999999999,0.198825,0.3336416666666666,-0.08291000000000001,0.61315,289,1
423,2017-05-23,Allianz,17,0.23099210084033614,0.14683280633462484,0.1146,0.16801,0.35513,0.0,0.5248700000000001,6,0
424,2017-05-24,Allianz,16,0.26025437500000004,0.18482383828820168,0.12061999999999999,0.15640500000000002,0.37263749999999995,0.07486,0.6118699999999999,438,0
425,2017-05-25,Allianz,17,0.29455852941176475,0.1589854320740259,0.119175,0.31404,0.42508,0.03896999999999999,0.49946999999999997,109,2
426,2017-05-26,Allianz,22,0.11398590909090908,0.19753116404299806,-0.026505,0.03715,0.18827249999999995,-0.12597000000000003,0.57119,504,4
427,2017-05-29,Allianz,12,0.09263861111111109,0.2026694207371601,0.04439749999999999,0.125515,0.1605583333333333,-0.39394,0.4976399999999999,1294,0
428,2017-05-30,Allianz,20,0.273076375,0.16883502374140227,0.15081250000000002,0.22820999999999997,0.39342,-0.03627000000000002,0.55817,200,1
429,2017-05-31,Allianz,13,0.163620405982906,0.2056127188999722,0.04737777777777778,0.11240000000000001,0.30876000000000003,-0.25241250000000004,0.49304000000000003,35,1
430,2017-04-03,Total,37,0.009949047619047618,0.1893942487472658,-0.05554999999999999,0.025770000000000008,0.13756000000000002,-0.42158999999999996,0.38156,31016,5
431,2017-04-04,Total,47,0.051497425700776776,0.1924373276759388,-0.052175,0.06166250000000002,0.1499428571428572,-0.3892,0.54027,19408,7
432,2017-04-05,Total,24,0.027328869047619053,0.131359249737378,-0.05004500000000001,0.010155000000000003,0.1322557142857143,-0.23338,0.24488,4977,0
433,2017-04-06,Total,29,-0.06070310344827584,0.24104070278842724,-0.19752,-0.06307999999999998,0.07592000000000002,-0.58576,0.38156,4727,0
434,2017-04-07,Total,25,-0.14436333333333334,0.18343042307693996,-0.2546800000000001,-0.15435000000000001,0.046239999999999996,-0.4770666666666667,0.1594,2240,0
435,2017-04-10,Total,32,7.656249999999826e-05,0.14756335819352584,-0.10913749999999998,0.0,0.09554249999999997,-0.4189400000000001,0.33851000000000003,26503,4
436,2017-04-11,Total,31,-0.0043322580645161245,0.19806021457643763,-0.129775,-0.016539999999999992,0.11799499999999999,-0.3886200000000001,0.38635,11731,1
437,2017-04-12,Total,36,-0.08380925925925925,0.18056810055446762,-0.244755,-0.109465,0.08352,-0.31099,0.32045,41020,4
438,2017-04-13,Total,50,0.07089886666666671,0.11164645656204983,0.06062000000000001,0.07939500000000001,0.11743999999999999,-0.21166999999999997,0.28218,12335,28
439,2017-04-14,Total,28,0.011023775510204087,0.21616927555513704,-0.16320500000000002,0.031670000000000004,0.172885,-0.3465375,0.33431,3662,6
440,2017-04-17,Total,35,-0.05737000000000002,0.19951095401152347,-0.17469,-0.11791,0.07694500000000001,-0.36873,0.41411999999999993,2787,8
441,2017-04-18,Total,45,0.0290433086419753,0.176385311010001,-0.09838,0.035770000000000024,0.19578999999999996,-0.29985,0.29604,18482,6
442,2017-04-19,Total,22,-0.027592828282828274,0.1771102369239236,-0.1228875,-0.0012299999999999985,0.0616525,-0.34276,0.33431,7607,4
443,2017-04-20,Total,50,-0.15210510793650786,0.1926845101809423,-0.3116825,-0.13312999999999997,-0.01638,-0.50423,0.25370000000000004,4234,9
444,2017-04-21,Total,50,-0.13126206111111113,0.2043643866074257,-0.22183000000000003,-0.12322,-0.028976388888888892,-0.63729,0.31607,12841,15
445,2017-04-24,Total,50,0.10726540000000005,0.17218660650004114,0.046522500000000015,0.21593,0.21593,-0.5223800000000001,0.23066,10507,28
446,2017-04-25,Total,26,-0.07201884615384616,0.16407827593747865,-0.1323025,-0.06126000000000001,0.04556749999999999,-0.52762,0.15485000000000002,41092,3
447,2017-04-26,Total,50,0.14015679999999994,0.1771980456132145,0.016887499999999993,0.26181,0.26181,-0.29508,0.26181,2247,31
448,2017-04-27,Total,50,-0.02928964285714286,0.18440502113843288,-0.11837,-0.05074333333333334,0.10069000000000003,-0.5492999999999999,0.42603,4327,9
449,2017-04-28,Total,50,-0.026693250000000005,0.2215981026429643,-0.08992249999999999,-0.002550000000000008,0.07769000000000001,-0.6543400000000001,0.41635999999999995,27308,3
450,2017-05-01,Total,47,-0.03225904255319149,0.21705583461364092,-0.13416499999999998,-0.03596999999999999,0.08554,-0.5875999999999999,0.40496,48198,1
451,2017-05-02,Total,50,-0.12686399999999998,0.16680156496109197,-0.2363,-0.203565,-0.007720000000000016,-0.40321999999999997,0.40990000000000004,9339,24
452,2017-05-03,Total,50,0.03381788333333334,0.18699902095020277,-0.13027999999999998,0.05415500000000001,0.1501783333333333,-0.45675,0.46302000000000004,63735,9
453,2017-05-04,Total,31,0.019763476702508963,0.17976750817638273,-0.09021499999999999,0.023889999999999995,0.14254499999999998,-0.33873000000000003,0.40127000000000007,9946,0
454,2017-05-05,Total,29,-0.02488,0.2513259399095696,-0.18014000000000002,-0.01278,0.12121000000000001,-0.7096,0.4108100000000001,8069,2
455,2017-05-08,Total,49,0.11012686507936512,0.1970325942941939,-0.035009999999999986,0.23693,0.23693,-0.44354000000000005,0.48438,32154,13
456,2017-05-09,Total,43,0.01787797342192691,0.2679967080663957,-0.07846999999999998,0.04443,0.228505,-0.5307571428571428,0.49196999999999996,18384,6
457,2017-05-10,Total,40,0.011499785714285716,0.16186681646618928,-0.07705750000000001,-0.03576,0.14230499999999996,-0.35358999999999996,0.37624,4491,7
458,2017-05-11,Total,38,-0.033912807017543865,0.21717653802974754,-0.16221750000000001,-0.03293,0.061320000000000006,-0.58082,0.52207,17570,8
459,2017-05-12,Total,27,-0.01670351851851851,0.19140669760513976,-0.08936999999999999,0.0053799999999999985,0.09158000000000001,-0.50935,0.38209000000000004,6425,1
460,2017-05-15,Total,32,0.05375756944444445,0.19009092368123387,-0.03760250000000001,0.003695000000000004,0.2023975,-0.39418000000000003,0.40325,39402,0
461,2017-05-16,Total,32,0.012014724702380946,0.18203753752437937,-0.11361250000000003,0.037426428571428576,0.12309499999999997,-0.5654,0.36059,3898,0
462,2017-05-17,Total,27,-0.02881,0.19396630982248914,-0.15363999999999997,-0.01858999999999999,0.07949,-0.29957,0.61493,27679,1
463,2017-05-18,Total,29,0.011810833333333336,0.23416192508576417,-0.13104,-0.017999999999999995,0.13937,-0.41035000000000005,0.48346,6463,3
464,2017-05-19,Total,32,0.007982083333333325,0.19692526396669183,-0.130195,0.012295000000000004,0.17756000000000002,-0.37496999999999997,0.35842999999999997,5136,1
465,2017-05-22,Total,26,-0.03518807692307692,0.1739395589742421,-0.18360500000000002,-0.00298999999999999,0.059849999999999993,-0.38902,0.25379,5173,4
466,2017-05-23,Total,21,-0.01791666666666666,0.2539439558905337,-0.03151,0.030830000000000003,0.14267000000000002,-0.61765,0.32283,8677,0
467,2017-05-24,Total,29,-0.03555442118226602,0.22094093450385166,-0.20199999999999996,-0.033600000000000005,0.16345,-0.4165300000000001,0.38968,5841,1
468,2017-05-25,Total,37,-0.06974576576576577,0.1827200263552537,-0.20484999999999998,-0.05399,0.06749000000000001,-0.40327,0.29328,13365,4
469,2017-05-26,Total,25,-0.036338266666666674,0.22889955015513297,-0.14897999999999997,-0.03151,0.12315999999999998,-0.5068300000000001,0.4463500000000001,4833,0
470,2017-05-29,Total,19,-0.06677254385964912,0.2180058651793177,-0.23380249999999997,-0.05509000000000001,0.12048999999999999,-0.40063333333333334,0.27443999999999996,4125,0
471,2017-05-30,Total,25,-0.08194146666666668,0.3014432535106917,-0.27952999999999995,-0.056889999999999996,0.15363,-0.6306200000000001,0.42577,6552,0
472,2017-05-31,Total,37,-0.0033562387387387317,0.16377913581286493,-0.11052,0.029960000000000007,0.1034,-0.47874,0.25087,28652,2
