,Timestamp,BASF
2181,2009-11-23,0.005317875718220844
2182,2009-11-20,-0.03958722196806308
2183,2009-11-19,0.0005015045240517324
2184,2009-11-18,0.009977633285940701
2185,2009-11-17,0.006432481358165987
2186,2009-11-16,0.011523972082812861
2187,2009-11-13,-0.031198370855861413
2188,2009-11-12,-0.007320492113617405
2189,2009-11-11,-0.0027908174907032013
2190,2009-11-10,-0.016393809775676615
2191,2009-11-09,-0.005698021114637353
2192,2009-11-06,-0.024984863083595155
2193,2009-11-05,0.008485863703559637
2194,2009-11-04,-0.02432299514021974
2195,2009-11-03,-0.01967276559870479
2196,2009-11-02,0.005503591216978965
2197,2009-10-30,0.001645188196688352
2198,2009-10-29,0.024893060257497712
2199,2009-10-28,-0.011287408201719362
2200,2009-10-27,0.03296417553897646
2201,2009-10-26,0.001306677306002424
2202,2009-10-23,0.022467052173106516
2203,2009-10-22,0.008644854244766353
2204,2009-10-21,0.02252911306002847
2205,2009-10-20,-0.009450455811517156
2206,2009-10-19,0.019792828226111503
2207,2009-10-16,-0.03540634107781093
2208,2009-10-15,0.017859863478073557
2209,2009-10-14,0.012388661916244992
2210,2009-10-13,-0.07117627846789487
2211,2009-10-12,0.01391646458295348
2212,2009-10-09,-0.0226802970654445
2213,2009-10-08,-0.0005336179422248399
2214,2009-10-07,-0.033377131630817125
2215,2009-10-06,-0.0033167526259942903
2216,2009-10-05,-0.04039526756712597
2217,2009-10-02,-0.0156888749648596
2218,2009-10-01,0.016841280739183784
2219,2009-09-30,0.04173145702156722
2220,2009-09-29,-0.00387382886210208
2221,2009-09-28,0.007732709064080634
2222,2009-09-25,-0.03044502700980445
2223,2009-09-24,0.013801092170292684
2224,2009-09-23,0.01939118931465078
2225,2009-09-22,0.009556386720217969
2226,2009-09-21,-0.010654382987543176
2227,2009-09-18,0.015533763771636622
2228,2009-09-17,-0.011696039763191557
2229,2009-09-16,0.0005470459655025905
2230,2009-09-15,-0.01737735080587699
2231,2009-09-14,-0.0036236973450716192
2232,2009-09-11,0.010279295956807655
2233,2009-09-10,-0.007490671729157405
2234,2009-09-09,0.01602244221036475
2235,2009-09-08,-0.0005482456277672298
2236,2009-09-07,-0.013804747113056681
2237,2009-09-04,-0.02848070692019755
2238,2009-09-03,-0.010929070532190277
2239,2009-09-02,0.03746181523908865
2240,2009-09-01,0.0063862496653159795
2241,2009-08-31,0.007170466464519354
2242,2009-08-28,0.015542235149414996
2243,2009-08-27,-0.01774306134723913
2244,2009-08-26,0.01503376681543278
2245,2009-08-25,0.033874421627795304
2246,2009-08-24,-0.03604715469329722
2247,2009-08-21,-0.01589510034444963
2248,2009-08-20,-0.022064852707913474
2249,2009-08-19,-0.026324839175062564
2250,2009-08-18,-0.0008701958489658601
2251,2009-08-17,-0.01461586965663697
2252,2009-08-14,0.02357158457662356
2253,2009-08-13,0.03504173164101365
2254,2009-08-12,-0.04081042372725063
2255,2009-08-11,0.0
2256,2009-08-10,0.020046490314427512
2257,2009-08-07,-0.0005672149896831513
2258,2009-08-06,-0.004549339663153962
2259,2009-08-05,0.015271790022620912
2260,2009-08-04,0.0014023280940640426
2261,2009-08-03,0.013086640892964851
2262,2009-07-31,-0.02776787578779727
2263,2009-07-30,-0.02768342874841645
2264,2009-07-29,0.01767905775478784
2265,2009-07-28,-0.028556719030730537
2266,2009-07-27,0.0038353786505296306
2267,2009-07-24,0.009670405031682261
2268,2009-07-23,0.003202797904523713
2269,2009-07-22,-0.03400179727748931
2270,2009-07-21,-0.015762678588774115
2271,2009-07-20,-0.022868734551662495
2272,2009-07-17,-0.008791265411170812
2273,2009-07-16,-0.006644542718668767
2274,2009-07-15,-0.014066728111046256
2275,2009-07-14,-0.04511052894487255
2276,2009-07-13,-0.02213609881907308
2277,2009-07-10,-0.0486868637199831
2278,2009-07-09,0.003248513955831367
2279,2009-07-08,-0.009049835519917782
2280,2009-07-07,0.0018165309263977747
2281,2009-07-06,0.001813237124181022
2282,2009-07-03,0.002171553513507618
2283,2009-07-02,-0.0018093002945489545
2284,2009-07-01,0.05290373181546881
2285,2009-06-30,-0.027160443915106747
2286,2009-06-29,0.027503909486060074
2287,2009-06-26,-0.038506682419624294
2288,2009-06-25,0.005339040979420062
2289,2009-06-24,0.024891732136344213
2290,2009-06-23,-0.030944803849421554
2291,2009-06-22,0.002853068982406448
2292,2009-06-19,0.03327219887892818
2293,2009-06-18,-0.0017238411440021473
2294,2009-06-17,0.010298752200574413
2295,2009-06-16,0.038852843900374356
2296,2009-06-15,0.012406296898484825
2297,2009-06-12,0.024676784922023742
2298,2009-06-11,-0.004441631667543966
2299,2009-06-10,-0.013122287831431656
2300,2009-06-09,-0.00808673337860899
2301,2009-06-08,0.003566221967290506
2302,2009-06-05,0.014139053024175396
2303,2009-06-04,-0.0012771393817674337
2304,2009-06-03,0.015219063562462498
2305,2009-06-02,0.0037688486822289313
2306,2009-06-01,-0.000313528768832505
2307,2009-05-29,-0.06946334903032758
2308,2009-05-28,0.006366246999843561
2309,2009-05-27,0.016233584917397348
2310,2009-05-26,0.001641766909565856
2311,2009-05-25,-0.016873849489873916
2312,2009-05-22,-0.001335559463964131
2313,2009-05-21,-0.008051033088939175
2314,2009-05-20,0.033126579855976335
2315,2009-05-19,-0.05319869445419778
2316,2009-05-18,-0.012796301186248638
2317,2009-05-15,-0.02931518416387835
2318,2009-05-14,-0.018083675433295365
2319,2009-05-13,0.026293609107741034
2320,2009-05-12,0.04449813006413805
2321,2009-05-11,-0.007166043291667812
2322,2009-05-08,0.01089929045803606
2323,2009-05-07,-0.02365148808196116
2324,2009-05-06,0.013436894672242516
2325,2009-05-05,-0.007557576336079119
2326,2009-05-04,0.001722653311446276
2327,2009-04-30,-0.01666126705523885
2328,2009-04-29,-0.0710701312530837
2329,2009-04-28,0.007860792863934485
2330,2009-04-27,0.018105057632081145
2331,2009-04-24,-0.006612808814772997
2332,2009-04-23,-0.05065330677758695
2333,2009-04-22,0.027157913098923014
2334,2009-04-21,-0.024447359648465117
2335,2009-04-20,0.007704198352987746
2336,2009-04-17,0.04060708271002378
2337,2009-04-16,-0.00258255078051306
2338,2009-04-15,0.005893203059458507
2339,2009-04-14,0.017834867636033813
2340,2009-04-09,-0.030399704040928732
2341,2009-04-08,-0.06332443260776133
2342,2009-04-07,-0.0011892964731838873
2343,2009-04-06,0.018861069921964013
2344,2009-04-03,0.010455080714097065
2345,2009-04-02,-0.0445042923158141
2346,2009-04-01,-0.07308615788017647
2347,2009-03-31,-0.012644598382305805
2348,2009-03-30,-0.02442937387521127
2349,2009-03-27,0.06737285493248457
2350,2009-03-26,0.019563579201038017
2351,2009-03-25,0.0028812532795270407
2352,2009-03-24,0.018730189251667806
2353,2009-03-23,-0.00932124276815749
2354,2009-03-20,-0.0251507794220176
2355,2009-03-19,-0.012605208918982314
2356,2009-03-18,-0.004237294475514908
2357,2009-03-17,0.01725995278482184
2358,2009-03-16,0.014502015080783082
2359,2009-03-13,-0.0020588848121274594
2360,2009-03-12,0.0028812532795270407
2361,2009-03-11,-0.02454876761390956
2362,2009-03-10,-0.04391579532857115
2363,2009-03-09,-0.08973595596492956
2364,2009-03-06,-0.001445435086639968
2365,2009-03-05,0.0028887839058913123
2366,2009-03-04,0.06738902190497686
2367,2009-03-03,-0.07172533320475649
2368,2009-03-02,0.013429458425048946
2369,2009-02-27,0.045176482808788165
2370,2009-02-26,0.02961185404664457
2371,2009-02-25,-0.07098424287187699
2372,2009-02-24,0.030383267249637136
2373,2009-02-23,-0.012508849691708512
2374,2009-02-20,0.013429236319037141
2375,2009-02-19,0.05329221517674965
2376,2009-02-18,0.011706181802451532
2377,2009-02-17,0.0012922681100535627
2378,2009-02-16,0.04913858551683825
2379,2009-02-13,0.00734997183873265
2380,2009-02-12,-0.021798107586118665
2381,2009-02-11,0.03713954694945665
2382,2009-02-10,0.0024009615375382154
2383,2009-02-09,0.04951313370302479
2384,2009-02-06,-0.0072533244131420815
2385,2009-02-05,-0.08013849770186798
2386,2009-02-04,0.008679533719722965
2387,2009-02-03,-0.07385475951705844
2388,2009-02-02,-0.013830244982045325
2389,2009-01-30,0.020454248005551623
2390,2009-01-29,0.03927149734586566
2391,2009-01-28,-0.033128432832151944
2392,2009-01-27,-0.031099796487581433
2393,2009-01-26,0.011218425933752663
2394,2009-01-23,-0.02484880506444309
2395,2009-01-22,0.041224475270643435
2396,2009-01-21,0.010045946028238717
2397,2009-01-20,-0.00697778670706084
2398,2009-01-19,-0.007467638480662675
2399,2009-01-16,0.04652001563489305
2400,2009-01-15,-0.024713656582838528
2401,2009-01-14,0.03726087263492728
2402,2009-01-13,0.05577202792538838
2403,2009-01-12,0.005097050831174066
2404,2009-01-09,0.00584911006632316
2405,2009-01-08,0.03552025124243485
2406,2009-01-07,-0.0060218473278750295
2407,2009-01-06,0.037054998893176094
2408,2009-01-05,0.0036310860520401
2409,2009-01-02,0.01117330059812538
2410,2008-12-30,-0.006111829199633156
2411,2008-12-29,-0.032249038672813146
2412,2008-12-23,-0.032169282933391496
2413,2008-12-22,0.009569451016150587
2414,2008-12-19,0.0068337395785649235
2415,2008-12-18,0.008664586134365049
2416,2008-12-17,-0.009043015656383435
2417,2008-12-16,-0.0015151518050107171
2418,2008-12-15,-0.0418017515556941
2419,2008-12-12,-0.009132483563272231
2420,2008-12-11,0.023261447017288273
2421,2008-12-10,0.02463557999622834
2422,2008-12-09,-0.03324620071179751
2423,2008-12-08,-0.03114024073572308
2424,2008-12-05,-0.08679021144631971
2425,2008-12-04,0.04370152447933773
2426,2008-12-03,-0.020531089003685832
2427,2008-12-02,0.02980212043161856
2428,2008-12-01,-0.02377021933391177
2429,2008-11-28,0.07527322327450126
2430,2008-11-27,0.0019900504080094805
2431,2008-11-26,-0.026184778995066438
2432,2008-11-25,0.02777397281383731
2433,2008-11-24,-0.03885555553608455
2434,2008-11-21,-0.11120135825698885
2435,2008-11-20,0.03534577273885153
2436,2008-11-19,-0.022513332668967045
2437,2008-11-18,0.14670696279269846
2438,2008-11-17,0.0047077372156851816
2439,2008-11-14,0.012833152982986373
2440,2008-11-13,-0.006201570263281386
2441,2008-11-12,-0.012519725344927846
2442,2008-11-11,0.03024658645726319
2443,2008-11-10,0.04882654169540057
2444,2008-11-07,-0.05265356511870234
2445,2008-11-06,-0.026025939726379566
2446,2008-11-05,0.09527440226903572
2447,2008-11-04,0.04477837952204622
2448,2008-11-03,-0.0595560858226456
2449,2008-10-31,-0.05485426535509852
2450,2008-10-30,-0.08023451739887744
2451,2008-10-29,0.022602153856431606
2452,2008-10-28,-0.17640653731980427
2453,2008-10-27,-0.03351718374728785
2454,2008-10-24,0.11493855954790666
2455,2008-10-23,0.04627626182503297
2456,2008-10-22,0.015241615968617062
2457,2008-10-21,0.04919024419077145
2458,2008-10-20,-0.008435478821101405
2459,2008-10-17,-0.010951234979088564
2460,2008-10-16,-0.023103337820761904
2461,2008-10-15,0.09470292306788641
2462,2008-10-14,0.09964947786231182
2463,2008-10-13,-0.02259001360510693
2464,2008-10-10,-0.10751084392262644
2465,2008-10-09,0.10680760901319486
2466,2008-10-08,-0.004583121013716607
2467,2008-10-07,0.09883752032229332
2468,2008-10-06,0.01461735591174973
2469,2008-10-03,0.048038792881546666
2470,2008-10-02,-0.02311538442908967
2471,2008-10-01,0.03596096808276972
2472,2008-09-30,0.0017793599000772709
2473,2008-09-29,-0.003264582213791556
2474,2008-09-26,0.038774715970537166
2475,2008-09-25,0.009109086611894135
2476,2008-09-24,-0.020613383753645298
2477,2008-09-23,-0.004929689554180605
2478,2008-09-22,-0.005830920310792909
2479,2008-09-19,0.022550825521896023
2480,2008-09-18,-0.06404312261744538
2481,2008-09-17,0.03061463581960666
2482,2008-09-16,0.038561090024359146
2483,2008-09-15,0.030254408357802465
2484,2008-09-12,0.04241013672806293
2485,2008-09-11,-0.010635569542786882
2486,2008-09-10,0.0008016032493363134
2487,2008-09-09,0.00824582408564245
2488,2008-09-08,0.019672765598705233
2489,2008-09-05,-0.008608374536600127
2490,2008-09-04,0.02228071443538493
2491,2008-09-03,0.01727246395063675
2492,2008-09-02,0.004773278752657539
2493,2008-09-01,-0.012103022171243705
2494,2008-08-29,-0.0010152285135944794
2495,2008-08-28,-0.0033066289825622874
2496,2008-08-27,0.002544530634994935
2497,2008-08-26,0.0027915257310571207
2498,2008-08-25,-0.005081311746154338
2499,2008-08-22,0.0060944830587610355
2500,2008-08-21,-0.005585188420810905
2501,2008-08-20,0.011139355690706676
2502,2008-08-19,0.0032675660592520472
2503,2008-08-18,0.0035070176225029392
2504,2008-08-15,-0.00426012422267652
2505,2008-08-14,0.002508152807212838
2506,2008-08-13,0.0007512207690205663
2507,2008-08-12,0.009714860313782214
2508,2008-08-11,-0.006466075749456568
2509,2008-08-08,-0.0037495357014796227
2510,2008-08-07,-0.0005010020144875504
2511,2008-08-06,0.0015022536625899363
2512,2008-08-05,-0.0010012516481023859
2513,2008-08-04,-0.006028654280155976
2514,2008-08-01,0.011772208588499922
2515,2008-07-31,0.013110886630124607
2516,2008-07-30,0.0112415651094806
2517,2008-07-29,0.006539928844359277
2518,2008-07-28,-0.0038703483243325287
2519,2008-07-25,0.013242037725368139
2520,2008-07-24,-0.011063123898773508
2521,2008-07-23,0.018687654521225117
2522,2008-07-22,-0.0007123353025897394
2523,2008-07-21,-0.015801142737108087
2524,2008-07-18,-0.00459548517053765
2525,2008-07-17,-0.007787822276378531
2526,2008-07-16,-0.01056131639181812
2527,2008-07-15,-0.0034627786270848837
2528,2008-07-14,0.008143166528189916
2529,2008-07-11,-0.003200002730670448
2530,2008-07-10,0.01638378743588076
2531,2008-07-09,0.006286287625968168
2532,2008-07-08,0.008878282673076665
2533,2008-07-07,0.020570532638080063
2534,2008-07-04,-0.012481028613967382
2535,2008-07-03,0.009668746469854383
2536,2008-07-02,0.0037479547269967384
2537,2008-07-01,0.0127774998939727
2538,2008-06-30,0.011475912034530467
2539,2008-06-27,0.006822860217981397
2540,2008-06-26,0.003845723549805058
2541,2008-06-25,0.012341680268852517
2542,2008-06-24,0.004339367031746644
2543,2008-06-23,0.005867067253282343
2544,2008-06-20,-0.008757885366075246
2545,2008-06-19,0.028214177319600964
2546,2008-06-18,0.002918447728909257
2547,2008-06-17,0.01860618260548419
2548,2008-06-16,-0.009794606142360607
2549,2008-06-13,0.014761591254943252
2550,2008-06-12,-0.006875787388859411
2551,2008-06-11,-0.013464618893122893
2552,2008-06-10,0.011126679464756872
2553,2008-06-09,0.022409017236058038
2554,2008-06-06,-0.017844495750127365
2555,2008-06-05,0.019196058049752995
2556,2008-06-04,0.004561011327562259
2557,2008-06-03,0.00010341796379265134
2558,2008-06-02,-0.01552842416164868
2559,2008-05-30,0.012109971565596123
2560,2008-05-29,-0.010430886272374984
2561,2008-05-28,-0.0019942278978568595
2562,2008-05-27,-0.014604979680785224
2563,2008-05-26,0.002874329971680911
2564,2008-05-23,-0.007683315996128481
2565,2008-05-22,0.009276603284163798
2566,2008-05-21,-0.0006370103198740651
2567,2008-05-20,-0.011643564754402203
2568,2008-05-19,0.0031110897806816418
2569,2008-05-16,-0.005693124566459318
2570,2008-05-15,-0.012902005826546326
2571,2008-05-14,-0.004374460169107586
2572,2008-05-13,0.0005478551608022464
2573,2008-05-12,-0.016679019223203362
2574,2008-05-09,-0.007715138621233741
2575,2008-05-08,0.015150117108751804
2576,2008-05-07,0.0036417851870154117
2577,2008-05-06,0.004286898568491626
2578,2008-05-05,0.0047053760832729274
2579,2008-05-02,-0.00745127269574164
2580,2008-04-30,0.007996975301371556
2581,2008-04-29,-0.010088911104176645
2582,2008-04-28,-0.003533182432262638
2583,2008-04-25,-0.00398980912730984
2584,2008-04-24,0.04111956267999295
2585,2008-04-23,-0.009100218039519437
2586,2008-04-22,-0.012009881979063497
2587,2008-04-21,0.012439989512575966
2588,2008-04-18,0.004612010105620623
2589,2008-04-17,-0.01944955961585748
2590,2008-04-16,-0.0016380020042388033
2591,2008-04-15,-0.015418807667183287
2592,2008-04-14,-0.017239876213910765
2593,2008-04-11,0.0052931031851986
2594,2008-04-10,0.010725161460277022
2595,2008-04-09,-0.010051458313304451
2596,2008-04-08,0.0029141468728846043
2597,2008-04-07,-0.0012318720411053086
2598,2008-04-04,-0.004267272056569293
2599,2008-04-03,-0.0005628412373499536
2600,2008-04-02,-0.0025931577753603996
2601,2008-04-01,-0.016275326529022305
2602,2008-03-31,-0.021339091045426528
2603,2008-03-28,-0.004935380170727033
2604,2008-03-27,0.012176710575255267
2605,2008-03-26,-0.022359133385004615
2606,2008-03-25,0.01816087648983622
2607,2008-03-20,-0.02173741821362274
2608,2008-03-19,0.01693450380893813
2609,2008-03-18,0.0060875861142148935
2610,2008-03-17,-0.030093492315002024
2611,2008-03-14,0.00671304367093839
2612,2008-03-13,0.003696861881326008
2613,2008-03-12,0.005578980581195658
2614,2008-03-11,-0.0011844132617588876
2615,2008-03-10,-0.021562886238248424
2616,2008-03-07,0.008440903848769388
2617,2008-03-06,0.012766384685263699
2618,2008-03-05,0.005910182688257937
2619,2008-03-04,-0.03331245003861483
2620,2008-03-03,0.01882976575181372
2621,2008-02-29,0.004176367862612995
2622,2008-02-28,0.01442275857922315
2623,2008-02-27,0.015142980102563541
2624,2008-02-26,0.0005778676843846142
2625,2008-02-25,-0.017835758691574277
2626,2008-02-22,-0.005780021989807871
2627,2008-02-21,0.009419591607657374
2628,2008-02-20,0.017886655723335476
2629,2008-02-19,0.015874255569571893
2630,2008-02-18,-0.014378885186817403
2631,2008-02-15,-0.01692401585582104
2632,2008-02-14,0.01956420564636474
2633,2008-02-13,-0.005633170037907309
2634,2008-02-12,-0.0031176054348813764
2635,2008-02-11,-0.028028806403642914
2636,2008-02-08,-0.0015473430451460324
2637,2008-02-07,0.0023795371132653287
2638,2008-02-06,0.019767675093313564
2639,2008-02-05,-0.009011705904641065
2640,2008-02-04,0.028853168906373128
2641,2008-02-01,0.004330984659050241
2642,2008-01-31,-0.008222040152016774
2643,2008-01-30,-0.01910111902468925
2644,2008-01-29,0.005013126208600394
2645,2008-01-28,-0.0334645474329931
2646,2008-01-25,0.013140793561058572
2647,2008-01-24,0.0023707929549265927
2648,2008-01-23,-0.04789664919390768
2649,2008-01-22,0.060134975630824705
2650,2008-01-21,-0.00586511945239776
2651,2008-01-18,0.07859369456001364
2652,2008-01-17,0.031262582354455226
2653,2008-01-16,0.007142137281496375
2654,2008-01-15,0.03385271043412752
2655,2008-01-14,0.006353710043913274
2656,2008-01-11,0.003712813456794972
2657,2008-01-10,-0.0006011421882261558
2658,2008-01-09,0.04927683094112867
2659,2008-01-08,-0.008142197384141348
2660,2008-01-07,0.0022097333293880084
2661,2008-01-04,-0.019674036715934484
2662,2008-01-03,-0.005594557458950877
2663,2008-01-02,-0.006517254232265124
2664,2007-12-28,0.004645424711788859
2665,2007-12-27,0.001970249873884722
2666,2007-12-21,-0.005229672977796529
2667,2007-12-20,-0.02402999085883728
2668,2007-12-19,-0.008344405800178478
2669,2007-12-18,-0.00491703510642294
2670,2007-12-17,-0.0021588289032070662
2671,2007-12-14,0.010849645835430799
2672,2007-12-13,0.002744880491264645
2673,2007-12-12,-0.003865328787754585
2674,2007-12-11,-0.014164251995451238
2675,2007-12-10,-0.0025875913625448277
2676,2007-12-07,0.007331335434101138
2677,2007-12-06,-0.0046403795565024275
2678,2007-12-05,-0.004142937049515627
2679,2007-12-04,-0.019916800912856747
2680,2007-12-03,0.001163959710269502
2681,2007-11-30,0.0021128256327966888
2682,2007-11-29,-0.00635191633856369
2683,2007-11-28,-0.007997057067263835
2684,2007-11-27,-0.02922056590531552
2685,2007-11-26,0.012378971681692885
2686,2007-11-23,0.008240315521042874
2687,2007-11-22,0.00010797387042815743
2688,2007-11-21,-0.013150219386878437
2689,2007-11-20,-0.007687277038874729
2690,2007-11-19,-0.03671476075856939
2691,2007-11-16,0.030633025863237684
2692,2007-11-15,0.009932760175115352
2693,2007-11-14,0.020005015913156843
2694,2007-11-13,-0.006696212514240241
2695,2007-11-12,-0.008816383637279657
2696,2007-11-09,0.014435590123881514
2697,2007-11-08,0.006123454703679698
2698,2007-11-07,0.007681676522839798
2699,2007-11-06,-0.004153581774297699
2700,2007-11-05,-0.00911290144566168
2701,2007-11-02,0.0004307096007147848
2702,2007-11-01,0.002258186883591584
2703,2007-10-31,0.025452063203663222
2704,2007-10-30,0.004284004253175322
2705,2007-10-29,0.02502061024393365
2706,2007-10-26,-0.004995168141708195
2707,2007-10-25,-0.0030706267729652126
2708,2007-10-24,-0.01810238209230519
2709,2007-10-23,0.008730049209690005
2710,2007-10-22,-0.012599739757342299
2711,2007-10-19,0.011875139549664127
2712,2007-10-18,-0.009781555617375481
2713,2007-10-17,0.0036532580686485794
2714,2007-10-16,-0.006690386653420255
2715,2007-10-15,-0.003467300558021247
2716,2007-10-12,0.00629526787869672
2717,2007-10-11,-0.004717731662597924
2718,2007-10-10,0.0010503099379572944
2719,2007-10-09,0.008571182399013999
2720,2007-10-08,0.010354203086672342
2721,2007-10-05,-0.011499738228864409
2722,2007-10-04,-0.008896390247009833
2723,2007-10-03,0.003986995104158009
2724,2007-10-02,0.001778522203391475
2725,2007-10-01,0.01535140613337349
2726,2007-09-28,-0.001545197320066638
2727,2007-09-27,0.0012363488078053209
2728,2007-09-26,-0.00485112165684809
2729,2007-09-25,0.010600624148109361
2730,2007-09-24,-0.0047203781851399285
2731,2007-09-21,-0.012211680264256675
2732,2007-09-20,0.0015606308114715084
2733,2007-09-19,0.002077059631352629
2734,2007-09-18,-0.016211200598672093
2735,2007-09-17,-0.014336782493980404
2736,2007-09-14,-0.0051474644488487264
2737,2007-09-13,0.0035417262672940986
2738,2007-09-12,-0.006341039034125195
2739,2007-09-11,0.0
2740,2007-09-10,-0.008010434693274782
2741,2007-09-07,0.016064169500371595
2742,2007-09-06,0.018543577712168968
2743,2007-09-05,0.00020995171187765393
2744,2007-09-04,0.024264981468185898
2745,2007-09-03,-0.010504730995669398
2746,2007-08-31,0.005575071223034467
2747,2007-08-30,-0.01681933336759256
2748,2007-08-29,-0.015085469896329418
2749,2007-08-28,-0.01316019635160215
2750,2007-08-27,0.0031184497555165613
2751,2007-08-24,-0.004735264982421938
2752,2007-08-23,-0.00021577300763375717
2753,2007-08-22,-0.003675282485332776
2754,2007-08-21,-0.0018427190732701604
2755,2007-08-20,-0.016849413938882396
2756,2007-08-17,-0.00608711967531006
2757,2007-08-16,0.0
2758,2007-08-15,0.02174237399771517
2759,2007-08-14,-0.0020660041057203316
2760,2007-08-13,0.017586902011266226
2761,2007-08-10,-0.02162246401316592
2762,2007-08-09,0.001747106799502518
2763,2007-08-08,0.02977274019399978
2764,2007-08-07,-0.002863356322956534
2765,2007-08-06,-0.005217495730982069
2766,2007-08-03,-0.019621155559904402
2767,2007-08-02,0.022073574553082675
2768,2007-08-01,-0.00801928916661998
2769,2007-07-31,0.022818713612558827
2770,2007-07-30,-0.015651757759844287
2771,2007-07-27,-0.022528573378747918
2772,2007-07-26,0.0244453027484397
2773,2007-07-25,0.008896478927201024
2774,2007-07-24,0.01319805477904179
2775,2007-07-23,0.018352922598224186
2776,2007-07-20,-0.0035822155905469444
2777,2007-07-19,0.01091123862466592
2778,2007-07-18,-0.008862687257845447
2779,2007-07-17,0.017446430949236813
2780,2007-07-16,-0.0023153984270782857
2781,2007-07-13,-0.0029270775377714386
2782,2007-07-12,-0.01856817272886868
2783,2007-07-11,-0.01316422223912328
2784,2007-07-10,0.010999384529581047
2785,2007-07-09,0.023055188270269422
2786,2007-07-06,-0.0052578483109009255
2787,2007-07-05,-0.020898117637616842
2788,2007-07-04,0.007631263186836268
2789,2007-07-03,0.0018474807677075766
2790,2007-07-02,-0.014772232883839553
2791,2007-06-29,0.01189689715874609
2792,2007-06-28,-0.02541274018694617
2793,2007-06-27,-0.022724613662376214
2794,2007-06-26,0.0016173382144297754
2795,2007-06-25,0.009756174945364737
2796,2007-06-22,0.009873215719707229
2797,2007-06-21,-0.0005283457617490939
2798,2007-06-20,0.018327999030317788
2799,2007-06-19,-0.017799653268568694
2800,2007-06-18,-0.006677644189116094
2801,2007-06-15,-0.02139061512182039
2802,2007-06-14,-0.03044576653416442
2803,2007-06-13,-0.017627575083313474
2804,2007-06-12,0.005797117684326114
2805,2007-06-11,-0.0012475192998713247
2806,2007-06-08,-0.017168786147661486
2807,2007-06-07,0.0026517569006330177
2808,2007-06-06,0.018141863302131522
2809,2007-06-05,0.04228632214042927
2810,2007-06-04,-0.00032522088204700594
2811,2007-06-01,0.002382500585506264
2812,2007-05-31,-0.004444692665968475
2813,2007-05-30,-0.022524712121308355
2814,2007-05-29,0.005651297660023591
2815,2007-05-25,0.0043001334247985135
2816,2007-05-24,-0.0035269517438218934
2817,2007-05-23,0.0008829048140031048
2818,2007-05-22,0.007801808706839886
2819,2007-05-21,-0.0004379242461056698
2820,2007-05-18,-0.013671657270214244
2821,2007-05-17,-0.01871307897366714
2822,2007-05-16,0.00033927057153215756
2823,2007-05-15,-0.0010181572235401504
2824,2007-05-14,-0.006586442161678807
2825,2007-05-11,-0.001025933404320778
2826,2007-05-10,-0.002512277214931302
2827,2007-05-09,0.005359497406136615
2828,2007-05-08,-0.0023911198412234214
2829,2007-05-07,0.00840054889049302
2830,2007-05-04,-0.0027167777633869683
2831,2007-05-03,-0.00625392907629907
2832,2007-05-02,-0.00594899363446455
2833,2007-04-30,0.0032077012267697214
2834,2007-04-27,0.003539422545268067
2835,2007-04-26,0.00828561575722686
2836,2007-04-25,0.019476774173252664
2837,2007-04-24,-0.016091530588319358
2838,2007-04-23,0.0042715892289217905
2839,2007-04-20,0.00514657658697848
2840,2007-04-19,-0.007954778376269012
2841,2007-04-18,0.0047132844520980655
2842,2007-04-17,0.009249522677369004
2843,2007-04-16,0.00828505153410708
2844,2007-04-13,-0.018654771483314736
2845,2007-04-12,-0.03165469806143317
2846,2007-04-11,0.005307500632661277
2847,2007-04-10,0.009961724332679722
2848,2007-04-05,-0.011458816798628035
2849,2007-04-04,-0.010775841482955073
2850,2007-04-03,-0.009951495811908462
2851,2007-04-02,-0.009695039287049845
2852,2007-03-30,0.001306025712503267
2853,2007-03-29,-0.006308418230812407
2854,2007-03-28,-0.015401579859911863
2855,2007-03-27,-0.012199736522713334
2856,2007-03-26,-0.021338112657596664
2857,2007-03-23,-0.00944888919793252
2858,2007-03-22,0.004672610635762631
2859,2007-03-21,-0.017027094974114032
2860,2007-03-20,-0.0008974934893100084
2861,2007-03-19,-0.007726023494321055
2862,2007-03-16,-0.013534824005008161
2863,2007-03-15,0.009389740349839304
2864,2007-03-14,-0.021252275659659148
2865,2007-03-13,0.027721440412572296
2866,2007-03-12,0.01789413799191797
2867,2007-03-09,-0.002917858080342395
2868,2007-03-08,-0.00318127137295221
2869,2007-03-07,-0.005880114091814992
2870,2007-03-06,-0.0114758528447223
2871,2007-03-05,-0.013579004835659436
2872,2007-03-02,0.00981105390854875
2873,2007-03-01,-0.002084962965349657
2874,2007-02-28,0.0024754100321957573
2875,2007-02-27,0.013185299604290268
2876,2007-02-26,0.028734335619103657
2877,2007-02-23,-0.012177666024656197
2878,2007-02-22,0.009678914099835012
2879,2007-02-21,-0.052518647488636105
2880,2007-02-20,0.003421956484758848
2881,2007-02-19,-0.0015779095976067303
2882,2007-02-16,0.0030221427640206855
2883,2007-02-15,0.006408182525490691
2884,2007-02-14,0.0037733438824791854
2885,2007-02-13,-0.0024705818430934556
2886,2007-02-12,-0.0040440991781003355
2887,2007-02-09,0.006514681021193791
2888,2007-02-08,-0.009656867424266302
2889,2007-02-07,0.006274530389388744
2890,2007-02-06,0.0007815553348198279
2891,2007-02-05,-0.017071983898647503
2892,2007-02-02,0.0018525875352781718
