,Timestamp,Samsung
2964,2011-08-04,0.03975678860655485
2965,2011-08-05,0.037447887565496885
2966,2011-08-08,0.04852704089466009
2967,2011-08-09,0.0055401803756165435
2968,2011-08-10,0.01680711831638071
2969,2011-08-11,0.0014134277971464826
2970,2011-08-12,-0.05904254063378289
2971,2011-08-16,-0.0026631174194839957
2972,2011-08-17,0.05888079741771257
2973,2011-08-18,0.041762728361975476
2974,2011-08-19,-0.01604702559751736
2975,2011-08-22,-0.04526939839109545
2976,2011-08-23,0.02096512846504517
2977,2011-08-24,-0.02372756116095509
2978,2011-08-25,-0.0013783599701202576
2979,2011-08-26,-0.009595687061855429
2980,2011-08-29,-0.01220354128072998
2981,2011-08-30,-0.0026917916657112073
2982,2011-08-31,-0.03564733873023762
2983,2011-09-01,0.0025974040576848267
2984,2011-09-02,0.05067750975586627
2985,2011-09-05,0.0054869822162597615
2986,2011-09-06,-0.061352571053904015
2987,2011-09-07,-0.03182954886238676
2988,2011-09-08,0.02281467776617241
2989,2011-09-09,0.035228691883743224
2990,2011-09-14,-0.023623145763435716
2991,2011-09-15,-0.03442022388647992
2992,2011-09-16,-0.012453461071286753
2993,2011-09-19,-0.0037059955943163914
2994,2011-09-20,-0.0024630554323987752
2995,2011-09-21,0.028698164086744526
2996,2011-09-22,0.041349559818694814
2997,2011-09-23,-0.022179643710975583
2998,2011-09-26,-0.036736239825618355
2999,2011-09-27,-0.003724399090982544
3000,2011-09-28,-0.03650040221952722
3001,2011-09-29,-0.0035778213478838694
3002,2011-09-30,0.014388737452099676
3003,2011-10-04,-0.016766859857066052
3004,2011-10-05,-0.015321454694435133
3005,2011-10-06,-0.0058309203107924645
3006,2011-10-07,-0.016147986407981207
3007,2011-10-10,-0.007977250280644554
3008,2011-10-11,-0.019112442366020943
3009,2011-10-12,0.008948605576014401
3010,2011-10-13,0.004504512121105364
3011,2011-10-14,-0.004504512121105364
3012,2011-10-17,0.007896262122226716
3013,2011-10-18,-0.003391750001121352
3014,2011-10-19,-0.023425499510056014
3015,2011-10-20,-0.010965022141327552
3016,2011-10-21,-0.0258356673289164
3017,2011-10-24,-0.004241787908362937
3018,2011-10-25,0.01170848926490109
3019,2011-10-26,0.010764366587158847
3020,2011-10-27,-0.022472855852059936
3021,2011-10-28,-0.02404715978283356
3022,2011-10-31,-0.02247285585205816
3023,2011-11-01,0.019378474837310478
3024,2011-11-02,0.004127972838031013
3025,2011-11-03,-0.03854432503988292
3026,2011-11-04,0.012012156448003353
3027,2011-11-07,0.02343459254774416
3028,2011-11-08,-0.015345569674659387
3029,2011-11-09,0.05209511188340166
3030,2011-11-10,-0.050062590858479084
3031,2011-11-11,-0.013138137437431752
3032,2011-11-14,0.0
3033,2011-11-15,0.02130978658674998
3034,2011-11-16,-0.0051151006667691234
3035,2011-11-17,0.017499159866490643
3036,2011-11-18,0.013591427203540007
3037,2011-11-21,-0.013591427203540007
3038,2011-11-22,0.029506882509439336
3039,2011-11-23,-0.008519753344771175
3040,2011-11-24,-0.004232810552620592
3041,2011-11-25,-0.032210576848738626
3042,2011-11-28,-0.02723315045835939
3043,2011-11-29,0.0009955202415028452
3044,2011-11-30,-0.06739797481713694
3045,2011-12-01,0.02259983191724224
3046,2011-12-02,-0.015123161574221555
3047,2011-12-05,0.02085383628320514
3048,2011-12-06,-0.011428695823621382
3049,2011-12-07,-0.007547205635383136
3050,2011-12-08,0.010392157767613597
3051,2011-12-09,-0.029014669865615517
3052,2011-12-12,0.03186773884802285
3053,2011-12-13,0.0095694510161497
3054,2011-12-14,0.02433210065953162
3055,2011-12-15,-0.029128272923024667
3056,2011-12-16,0.03704127168034965
3057,2011-12-19,-0.0049529571288484675
3058,2011-12-20,-0.04350613602282749
3059,2011-12-21,0.0047415925725822206
3060,2011-12-22,-0.01509462622248492
3061,2011-12-23,0.0018744147943507983
3062,2011-12-26,-0.0065451379049079605
3063,2011-12-27,0.011246604016715622
3064,2011-12-28,0.002831526195738121
3065,2011-12-29,-0.02058070770002196
3066,2012-01-02,-0.022884293833586256
3067,2012-01-03,0.022884293833586256
3068,2012-01-04,0.023420274208099556
3069,2012-01-05,0.014320053774747876
3070,2012-01-06,0.023347363996991888
3071,2012-01-09,-0.009794397592287396
3072,2012-01-10,0.004885207566049488
3073,2012-01-11,-0.006832627850446471
3074,2012-01-12,-0.017358198609757736
3075,2012-01-13,0.015414563401186854
3076,2012-01-16,-0.005808341595745503
3077,2012-01-17,0.005808341595745503
3078,2012-01-18,-0.03996726040706555
3079,2012-01-19,-0.030319272321104762
3080,2012-01-20,-0.008111806535376687
3081,2012-01-25,0.0008980692116846711
3082,2012-01-26,-0.010723963362975653
3083,2012-01-27,0.008928630744300392
3084,2012-01-30,0.007200751185582277
3085,2012-01-31,0.025618967450503405
3086,2012-02-01,-0.0009263548601321503
3087,2012-02-02,0.013047715392476178
3088,2012-02-03,-0.007476670343020686
3089,2012-02-06,-0.01753621310772857
3090,2012-02-07,0.0009153318716883518
3091,2012-02-08,0.0073529743052596075
3092,2012-02-09,0.020503980197707605
3093,2012-02-10,-0.019581045199107194
3094,2012-02-13,0.0027739268827247088
3095,2012-02-14,-0.04967160979723673
3096,2012-02-15,0.0
3097,2012-02-16,-0.03548619854306878
3098,2012-02-17,0.0008507018803118882
3099,2012-02-20,-0.004246290881450676
3100,2012-02-21,-0.014303988098262721
3101,2012-02-22,0.03139842145756333
3102,2012-02-23,-0.01709443335930061
3103,2012-02-24,0.007656353861992926
3104,2012-02-27,-0.011884689971514817
3105,2012-02-28,-0.017566323717899124
3106,2012-02-29,0.020101179321088125
3107,2012-03-02,0.006791197578001729
3108,2012-03-05,-0.005097717071668839
3109,2012-03-06,0.006802747322751657
3110,2012-03-07,-0.006802747322751657
3111,2012-03-08,-0.041499730906751964
3112,2012-03-09,0.01639380977567484
3113,2012-03-12,-0.009049835519917337
3114,2012-03-13,-0.023473356185641947
3115,2012-03-14,0.0
3116,2012-03-15,0.009646377051804933
3117,2012-03-16,-0.017614546700981393
3118,2012-03-19,-0.0055401803756165435
3119,2012-03-20,0.01992891782771622
3120,2012-03-21,-0.012800174766962158
3121,2012-03-22,-0.0023818987045345352
3122,2012-03-23,-0.011041121627606287
3123,2012-03-26,-0.027844026171173653
3124,2012-03-27,0.0068886609951857025
3125,2012-03-28,0.017041465854852333
3126,2012-03-29,0.0039138993211356166
3127,2012-03-30,-0.01864855907807339
3128,2012-04-02,-0.027336554163749582
3129,2012-04-03,0.01129955525393278
3130,2012-04-04,-0.007547205635383136
3131,2012-04-05,-0.0015026298845342012
3132,2012-04-06,0.011325149357052311
3133,2012-04-09,0.004566217979581566
3134,2012-04-10,0.029413885206293955
3135,2012-04-12,0.003935463560235775
3136,2012-04-13,0.0071231009528229805
3137,2012-04-16,0.007974523918770515
3138,2012-04-17,-0.03462186864627981
3139,2012-04-18,-0.01076933485236431
3140,2012-04-19,0.019313076143605556
3141,2012-04-20,0.0023428359017731992
3142,2012-04-23,-0.00312256303679348
3143,2012-04-24,-0.017001955141157765
3144,2012-04-25,-0.026466573188162812
3145,2012-04-26,-0.025056579837338333
3146,2012-04-27,-0.011577553342442926
3147,2012-04-30,-0.014285957247476944
3148,2012-05-02,0.006403437035206849
3149,2012-05-03,0.029701567606910118
3150,2012-05-04,0.01332366119846995
3151,2012-05-07,0.0007454342499499944
3152,2012-05-08,0.007485064886566306
3153,2012-05-09,0.003009784062903975
3154,2012-05-10,0.018251457207362876
3155,2012-05-11,-0.008406621919711199
3156,2012-05-14,0.002285715280855527
3157,2012-05-15,0.06377603539723786
3158,2012-05-16,0.0057073126792897
3159,2012-05-17,0.04772776877673479
3160,2012-05-18,-0.036214483704354095
3161,2012-05-21,-0.025317807984290397
3162,2012-05-22,0.015441184488377502
3163,2012-05-23,-0.00327064886812245
3164,2012-05-24,0.0
3165,2012-05-25,-0.010556330265714564
3166,2012-05-29,0.009740336748384593
3167,2012-05-30,0.012310372943064252
3168,2012-05-31,-0.018003759611250558
3169,2012-06-01,0.03046756865376743
3170,2012-06-04,-0.005835781464103462
3171,2012-06-05,-0.05025368518694151
3172,2012-06-07,0.014331455481585209
3173,2012-06-08,-0.016700189317134573
3174,2012-06-11,0.010305283431286227
3175,2012-06-12,-0.01266841962356935
3176,2012-06-13,0.007898935224533332
3177,2012-06-14,0.03551624297739231
3178,2012-06-15,-0.021138998523182906
3179,2012-06-18,-0.0008041817884141267
3180,2012-06-19,-0.006410278360919008
3181,2012-06-20,0.02017010694913246
3182,2012-06-21,0.03736424674486827
3183,2012-06-22,0.043221939202915394
3184,2012-06-25,-0.00616470468405339
3185,2012-06-26,-0.024285668839373997
3186,2012-06-27,-0.0008565311016166532
3187,2012-06-28,-0.027861658691811897
3188,2012-06-29,0.022737821691942273
3189,2012-07-02,-0.000851426190218163
3190,2012-07-03,-0.013525142777039534
3191,2012-07-04,0.005050515786066967
3192,2012-07-05,0.020461071871340053
3193,2012-07-06,0.030610172998256857
3194,2012-07-09,-0.0008877053401405988
3195,2012-07-10,0.008017860324731174
3196,2012-07-11,0.024446667881974804
3197,2012-07-12,-0.043055977614111285
3198,2012-07-13,-0.0113488778086559
3199,2012-07-16,-0.013793322132334751
3200,2012-07-17,0.01205871632012645
3201,2012-07-18,-0.03491201729756632
3202,2012-07-19,0.003352895010312551
3203,2012-07-20,0.024650631943442747
3204,2012-07-23,-0.006861090379945978
3205,2012-07-24,0.0103093696588612
3206,2012-07-25,-0.012017312004017455
3207,2012-07-26,-0.05073853302738485
3208,2012-07-27,-0.033495954428182984
3209,2012-07-30,-0.026317308317374
3210,2012-07-31,0.00689922246027308
3211,2012-08-01,0.02887442109913607
3212,2012-08-02,0.01596203083978054
3213,2012-08-03,-0.043296805753325174
3214,2012-08-06,0.003086422203189443
3215,2012-08-07,-0.019893540519570152
3216,2012-08-08,-0.015037877364539654
3217,2012-08-09,-0.005952398527295344
3218,2012-08-10,0.01720955305192895
3219,2012-08-13,-0.01498155361561615
3220,2012-08-14,0.0
3221,2012-08-16,0.03788331790230082
3222,2012-08-17,0.009309609518002304
3223,2012-08-20,0.0007797271350202806
3224,2012-08-21,0.01414006277381219
3225,2012-08-22,-0.018032632889322997
3226,2012-08-23,0.009367750003599795
3227,2012-08-24,0.07743174013281617
3228,2012-08-27,-0.012631746905901409
3229,2012-08-28,-0.028867984000850555
3230,2012-08-29,0.012270092591814219
3231,2012-08-30,-0.014706147389695445
3232,2012-08-31,0.01224005489450164
3233,2012-09-03,0.0
3234,2012-09-04,0.024097551579060905
3235,2012-09-05,-0.005870037819795115
3236,2012-09-06,-0.04416089578577065
3237,2012-09-07,0.0
3238,2012-09-10,-0.004788516731796477
3239,2012-09-11,-0.029806128032703327
3240,2012-09-12,-0.005395003451658553
3241,2012-09-13,-0.026546875584084972
3242,2012-09-14,0.015843409484725512
3243,2012-09-17,0.0
3244,2012-09-18,0.0007607455673088737
3245,2012-09-19,0.020761991448429384
3246,2012-09-20,-0.011587615172388155
3247,2012-09-21,-0.019019211563692906
3248,2012-09-24,0.0
3249,2012-09-25,0.0015082959118846162
3250,2012-09-26,-0.00976350226785172
3251,2012-09-27,-0.0059612695164990015
3252,2012-09-28,-0.016943315083775445
3253,2012-10-02,0.0014619885644986397
3254,2012-10-04,-0.00219218209822003
3255,2012-10-05,-0.0021873869458008954
3256,2012-10-08,0.0007285974821407137
3257,2012-10-09,0.03485706986550774
3258,2012-10-10,0.015975995933724008
3259,2012-10-11,0.00615386557437958
3260,2012-10-12,-0.0030816665374082675
3261,2012-10-15,-0.02281467776617241
3262,2012-10-16,-0.004501132880790237
3263,2012-10-17,-0.0007482230053525996
3264,2012-10-18,0.026526754333428215
3265,2012-10-19,-0.009935121843350103
3266,2012-10-22,0.0015220703090683685
3267,2012-10-23,0.009950330853168765
3268,2012-10-24,-0.01678147696200405
3269,2012-10-25,0.026831812815505174
3270,2012-10-26,-0.009280809074473595
3271,2012-10-29,0.0007701194065639072
3272,2012-10-30,-0.009202518931161308
3273,2012-10-31,0.009973231878753097
3274,2012-11-01,-0.022866850015763163
3275,2012-11-02,-0.010494848949470281
3276,2012-11-05,-0.005947972926078293
3277,2012-11-06,-0.009590630501701725
3278,2012-11-07,0.008849615276982803
3279,2012-11-08,0.006688988150797215
3280,2012-11-09,-0.0029784087542612525
3281,2012-11-12,-0.0029695641718170407
3282,2012-11-13,-0.004437877106045818
3283,2012-11-14,0.017870914918690417
3284,2012-11-15,0.018196104770890287
3285,2012-11-16,-0.018947137476112985
3286,2012-11-19,-0.023739987303073917
3287,2012-11-20,-0.014556297774205973
3288,2012-11-21,-0.023564103513066925
3289,2012-11-22,-0.014015646388344294
3290,2012-11-23,0.023232301493269603
3291,2012-11-26,-0.008510689667909688
3292,2012-11-27,0.0021208915691381947
3293,2012-11-28,-0.0007074637719917121
3294,2012-11-29,0.005673774085908079
3295,2012-11-30,-0.016925650883342414
3296,2012-12-03,0.0
3297,2012-12-04,-0.017331456351639574
3298,2012-12-05,0.0006875215121286971
3299,2012-12-06,-0.017723708664696858
3300,2012-12-07,-0.007404948006577428
3301,2012-12-10,0.01011130960432105
3302,2012-12-11,-0.00944039377908723
3303,2012-12-12,-0.028450479932310202
3304,2012-12-13,0.011811160928345998
3305,2012-12-14,0.00795232819049474
3306,2012-12-17,-0.00795232819049474
3307,2012-12-18,0.00795232819049474
3308,2012-12-20,0.04143207190807985
3309,2012-12-21,-0.021948754904387968
3310,2012-12-24,0.002717392976499866
3311,2012-12-26,-0.0175324787616411
3312,2012-12-27,-0.017230379887207548
3313,2012-12-28,-0.03486473199619411
3314,2013-01-02,0.021161418054663983
3315,2013-01-03,0.011734163321648339
3316,2013-01-04,0.0032840752011900065
3317,2013-01-07,0.013245226750020933
3318,2013-01-08,0.0
3319,2013-01-09,-0.019802627296179764
3320,2013-01-10,-0.0019588644853332227
3321,2013-01-11,-0.01231782187134911
3322,2013-01-14,0.026111144003685638
3323,2013-01-15,0.01331577597577116
3324,2013-01-16,0.015535604589830498
3325,2013-01-17,-0.007460190584284376
3326,2013-01-18,0.017723708664696858
3327,2013-01-21,-0.017723708664696858
3328,2013-01-22,0.004740950295531121
3329,2013-01-23,0.013670752892346982
3330,2013-01-24,0.025088423879601862
3331,2013-01-25,0.032272431404850366
3332,2013-01-28,-0.026610703612849562
3333,2013-01-29,-0.021762880671365892
3334,2013-01-30,-0.005540180375614767
3335,2013-01-31,0.00484597694613953
3336,2013-02-01,0.002779709920496032
3337,2013-02-04,0.001392757885303908
3338,2013-02-05,0.005590510716885433
3339,2013-02-06,0.0049174668815297196
3340,2013-02-07,-0.029148489714417636
3341,2013-02-08,-0.004095568864737942
3342,2013-02-12,-0.012859737285692674
3343,2013-02-13,-0.0020154524793500883
3344,2013-02-14,-0.005354765137660422
3345,2013-02-15,0.005354765137660422
3346,2013-02-18,-0.0013413818242025144
3347,2013-02-19,-0.03490640856813876
3348,2013-02-20,-0.003231020581447197
3349,2013-02-21,0.01298719552681149
3350,2013-02-22,0.0
3351,2013-02-25,0.0019627091678486863
3352,2013-02-26,0.0
3353,2013-02-27,-0.011071425366088405
3354,2013-02-28,0.003243596745841515
3355,2013-03-04,-0.007122076074413286
3356,2013-03-05,-0.006430890330289429
3357,2013-03-06,0.02597548640325975
3358,2013-03-07,0.013912115737724662
3359,2013-03-08,-0.005986050465303094
3360,2013-03-11,0.009327182875138007
3361,2013-03-12,-0.02184793952586972
3362,2013-03-13,0.004594691378310145
3363,2013-03-14,0.026668247082161756
3364,2013-03-15,0.023932766211627765
3365,2013-03-18,-0.02054866822738788
3366,2013-03-19,0.010221554071538463
3367,2013-03-20,0.0020569085071784343
3368,2013-03-21,0.0013736265896113764
3369,2013-03-22,-0.027120306219194035
3370,2013-03-25,-0.00932097294306189
3371,2013-03-26,0.003318954258062945
3372,2013-03-27,-0.003981425299183883
3373,2013-03-28,-0.0111953754096632
3374,2013-03-29,0.009871748479154618
3375,2013-04-01,-0.00856113230203448
3376,2013-04-02,0.0026263967822206524
3377,2013-04-03,0.009910883899452827
3378,2013-04-04,0.0006642311768629838
3379,2013-04-05,-0.009917436657346457
3380,2013-04-08,-0.005249355886142837
3381,2013-04-09,0.004591677467173483
3382,2013-04-10,-0.012414403148383713
3383,2013-04-11,0.015047716059143568
3384,2013-04-12,-0.003947373546630217
3385,2013-04-15,-0.0032776168313031206
3386,2013-04-16,0.006566011770889446
3387,2013-04-17,0.023326615817644836
3388,2013-04-18,0.005409073364010197
3389,2013-04-19,-0.01880512097905296
3390,2013-04-22,0.013396047615042761
3391,2013-04-23,-0.0020208831397727778
3392,2013-04-24,-0.005369140415059093
3393,2013-04-25,0.005369140415059093
3394,2013-04-26,0.0033704110099055384
3395,2013-04-29,-0.025992799572524206
3396,2013-04-30,-0.005249355886142837
3397,2013-05-02,-0.004570690294832147
3398,2013-05-03,0.013775226023904352
3399,2013-05-06,0.013967636458202648
3400,2013-05-07,0.003354582146153362
3401,2013-05-08,-0.017982502550431434
3402,2013-05-09,0.026079712783051434
3403,2013-05-10,-0.0006772773709631252
3404,2013-05-13,-0.01545210455892132
3405,2013-05-14,0.0
3406,2013-05-15,-0.005319161477599366
3407,2013-05-16,0.007321164148272885
3408,2013-05-20,0.003345603655921181
3409,2013-05-21,-0.011329678004141641
3410,2013-05-22,0.016706035040522593
3411,2013-05-23,-0.0013468015503779185
3412,2013-05-24,-0.0020168074063047214
3413,2013-05-27,0.00336360895668264
3414,2013-05-28,-0.018692133012152112
3415,2013-05-29,-0.020943173845243024
3416,2013-05-30,0.0038935805191311346
3417,2013-05-31,0.003908799765053317
3418,2013-06-03,-0.0052083451071389675
3419,2013-06-04,0.012414403148383713
3420,2013-06-05,0.06379367478245612
3421,2013-06-07,0.0014025247740843128
3422,2013-06-10,0.02558774994840718
3423,2013-06-11,0.002883924132905946
3424,2013-06-12,0.02042375878656877
3425,2013-06-13,-0.008804165453579316
3426,2013-06-14,0.0021937851577131795
3427,2013-06-17,-0.015256380184096585
3428,2013-06-18,0.013062595026383406
3429,2013-06-19,0.029653766575203022
3430,2013-06-20,0.003014320292923145
3431,2013-06-21,0.009097864117526555
3432,2013-06-24,0.012260689986351991
3433,2013-06-25,0.02814884835152398
3434,2013-06-26,-0.06001800972625304
3435,2013-06-27,-0.002237971840454378
3436,2013-06-28,0.011994146785820448
3437,2013-07-01,-0.006764400088542288
3438,2013-07-02,0.02579809232184438
3439,2013-07-03,-0.012223223230776625
3440,2013-07-04,0.03870452142214198
3441,2013-07-05,0.03289506382498253
3442,2013-07-08,-0.008932255896331398
3443,2013-07-09,-0.008853176536884888
3444,2013-07-10,-0.050010420574659875
3445,2013-07-11,0.0
3446,2013-07-12,-0.0007619047987628136
3447,2013-07-15,0.011489977038760202
3448,2013-07-16,-0.01680711831638071
3449,2013-07-17,0.02144033123786926
3450,2013-07-18,0.014815085785141235
3451,2013-07-19,0.0
3452,2013-07-22,-0.026358115066814847
3453,2013-07-23,-0.006102230987643509
3454,2013-07-24,0.0
3455,2013-07-25,0.009167367487020073
3456,2013-07-26,0.015468212509208712
3457,2013-07-29,-0.0054411327400814
3458,2013-07-30,0.007782140442055052
3459,2013-07-31,0.0
3460,2013-08-01,-0.004676547883901705
3461,2013-08-02,0.009375068665455899
3462,2013-08-05,0.01582311493924138
3463,2013-08-06,0.02584958146132621
3464,2013-08-07,0.004100046744012431
3465,2013-08-08,-0.010625355378934387
3466,2013-08-09,-0.0016246957270027451
3467,2013-08-12,-0.046003353262252134
3468,2013-08-13,-0.007722046093910251
3469,2013-08-14,0.003853569315989347
3470,2013-08-16,0.006974069336074251
3471,2013-08-19,0.013307437083176055
3472,2013-08-20,0.010297120686244554
3473,2013-08-21,0.000796495462259017
3474,2013-08-22,-0.03137512256775388
3475,2013-08-23,-0.003853569315989347
3476,2013-08-26,-0.0030721990369713126
3477,2013-08-27,-0.0038270234233017675
3478,2013-08-28,-0.026386755173193777
3479,2013-08-29,-0.01769957709940151
3480,2013-08-30,0.012504760222297406
3481,2013-09-02,0.010416760858255714
3482,2013-09-03,-0.0022413158430136804
3483,2013-09-04,-0.018484814674103234
3484,2013-09-05,-0.0029261176693893276
3485,2013-09-06,-0.002917580479522286
3486,2013-09-09,-0.01661287755434593
3487,2013-09-10,-0.004288784272217683
3488,2013-09-11,-0.005689915777679744
3489,2013-09-12,0.002840911001603885
3490,2013-09-13,-0.013423020332140823
3491,2013-09-16,0.027749912952902633
3492,2013-09-17,0.01893720101975127
3493,2013-09-23,-0.009513427037873612
3494,2013-09-24,0.006576567364563246
3495,2013-09-25,-0.005847969882422532
3496,2013-09-26,0.004382768155094752
3497,2013-09-27,-0.0007317965932145398
3498,2013-09-30,-0.010913167603664675
3499,2013-10-01,-0.025715702764458115
3500,2013-10-02,0.0
3501,2013-10-04,-0.012614042516096546
3502,2013-10-07,0.004187026354216528
3503,2013-10-08,0.0
3504,2013-10-10,-0.009049835519917337
3505,2013-10-11,0.003471020492877841
3506,2013-10-14,-0.013126267914211454
3507,2013-10-15,0.0048159707805837115
3508,2013-10-16,-0.008925565605503394
3509,2013-10-17,-0.006132898268697673
3510,2013-10-18,0.005449604767564509
3511,2013-10-21,0.006166514915664223
3512,2013-10-22,0.008974861760698616
3513,2013-10-23,-0.004842624475788426
3514,2013-10-24,0.0
3515,2013-10-25,-0.02251886353534971
3516,2013-10-28,-0.005383593083472249
3517,2013-10-29,-0.006688988150797215
3518,2013-10-30,0.023609865639134142
3519,2013-10-31,-0.023609865639134142
3520,2013-11-01,0.0006668889877037287
3521,2013-11-04,0.009383446865797396
3522,2013-11-05,0.02316179835261245
3523,2013-11-06,0.00969536680516292
3524,2013-11-07,0.01896790270681059
3525,2013-11-08,-0.012685159527315193
3526,2013-11-11,-0.01941808585710092
3527,2013-11-12,0.025740551596587835
3528,2013-11-13,-0.003517414811877728
3529,2013-11-14,-0.02633554833780316
3530,2013-11-15,-0.008174432439558288
3531,2013-11-18,-0.010124959934726618
3532,2013-11-19,0.012842352911226484
3533,2013-11-20,0.020619287202736203
3534,2013-11-21,-0.0069204428445743815
3535,2013-11-22,-0.010291686036547176
3536,2013-11-25,-0.009510941259632588
3537,2013-11-26,0.006103782938017943
3538,2013-11-27,-0.016194685919980856
3539,2013-11-28,0.0
3540,2013-11-29,0.01823758754978222
3541,2013-12-02,0.004098366392280894
3542,2013-12-03,0.020049064230109437
3543,2013-12-04,-0.005571045049455492
3544,2013-12-05,0.008368249670516192
3545,2013-12-06,-0.018043515193934212
3546,2013-12-09,0.00967526552341802
3547,2013-12-10,0.013986241974739855
3548,2013-12-11,0.0070671672230915306
3549,2013-12-12,0.014285957247476944
3550,2013-12-13,-0.007168489478612372
3551,2013-12-16,0.0035778213478838694
3552,2013-12-17,-0.004291852081541592
3553,2013-12-18,-0.0183880711398281
3554,2013-12-19,0.0
3555,2013-12-20,-0.004195810351335538
3556,2013-12-23,0.012640617750832916
3557,2013-12-24,0.004959273359350647
3558,2013-12-26,0.008559253395670652
3559,2013-12-27,0.017341475036486642
3560,2013-12-30,0.04700604237592998
3561,2014-01-02,0.009980888997681348
3562,2014-01-03,-0.008451836712001892
3563,2014-01-06,0.002297971137622312
3564,2014-01-07,0.010019351639956042
3565,2014-01-08,0.01247093325411619
3566,2014-01-09,0.00235571369245946
3567,2014-01-10,-0.017920230233571033
3568,2014-01-13,-0.013803900169158112
3569,2014-01-14,0.010719857632196295
3570,2014-01-15,-0.0015384618419052032
3571,2014-01-16,0.00694179416995766
3572,2014-01-17,-0.018405427542715458
3573,2014-01-20,-0.006060624611690102
3574,2014-01-21,-0.0030165935394261822
3575,2014-01-22,0.022079313365779285
3576,2014-01-23,-0.006139696953621154
3577,2014-01-24,0.011543029281673611
3578,2014-01-27,0.006990319726911665
3579,2014-01-28,0.002341007701973652
3580,2014-01-29,0.006269613013595077
3581,2014-02-03,0.018247233774490113
3582,2014-02-04,0.00965413773308832
3583,2014-02-05,-0.017628661651858835
3584,2014-02-06,-0.012628423548179057
3585,2014-02-07,-0.0015673984400130792
3586,2014-02-10,-0.026276627731160573
3587,2014-02-11,0.003055770139479108
3588,2014-02-12,0.0069098163601850615
3589,2014-02-13,-0.0023085812484691104
3590,2014-02-14,0.012374481183185182
3591,2014-02-17,-0.007751976804318161
3592,2014-02-18,0.003868476777920904
3593,2014-02-19,0.0031055925581533472
3594,2014-02-20,-0.03364231641823601
3595,2014-02-21,0.0015048911794206532
3596,2014-02-24,-0.004507896439189807
3597,2014-02-25,-0.00597909105605865
3598,2014-02-26,0.0007454342499499944
3599,2014-02-27,-0.005947972926078293
3600,2014-02-28,0.01795111778743319
3601,2014-03-03,0.007575793808458187
3602,2014-03-04,-0.011342276603935275
3603,2014-03-05,0.0030120504699926443
3604,2014-03-06,-0.00975617494536607
3605,2014-03-07,0.014291330110756562
3606,2014-03-10,-0.001514004831214777
3607,2014-03-11,0.02140754535078493
3608,2014-03-12,0.0030959777051293713
3609,2014-03-13,0.011696039763190669
3610,2014-03-14,0.007083854888405128
3611,2014-03-17,-0.009434032233357925
3612,2014-03-18,0.0070671672230915306
3613,2014-03-19,0.005531424613229419
3614,2014-03-20,-0.00867855545624785
3615,2014-03-21,0.0
3616,2014-03-24,0.020635652877370347
3617,2014-03-25,-0.03001805164928406
3618,2014-03-26,-0.03667332284938851
3619,2014-03-27,-0.001499250655641049
3620,2014-03-28,-0.005974625688887514
3621,2014-03-31,0.0029828508320637326
3622,2014-04-01,-0.013353314143696338
3623,2014-04-02,-0.024027366289868013
3624,2014-04-03,0.007220247973487304
3625,2014-04-04,-0.012243581105710888
3626,2014-04-07,0.0021497679364923528
3627,2014-04-08,0.016636911758155293
3628,2014-04-09,-0.006543098588936758
3629,2014-04-10,0.010929070532190721
3630,2014-04-11,-0.003656311203110718
3631,2014-04-14,0.0
3632,2014-04-15,-0.007272759329080003
3633,2014-04-16,0.007272759329080003
3634,2014-04-17,-0.0058224327514331264
3635,2014-04-18,-0.0014503265776468766
3636,2014-04-21,0.0036297680505779084
3637,2014-04-22,-0.010130332653671914
3638,2014-04-23,-0.0128757143600442
3639,2014-04-24,0.005702082448907575
3640,2014-04-25,0.007893833598730637
3641,2014-04-28,0.020379162336652712
3642,2014-04-29,0.012578782206860595
3643,2014-04-30,-0.0022313136814364753
3644,2014-05-02,0.0014869891215791853
3645,2014-05-07,-0.004454350349380576
3646,2014-05-08,0.01117330059812538
3647,2014-05-09,-0.03893257023240082
3648,2014-05-12,-0.008608374536599683
3649,2014-05-13,-0.010657294473988443
3650,2014-05-14,0.003539826705123872
3651,2014-05-15,-0.012685159527315193
3652,2014-05-16,-0.01390843004613096
3653,2014-05-19,-0.002069679938527358
3654,2014-05-20,0.0069156568846668875
3655,2014-05-21,0.010463995025279615
3656,2014-05-22,-0.0014015419252881856
3657,2014-05-23,0.004210532536344402
3658,2014-05-26,0.010604553248796833
3659,2014-05-27,-0.01831037071378283
3660,2014-05-28,-0.018666286874211124
3661,2014-05-29,0.011712155928512047
3662,2014-05-30,-0.008281620831722236
3663,2014-06-02,-0.010256500167189486
3664,2014-06-03,0.00888287357757811
3665,2014-06-05,0.033499294296523985
3666,2014-06-09,-0.018981237709489562
3667,2014-06-10,0.009797139244984265
3668,2014-06-11,0.006349227678658309
3669,2014-06-12,0.03309654596057676
3670,2014-06-13,-0.005107636058344411
3671,2014-06-16,0.0
3672,2014-06-17,0.011713164663653686
3673,2014-06-18,0.026111144003685638
3674,2014-06-19,0.016768685602450262
3675,2014-06-20,-0.016012541899126376
3676,2014-06-23,-0.01724827162430742
3677,2014-06-24,0.018762276455522198
3678,2014-06-25,-0.0037807228399060477
3679,2014-06-26,0.010622254656622587
3680,2014-06-27,-0.008355536647931316
3681,2014-06-30,0.009118604216434179
3682,2014-07-01,-0.015151805020602538
