,Timestamp,BMW
2899,2007-01-24,0.014248945741520025
2900,2007-01-23,-0.02606010666986469
2901,2007-01-22,-0.0028643844636824234
2902,2007-01-19,0.0017636688874969053
2903,2007-01-18,-0.00022028857892797404
2904,2007-01-17,-0.019128697134763506
2905,2007-01-16,-0.015388400515418788
2906,2007-01-15,0.004550633563996431
2907,2007-01-12,-0.00797725028064411
2908,2007-01-11,-0.004587164006906175
2909,2007-01-10,-0.012724289664373778
2910,2007-01-09,0.001163467263297857
2911,2007-01-08,0.001162115180177281
2912,2007-01-05,0.012465535376561476
2913,2007-01-04,0.001146394714568899
2914,2007-01-03,0.00935119141731855
2915,2007-01-02,-0.005691534999788139
2916,2006-12-29,-0.006643020649811593
2917,2006-12-28,0.004357305368955622
2918,2006-12-27,-0.004817075491997613
2919,2006-12-22,-0.021146367144213585
2920,2006-12-21,0.013992765621328118
2921,2006-12-20,0.011054926035136248
2922,2006-12-19,-0.013141399494050798
2923,2006-12-18,0.003937468897165619
2924,2006-12-15,-0.0009250694461724329
2925,2006-12-14,0.004156090027619186
2926,2006-12-13,-0.010422792676094694
2927,2006-12-12,-0.010062094956517331
2928,2006-12-11,0.00047025629834385185
2929,2006-12-08,-0.018027053643671298
2930,2006-12-07,0.005727939288434847
2931,2006-12-06,-0.005249355886144169
2932,2006-12-05,0.005249355886144169
2933,2006-12-04,-0.019707439061373844
2934,2006-12-01,0.0
2935,2006-11-30,0.011103179477345293
2936,2006-11-29,0.010981251432948813
2937,2006-11-28,-0.009542057133203219
2938,2006-11-27,0.003350086885281822
2939,2006-11-24,0.022441003139001214
2940,2006-11-23,0.02719061520377375
2941,2006-11-22,0.0011359764938507766
2942,2006-11-21,0.002494615195489658
2943,2006-11-20,0.009019226866849195
2944,2006-11-17,-0.0038232364123702567
2945,2006-11-16,0.017201362358546746
2946,2006-11-15,-0.004884556780925919
2947,2006-11-14,-0.019780370699880034
2948,2006-11-13,0.0033994367014638094
2949,2006-11-10,-0.00795007026546024
2950,2006-11-09,0.0006839165888372634
2951,2006-11-08,-0.00686030589055564
2952,2006-11-07,0.022686998441248996
2953,2006-11-06,0.0015689793647850614
2954,2006-11-03,-0.007643922111109536
2955,2006-11-02,0.005401768705419752
2956,2006-11-01,0.014484932921367655
2957,2006-10-31,-0.004434597067866086
2958,2006-10-30,-0.008032171697264001
2959,2006-10-27,0.012466768765130087
2960,2006-10-26,-0.0022148403295529917
2961,2006-10-25,0.0035413936967585435
2962,2006-10-24,-0.014465591065218053
2963,2006-10-23,-0.0006727211824504309
2964,2006-10-20,0.0051460008403290125
2965,2006-10-19,0.004231160972267833
2966,2006-10-18,-0.02224560894731953
2967,2006-10-17,-0.01672624628477415
2968,2006-10-16,0.013995869161916641
2969,2006-10-13,-0.017467693040390753
2970,2006-10-12,-0.02417106997141616
2971,2006-10-11,-0.0019020452714810787
2972,2006-10-10,0.006404956067542766
2973,2006-10-09,-0.007595574138897998
2974,2006-10-06,0.01019328489241289
2975,2006-10-05,-0.005676458004805429
2976,2006-10-04,-0.0038022859497384154
2977,2006-10-03,-0.003100038252316306
2978,2006-10-02,-0.007190826766505953
2979,2006-09-29,0.015988886133460056
2980,2006-09-28,-0.011907737748951597
2981,2006-09-27,0.0
2982,2006-09-26,-0.008420595888413374
2983,2006-09-25,-0.012887716371165148
2984,2006-09-22,-0.009590630501701725
2985,2006-09-21,0.018605187831034264
2986,2006-09-20,-0.017864172606315343
2987,2006-09-19,-0.018189114892893876
2988,2006-09-18,0.00100527779262638
2989,2006-09-15,0.0025087820484164247
2990,2006-09-14,0.013439724443858658
2991,2006-09-13,-0.006199647879525205
2992,2006-09-12,-0.014785383991150258
2993,2006-09-11,-0.017316450011461093
2994,2006-09-08,0.0023091735726010754
2995,2006-09-07,-0.0012822158443475118
2996,2006-09-06,0.016541921919786873
2997,2006-09-05,0.0199906707050701
2998,2006-09-04,0.001977262137018432
2999,2006-09-01,-0.0004939491332831558
3000,2006-08-31,-0.0009886308269395627
3001,2006-08-30,0.0002472493522303054
3002,2006-08-29,-0.0014844139291794178
3003,2006-08-28,-0.001486620690044571
3004,2006-08-25,0.0019816702051054236
3005,2006-08-24,0.0009893644141185653
3006,2006-08-23,-0.007195168121027162
3007,2006-08-22,0.0017415105782232487
3008,2006-08-21,-0.010997361522859794
3009,2006-08-18,0.0090068159539336
3010,2006-08-17,-0.004493267669538614
3011,2006-08-16,-0.00955261160519294
3012,2006-08-15,-0.011176138681227243
3013,2006-08-14,0.0
3014,2006-08-11,-0.004095219442306064
3015,2006-08-10,-0.0020539159980437205
3016,2006-08-09,0.008954901851852881
3017,2006-08-08,-0.013075433048959084
3018,2006-08-07,-0.0007744933909799023
3019,2006-08-04,0.019944409498700022
3020,2006-08-03,-0.0015201421726414033
3021,2006-08-02,0.012096921708828479
3022,2006-08-01,-0.0037645922236637652
3023,2006-07-31,0.015964419870782898
3024,2006-07-28,-0.0029739798871264433
3025,2006-07-27,-0.012236386912864106
3026,2006-07-26,-0.028544241705298123
3027,2006-07-25,0.004900074279038158
3028,2006-07-24,-0.008007275121786783
3029,2006-07-21,-0.02308602003418292
3030,2006-07-20,0.02074926705604163
3031,2006-07-19,-0.0015608744063904112
3032,2006-07-18,-0.018657747903848332
3033,2006-07-17,0.009240989853729786
3034,2006-07-14,0.005242475964850168
3035,2006-07-13,0.01685069035185549
3036,2006-07-12,0.004872429180462934
3037,2006-07-11,-0.012873504255336066
3038,2006-07-10,0.011081159645438099
3039,2006-07-07,-0.006427583512127466
3040,2006-07-06,0.008987093483778796
3041,2006-07-05,-0.015975603872877997
3042,2006-07-04,0.016486720674191435
3043,2006-07-03,-0.004609483193595665
3044,2006-06-30,0.0025634466741983886
3045,2006-06-29,-0.01600034134644135
3046,2006-06-28,-0.022094533706242814
3047,2006-06-27,-0.002929819648028076
3048,2006-06-26,0.011668124952986858
3049,2006-06-23,0.0052590181686649196
3050,2006-06-22,0.0010484928876661748
3051,2006-06-21,-0.0010484928876661748
3052,2006-06-20,0.009137251928033052
3053,2006-06-19,-0.006256537614304669
3054,2006-06-16,-0.044927341597251313
3055,2006-06-15,0.0
3056,2006-06-14,0.0
3057,2006-06-13,0.010881500187533977
3058,2006-06-12,0.028801990903706276
3059,2006-06-09,0.007855499940308874
3060,2006-06-08,-0.02215280464113345
3061,2006-06-07,0.006644542718668323
3062,2006-06-06,0.00343779262284416
3063,2006-06-05,0.03067565713065523
3064,2006-06-02,0.009935121843350547
3065,2006-06-01,0.006568997851276848
3066,2006-05-31,0.010770298225031727
3067,2006-05-30,-0.0027441703637096637
3068,2006-05-29,0.023454969806271375
3069,2006-05-26,0.009230087389419772
3070,2006-05-25,-0.04247552073838623
3071,2006-05-24,-0.014739784013254376
3072,2006-05-23,0.014487481753810982
3073,2006-05-22,-0.01167525952460391
3074,2006-05-19,0.019216773397389808
3075,2006-05-18,-0.0017546062904809645
3076,2006-05-17,-0.021811668655002503
3077,2006-05-16,0.04976648838660003
3078,2006-05-15,-0.0034213132102345334
3079,2006-05-12,0.005371106662455549
3080,2006-05-11,0.03845249846508514
3081,2006-05-10,0.01580693069783834
3082,2006-05-09,-0.0064785048432032255
3083,2006-05-08,-0.01591049005027534
3084,2006-05-05,0.009623357918942421
3085,2006-05-04,-0.003978940299265599
3086,2006-05-03,-0.008951767669678645
3087,2006-05-02,0.02684881712359166
3088,2006-04-28,-0.006934840552458965
3089,2006-04-27,0.024517209232927772
3090,2006-04-26,0.016165596756237743
3091,2006-04-25,-0.013678876813101759
3092,2006-04-24,0.004730271237087802
3093,2006-04-21,0.011395498132646509
3094,2006-04-20,0.00862741774246123
3095,2006-04-19,-0.01889995113048437
3096,2006-04-18,-0.007887364833165655
3097,2006-04-13,0.006314860858674276
3098,2006-04-12,-0.00044974140627607184
3099,2006-04-11,0.004264398786457235
3100,2006-04-10,-0.002017711703479197
3101,2006-04-07,-0.011284254244831704
3102,2006-04-06,0.027533916193925645
3103,2006-04-05,0.011197833552016423
3104,2006-04-04,-0.002404635544958733
3105,2006-04-03,0.00849956081245562
3106,2006-03-31,-0.013766195764147948
3107,2006-03-30,0.0026367846523034366
3108,2006-03-29,-0.015257344061350597
3109,2006-03-28,-0.006034212074267575
3110,2006-03-27,0.0053655393646319105
3111,2006-03-24,0.02553517566257213
3112,2006-03-23,-0.012245943543889304
3113,2006-03-22,-0.01061721984087205
3114,2006-03-21,-0.05109435112668237
3115,2006-03-20,-0.00023405500399409362
3116,2006-03-17,-0.009880108599707338
3117,2006-03-16,0.009880108599707338
3118,2006-03-15,-0.0004682744173605258
3119,2006-03-14,-0.0196293402035268
3120,2006-03-13,-0.028095817516164523
3121,2006-03-10,-0.003691403231959711
3122,2006-03-09,-0.005934735519814716
3123,2006-03-08,-0.029191806100803408
3124,2006-03-07,0.0020408170348527044
3125,2006-03-06,0.003307470258483658
3126,2006-03-03,-0.0022886214693809137
3127,2006-03-02,0.009123225975522065
3128,2006-03-01,0.0212163205822824
3129,2006-02-28,-0.0037114975180037035
3130,2006-02-27,-0.008214109656922375
3131,2006-02-24,-0.006268041080770281
3132,2006-02-23,-0.005548564045902538
3133,2006-02-22,0.00151630051796392
3134,2006-02-21,-0.008113634774169487
3135,2006-02-20,0.008870923716078671
3136,2006-02-17,-0.0007572889419091844
3137,2006-02-16,-0.0002525571423954709
3138,2006-02-15,-0.0002526209436197746
3139,2006-02-14,0.011804733339948914
3140,2006-02-13,0.014378036485267032
3141,2006-02-10,-0.02593014888159617
3142,2006-02-09,-0.011176138681227243
3143,2006-02-08,-0.010527764457961997
3144,2006-02-07,0.005919461371767909
3145,2006-02-06,-0.00824534431718682
3146,2006-02-03,-0.010403214760886126
3147,2006-02-02,-0.009192448184164093
3148,2006-02-01,-0.010610179112015672
3149,2006-01-31,-0.007226045091739852
3150,2006-01-30,-0.00673766192564651
3151,2006-01-27,-0.0016238163243271764
3152,2006-01-26,0.0
3153,2006-01-25,-0.003527340517968547
3154,2006-01-24,-0.02309698494962742
3155,2006-01-23,-0.0019490469764602558
3156,2006-01-20,0.0002786679689203986
3157,2006-01-19,0.00611113012985065
3158,2006-01-18,0.0016602106746401724
3159,2006-01-17,0.01127159699871294
3160,2006-01-16,0.011416269681504776
3161,2006-01-13,0.004045858519543977
3162,2006-01-12,0.00107613677321039
3163,2006-01-11,0.005630796483507616
3164,2006-01-10,0.004268949919576048
3165,2006-01-09,0.0031897953680997126
3166,2006-01-06,0.002650412365201582
3167,2006-01-05,-0.012518474840297333
3168,2006-01-04,0.0037453227301620373
3169,2006-01-03,-0.006429167604697028
3170,2006-01-02,0.005093162061954981
3171,2005-12-30,-0.009402352678390624
3172,2005-12-29,0.009669696617959023
3173,2005-12-28,-0.007782140442055052
3174,2005-12-27,-0.005944356871518064
3175,2005-12-26,-0.0005421523580886323
3176,2005-12-23,0.0
3177,2005-12-22,-0.0005424464467158607
3178,2005-12-21,-0.002716654754190806
3179,2005-12-20,0.0070480096578653395
3180,2005-12-19,-0.0027048975107000217
3181,2005-12-16,0.002164503009572716
3182,2005-12-15,-0.0027063615977427347
3183,2005-12-14,0.010245438770908777
3184,2005-12-13,0.004816707198552095
3185,2005-12-12,0.004262126856941606
3186,2005-12-09,0.0
3187,2005-12-08,-0.005330503026940381
3188,2005-12-07,0.00026720107039368557
3189,2005-12-06,0.013533442590530687
3190,2005-12-05,-0.0031679012765564174
3191,2005-12-02,-0.0007935458689138919
3192,2005-12-01,-0.008503904555801967
3193,2005-11-30,-0.00401123682645288
3194,2005-11-29,-0.0026831247650380696
3195,2005-11-28,-0.0002687088555735073
3196,2005-11-25,0.0008059100503348127
3197,2005-11-24,-0.001074691129764993
3198,2005-11-23,0.002952625953965171
3199,2005-11-22,0.0040123097828761445
3200,2005-11-21,0.015364540661247261
3201,2005-11-18,-0.010305283431287116
3202,2005-11-17,-0.00907156701283629
3203,2005-11-16,-0.0056444176196768225
3204,2005-11-15,0.0
3205,2005-11-14,-0.0032397436544107094
3206,2005-11-11,-0.003521607323633269
3207,2005-11-10,-0.024448409031926133
3208,2005-11-09,0.010786994376108971
3209,2005-11-08,0.00903744340873569
3210,2005-11-07,-0.016215828733566973
3211,2005-11-04,-0.02610674583772088
3212,2005-11-03,0.015241615968617062
3213,2005-11-02,0.0180435151939351
3214,2005-11-01,-0.003030722804749697
3215,2005-10-31,-0.0011043623430531113
3216,2005-10-28,0.008800936895042355
3217,2005-10-27,0.004371591661496144
3218,2005-10-26,0.01138532222512545
3219,2005-10-25,-0.008119124438504155
3220,2005-10-24,0.008927423014103208
3221,2005-10-21,-0.008384092384056796
3222,2005-10-20,0.0008144428304137641
3223,2005-10-19,0.014280183392071155
3224,2005-10-18,0.013815310060964148
3225,2005-10-17,0.005000668402131758
3226,2005-10-14,0.004453183521594184
3227,2005-10-13,0.004433440564645785
3228,2005-10-12,-0.0023446669592539493
3229,2005-10-11,0.001563721976182375
3230,2005-10-10,0.004158010148664015
3231,2005-10-07,0.004657188236504961
3232,2005-10-06,-0.002325882945418911
3233,2005-10-05,0.02175389687364504
3234,2005-10-04,0.011828500816156051
3235,2005-10-03,-0.018177728494814804
3236,2005-09-30,-0.004852518779884463
3237,2005-09-29,-0.004876180584401091
3238,2005-09-28,0.0007715057602686315
3239,2005-09-27,-0.01319724161169411
3240,2005-09-26,0.0036401496253599674
3241,2005-09-23,-0.026829594544270474
3242,2005-09-22,-0.0005333333459751621
3243,2005-09-21,-0.0008005337318781613
3244,2005-09-20,0.011413528014566854
3245,2005-09-19,-0.025121577636298298
3246,2005-09-16,0.0002705993792724293
3247,2005-09-15,-0.00978800636616306
3248,2005-09-14,-0.0016406894574596542
3249,2005-09-13,-0.0021917816993437533
3250,2005-09-12,0.022241220566873388
3251,2005-09-09,0.00374833102855332
3252,2005-09-08,-0.004016607354776713
3253,2005-09-07,0.006418850602628812
3254,2005-09-06,-0.010721089021289654
3255,2005-09-05,-0.005403958030599121
3256,2005-09-02,-0.016389331615662694
3257,2005-09-01,0.0011010185532840389
3258,2005-08-31,0.0019238703199335738
3259,2005-08-30,-0.012710864696042545
3260,2005-08-29,0.0011117288526905078
3261,2005-08-26,-0.0033389012655145045
3262,2005-08-25,0.019048194970694432
3263,2005-08-24,0.011689680482934506
3264,2005-08-23,0.0037766432803354455
3265,2005-08-22,0.005370582189016648
3266,2005-08-19,-0.0037563768344752724
3267,2005-08-18,-0.010267585474169394
3268,2005-08-17,-0.0076336248550710195
3269,2005-08-16,-0.009072227172310932
3270,2005-08-15,0.004683849312426602
3271,2005-08-12,0.009846906697003277
3272,2005-08-11,0.007051832857244644
3273,2005-08-10,0.007807281546504896
3274,2005-08-09,0.008278856205119478
3275,2005-08-08,-0.008815336904681725
3276,2005-08-05,-0.014322633704187293
3277,2005-08-04,0.010559188402008868
3278,2005-08-03,0.02184423565265048
3279,2005-08-02,0.0430645374287657
3280,2005-08-01,-0.016541921919786873
3281,2005-07-29,-0.005403332328052457
3282,2005-07-28,-0.00025803122320944283
3283,2005-07-27,-0.007252039035152258
3284,2005-07-26,0.004150459913986104
3285,2005-07-25,0.016431691911728663
3286,2005-07-22,-0.008695706967554173
3287,2005-07-21,0.00818628260605303
3288,2005-07-20,0.00482908550601735
3289,2005-07-19,-0.003556010859219416
3290,2005-07-18,-0.0058696098082360315
3291,2005-07-15,0.0002559181076025041
3292,2005-07-14,0.00025585263028160554
3293,2005-07-13,-0.007188734424048437
3294,2005-07-12,-0.008799228616611199
3295,2005-07-11,0.013682929365442575
3296,2005-07-08,-0.013423020332140823
3297,2005-07-07,-0.02366663181218609
3298,2005-07-06,0.027298283015048774
3299,2005-07-05,-0.00129550478023166
3300,2005-07-04,0.008519478404263925
3301,2005-07-01,-0.021042470133887825
3302,2005-06-30,-0.009496246514293372
3303,2005-06-29,-0.007181836960276744
3304,2005-06-28,-0.00938722194343633
3305,2005-06-27,-0.014384832109786583
3306,2005-06-24,0.005996202212165791
3307,2005-06-23,0.020441809165177016
3308,2005-06-22,-0.003734333494118669
3309,2005-06-21,-0.011287408201719362
3310,2005-06-20,-0.016623901020155873
3311,2005-06-17,0.006573565166654749
3312,2005-06-16,0.00299850299625648
3313,2005-06-15,-0.00792462133231231
3314,2005-06-14,0.021710486370901005
3315,2005-06-13,0.003483857201848295
3316,2005-06-10,-0.009137392249438214
3317,2005-06-09,-0.007588112290492166
3318,2005-06-08,0.0021739138996199614
3319,2005-06-07,0.004063394457256564
3320,2005-06-06,-0.016628432754386413
3321,2005-06-03,-0.005789127125969795
3322,2005-06-02,0.012364493282357891
3323,2005-06-01,-0.01679786158558061
3324,2005-05-31,-0.022750595056732603
3325,2005-05-30,-0.0019906163263154752
3326,2005-05-27,-0.005423161571825208
3327,2005-05-26,-0.003727602882563019
3328,2005-05-25,-0.006051019759668819
3329,2005-05-24,0.00461361833351237
3330,2005-05-23,0.0011500863832374364
3331,2005-05-20,-0.005763704716749807
3332,2005-05-19,-0.005506462254289968
3333,2005-05-18,-0.0034934533345598595
3334,2005-05-17,-0.011733780855868847
3335,2005-05-16,-0.0053254563729905335
3336,2005-05-13,0.0032578142244648056
3337,2005-05-12,0.008831379153043883
3338,2005-05-11,-0.015953070974083605
3339,2005-05-10,-0.008072999443806239
3340,2005-05-09,0.007179211212102299
3341,2005-05-06,0.006535970979785866
3342,2005-05-05,-0.009521047823239037
3343,2005-05-04,-0.004494389587839542
3344,2005-05-03,-0.004816384987980982
3345,2005-05-02,-0.00483969486696445
3346,2005-04-29,-0.008526239228244581
3347,2005-04-28,-0.012617493133024293
3348,2005-04-27,0.011087270952256478
3349,2005-04-26,0.007323804478525542
3350,2005-04-25,0.011787955752041945
3351,2005-04-22,-0.0015035335865047905
3352,2005-04-21,-0.0066425365014013416
3353,2005-04-20,0.004835307093859598
3354,2005-04-19,0.007508670208286716
3355,2005-04-18,-0.009319171608093146
3356,2005-04-15,0.026231012148870025
3357,2005-04-14,0.02211320830277641
3358,2005-04-13,-0.005772021797122218
3359,2005-04-12,0.0026015334805555845
3360,2005-04-11,0.007764237422710263
3361,2005-04-08,-0.003730812190807953
3362,2005-04-07,0.00887368066898686
3363,2005-04-06,0.0017084286615500766
3364,2005-04-05,0.002840911001603885
3365,2005-04-04,-0.00826097847094287
3366,2005-04-01,0.003996579684485191
3367,2005-03-31,-0.0014255169912207322
3368,2005-03-30,0.007107350458651851
3369,2005-03-29,0.0005664117965080706
3370,2005-03-28,0.004519781705619508
3371,2005-03-25,0.0
3372,2005-03-24,0.0
3373,2005-03-23,-0.0022573373016498977
3374,2005-03-22,0.0008470987376516526
3375,2005-03-21,-0.016505781670847597
3376,2005-03-18,-0.011253906106749145
3377,2005-03-17,-0.011675555865241272
3378,2005-03-16,0.004686593229505043
3379,2005-03-15,0.009307804254484964
3380,2005-03-14,0.0017356093451463828
3381,2005-03-11,0.004038078749279972
3382,2005-03-10,-0.01859437652348772
3383,2005-03-09,-0.02976410190645362
3384,2005-03-08,0.006324369822571008
3385,2005-03-07,-0.006324369822571008
3386,2005-03-04,0.0
3387,2005-03-03,0.003919799983485461
3388,2005-03-02,-0.007551765235050301
3389,2005-03-01,-0.014968967450443404
3390,2005-02-28,-0.004318328734099541
3391,2005-02-25,-0.000309166797948901
3392,2005-02-24,-0.005892403465332485
3393,2005-02-23,0.0024852451437182843
3394,2005-02-22,0.002169534401264439
3395,2005-02-21,0.012307847674597028
3396,2005-02-18,-0.002449480710340346
3397,2005-02-17,0.002755244357425024
3398,2005-02-16,-0.0018359858278524932
3399,2005-02-15,0.009146405226076126
3400,2005-02-14,0.0012132242919737912
3401,2005-02-11,0.006345390681953056
3402,2005-02-10,-0.0009040229634820207
3403,2005-02-09,-0.005744535827508557
3404,2005-02-08,0.0066485587909905774
3405,2005-02-07,0.001204094064804373
3406,2005-02-04,-0.011193582311119776
3407,2005-02-03,-0.005185309772919755
3408,2005-02-02,-0.0030627895305461728
3409,2005-02-01,0.005201174338061332
3410,2005-01-31,-0.01847912145978814
3411,2005-01-28,-0.004049219050776376
3412,2005-01-27,0.008701111452735777
3413,2005-01-26,-0.002478316014467019
3414,2005-01-25,0.019656652549551623
3415,2005-01-24,-0.009780029053639616
3416,2005-01-21,-0.0012292564547293772
3417,2005-01-20,0.007963288636073429
3418,2005-01-19,0.0060827438157691205
3419,2005-01-18,0.010556575188195527
3420,2005-01-17,0.010149340853335076
3421,2005-01-14,0.004740749619633888
3422,2005-01-13,-0.012193459625369218
3423,2005-01-12,0.012784476191036287
3424,2005-01-11,0.007944723265194131
3425,2005-01-10,0.011075601413836011
3426,2005-01-07,0.0028943580263645075
3427,2005-01-06,0.003174147810016237
3428,2005-01-05,-0.00490975715516262
3429,2005-01-04,-0.0034802819351389402
3430,2005-01-03,-0.019657373464854633
3431,2004-12-31,-0.016430541396095677
3432,2004-12-30,0.0
3433,2004-12-29,0.0
3434,2004-12-28,0.0033077762831452695
3435,2004-12-27,-0.003910367443289875
3436,2004-12-24,0.0024081890024829633
3437,2004-12-23,0.0
3438,2004-12-22,0.0024024035578666947
3439,2004-12-21,-0.016634286466091552
3440,2004-12-20,-0.003666365243577996
3441,2004-12-17,-0.007064996365766518
3442,2004-12-16,0.014080428524113842
3443,2004-12-15,-0.0030441423812281876
3444,2004-12-14,0.006079046076382433
3445,2004-12-13,-0.009132483563272231
3446,2004-12-10,-0.0030627895305461728
3447,2004-12-09,-0.0009206690845195986
3448,2004-12-08,0.00703689610195557
3449,2004-12-07,-0.02375555176903088
3450,2004-12-06,-0.0028138208342003423
3451,2004-12-03,0.004996887349103751
3452,2004-12-02,0.009610987017485417
3453,2004-12-01,-0.01429483632991202
3454,2004-11-30,-0.005335019714973743
3455,2004-11-29,0.010018869027400346
3456,2004-11-26,-0.008132669159788275
3457,2004-11-25,0.0018826488146168607
3458,2004-11-24,-0.0031397200046678897
3459,2004-11-23,0.0003144159749215447
3460,2004-11-22,0.01249625758205486
3461,2004-11-19,0.004337057603802208
3462,2004-11-18,0.0006180469912431263
3463,2004-11-17,-0.0003089757478620392
3464,2004-11-16,0.004009257490718454
3465,2004-11-15,0.008275909303859574
3466,2004-11-12,0.003960401216096976
3467,2004-11-11,0.01088610690089764
3468,2004-11-10,-0.014236193786179907
3469,2004-11-09,-0.007041204661105471
3470,2004-11-08,0.0006142506335642395
3471,2004-11-05,-0.0067775983412325935
3472,2004-11-04,0.0015444018513739444
3473,2004-11-03,0.01865212306681796
3474,2004-11-02,0.023650256623871435
3475,2004-11-01,-0.002073153415414364
3476,2004-10-29,-0.017344932441687
3477,2004-10-28,0.016158340786589953
3478,2004-10-27,-0.012244441465453892
3479,2004-10-26,-0.016970104218461568
3480,2004-10-25,-0.010445563485057097
3481,2004-10-22,0.029516824112143958
3482,2004-10-21,0.005680984033429759
3483,2004-10-20,0.0005961252039425879
3484,2004-10-19,0.013025643017156252
3485,2004-10-18,-0.010050335853501569
3486,2004-10-15,0.005628810595624145
3487,2004-10-14,-0.004737941939822576
3488,2004-10-13,0.0017793599000772709
3489,2004-10-12,-0.006539856840401814
3490,2004-10-11,0.020661892063956966
3491,2004-10-08,0.0020429016298000313
3492,2004-10-07,0.01504658016814897
3493,2004-10-06,-0.004317174643110988
3494,2004-10-05,0.004029942126415609
3495,2004-10-04,-0.004606976187435219
3496,2004-10-01,-0.018349138668196652
3497,2004-09-30,-0.02741530458469832
3498,2004-09-29,0.018261246862952163
3499,2004-09-28,-0.010436951755423696
3500,2004-09-27,0.006870826133655417
3501,2004-09-24,0.0059364971019970625
3502,2004-09-23,-0.005638833757039663
3503,2004-09-22,0.019160497739075577
3504,2004-09-21,0.01535594421790254
3505,2004-09-20,0.009443481254204134
3506,2004-09-17,0.0034120021728050176
3507,2004-09-16,-0.0005678591861846272
3508,2004-09-15,-0.01401424337481183
3509,2004-09-14,0.01883079893948958
3510,2004-09-13,-0.002263724792388011
3511,2004-09-10,-0.021186020003395978
3512,2004-09-09,-0.0023174981403628614
3513,2004-09-08,0.01382510499184253
3514,2004-09-07,-0.004012616447291784
3515,2004-09-06,-0.0017246339428518276
3516,2004-09-03,-0.005191820142046666
3517,2004-09-02,-0.003476249155360822
3518,2004-09-01,-0.006112666391549393
3519,2004-08-31,-0.010566579089274164
3520,2004-08-30,0.012316871251398354
3521,2004-08-27,0.006970693343320455
3522,2004-08-26,-0.002318169684905058
3523,2004-08-25,-0.008156176877564203
3524,2004-08-24,-0.0014634862849152164
3525,2004-08-23,-0.007940050536614063
3526,2004-08-20,-0.018474899727817018
3527,2004-08-19,0.005997019472374188
3528,2004-08-18,0.004771855162776895
3529,2004-08-17,0.0
3530,2004-08-16,0.004156775581524386
3531,2004-08-13,-0.017334564359577698
3532,2004-08-12,0.009302392662313252
3533,2004-08-11,0.0035778213478843135
3534,2004-08-10,0.011246049274627357
3535,2004-08-09,-0.011246049274627357
3536,2004-08-06,0.008593918649801413
3537,2004-08-05,0.03337028044923063
3538,2004-08-04,0.016136231221495656
3539,2004-08-03,0.03937191248829208
3540,2004-08-02,-0.0056856793210045
3541,2004-07-30,0.0024406791776776515
3542,2004-07-29,0.005671858554336939
3543,2004-07-28,-0.011103702436698892
3544,2004-07-27,-0.02985296314968089
3545,2004-07-26,-0.011286801534629909
3546,2004-07-23,0.010725476793536526
3547,2004-07-22,-0.00789181096996483
3548,2004-07-21,0.008453135711058213
3549,2004-07-20,-0.008736141231555195
3550,2004-07-19,-0.0022669321127759545
3551,2004-07-16,0.006785437400127492
3552,2004-07-15,0.00028172982296492677
3553,2004-07-14,0.0022509857563188795
3554,2004-07-13,0.008117609306502072
3555,2004-07-12,-0.011778038566054416
3556,2004-07-09,0.011778038566054416
3557,2004-07-08,0.00027874564640439914
3558,2004-07-07,-0.00839635495290647
3559,2004-07-06,-0.00903450526796501
3560,2004-07-05,0.013801092170292684
3561,2004-07-02,-0.0013995803544233354
3562,2004-07-01,0.009478743954543845
3563,2004-06-30,0.009114826258760367
3564,2004-06-29,-0.0011004127657869844
3565,2004-06-28,-0.0024803650583318237
3566,2004-06-25,-0.02345166103504992
3567,2004-06-24,0.007037326720576331
3568,2004-06-23,-0.016688267367216625
3569,2004-06-22,-0.008881307482287326
3570,2004-06-21,0.011729500806175075
3571,2004-06-18,0.003407158321614201
3572,2004-06-17,0.0016992357529601598
3573,2004-06-16,-0.0002830055204969817
3574,2004-06-15,-0.00567699509331776
3575,2004-06-14,-0.005423161571825208
3576,2004-06-11,0.01758910593979346
3577,2004-06-10,0.0014050866439823118
3578,2004-06-09,-0.0067624940722970095
3579,2004-06-08,-0.006523920458438415
3580,2004-06-07,0.0014218685745426285
3581,2004-06-04,-0.0166192936862406
3582,2004-06-03,-0.007249560531198185
3583,2004-06-02,0.006671525833022773
3584,2004-06-01,0.000866926798985368
3585,2004-05-31,0.008055279460318587
3586,2004-05-28,-0.005747142255568161
3587,2004-05-27,0.008608374536600127
3588,2004-05-26,-0.005443359666065906
3589,2004-05-25,-0.020314105392793103
3590,2004-05-24,0.010208634669229166
3591,2004-05-21,-0.0034883756304542324
3592,2004-05-20,0.00493828164058252
3593,2004-05-19,0.01979694549413935
3594,2004-05-18,-0.024444063935693094
3595,2004-05-17,-0.01318700428195374
3596,2004-05-14,0.0146415499929482
3597,2004-05-13,0.012135369960690312
3598,2004-05-12,-0.009812488544550746
3599,2004-05-11,0.0028960344596522525
3600,2004-05-10,-0.007838623384786025
3601,2004-05-07,0.02787937426823195
3602,2004-05-06,-0.006540617657991188
3603,2004-05-05,0.03641859049892915
3604,2004-05-04,-0.0013764627087233805
3605,2004-05-03,0.0041237171838623965
3606,2004-04-30,-0.013256200747135072
3607,2004-04-29,0.0008336807485775921
3608,2004-04-28,0.017621601349819827
3609,2004-04-27,0.010047606592134883
3610,2004-04-26,-0.008411391337539875
3611,2004-04-23,0.019962896548866294
