,Timestamp,BAS.DE
2200,2008-07-07,0.012481028613967382
2201,2008-07-08,-0.020570532638080063
2202,2008-07-09,-0.008878282673076665
2203,2008-07-10,-0.006286287625968168
2204,2008-07-11,-0.01638378743588076
2205,2008-07-14,0.003200002730670448
2206,2008-07-15,-0.008143166528189916
2207,2008-07-16,0.003462778627084884
2208,2008-07-17,0.01056131639181812
2209,2008-07-18,0.007787822276378531
2210,2008-07-21,0.00459548517053765
2211,2008-07-22,0.015801142737108087
2212,2008-07-23,0.0007123353025897393
2213,2008-07-24,-0.01868765452122512
2214,2008-07-25,0.011063123898773508
2215,2008-07-28,-0.01324203772536814
2216,2008-07-29,0.0038703483243325287
2217,2008-07-30,-0.006539928844359277
2218,2008-07-31,-0.0112415651094806
2219,2008-08-01,-0.013110886630124607
2220,2008-08-04,-0.011772208588499922
2221,2008-08-05,0.006028654280155976
2222,2008-08-06,0.0010012516481023859
2223,2008-08-07,-0.0015022536625899365
2224,2008-08-08,0.0005010020144875504
2225,2008-08-11,0.0037495357014796227
2226,2008-08-12,0.006466075749456568
2227,2008-08-13,-0.009714860313782214
2228,2008-08-14,-0.0007512207690205662
2229,2008-08-15,-0.002508152807212838
2230,2008-08-18,0.00426012422267652
2231,2008-08-19,-0.0035070176225029392
2232,2008-08-20,-0.003267566059252047
2233,2008-08-21,-0.011139355690706676
2234,2008-08-22,0.005585188420810905
2235,2008-08-25,-0.006094483058761036
2236,2008-08-26,0.005081311746154339
2237,2008-08-27,-0.002791525731057121
2238,2008-08-28,-0.0025445306349949352
2239,2008-08-29,0.0033066289825622874
2240,2008-09-01,0.0010152285135944792
2241,2008-09-02,0.012103022171243705
2242,2008-09-03,-0.004773278752657539
2243,2008-09-04,-0.01727246395063675
2244,2008-09-05,-0.02228071443538493
2245,2008-09-08,0.008608374536600127
2246,2008-09-09,-0.019672765598705236
2247,2008-09-10,-0.00824582408564245
2248,2008-09-11,-0.0008016032493363133
2249,2008-09-12,0.01063556954278688
2250,2008-09-15,-0.04241013672806293
2251,2008-09-16,-0.03025440835780246
2252,2008-09-17,-0.038561090024359146
2253,2008-09-18,-0.03061463581960666
2254,2008-09-19,0.06404312261744538
2255,2008-09-22,-0.022550825521896026
2256,2008-09-23,0.0058309203107929095
2257,2008-09-24,0.004929689554180604
2258,2008-09-25,0.020613383753645298
2259,2008-09-26,-0.009109086611894137
2260,2008-09-29,-0.038774715970537166
2261,2008-09-30,0.003264582213791556
2262,2008-10-01,-0.0017793599000772706
2263,2008-10-02,-0.03596096808276972
2264,2008-10-03,0.02311538442908967
2265,2008-10-06,-0.048038792881546666
2266,2008-10-07,-0.014617355911749732
2267,2008-10-08,-0.09883752032229333
2268,2008-10-09,0.004583121013716607
2269,2008-10-10,-0.10680760901319486
2270,2008-10-13,0.10751084392262644
2271,2008-10-14,0.022590013605106932
2272,2008-10-15,-0.09964947786231182
2273,2008-10-16,-0.0947029230678864
2274,2008-10-17,0.023103337820761904
2275,2008-10-20,0.010951234979088564
2276,2008-10-21,0.008435478821101405
2277,2008-10-22,-0.04919024419077145
2278,2008-10-23,-0.015241615968617063
2279,2008-10-24,-0.04627626182503297
2280,2008-10-27,-0.11493855954790665
2281,2008-10-28,0.03351718374728785
2282,2008-10-29,0.17640653731980427
2283,2008-10-30,-0.02260215385643161
2284,2008-10-31,0.08023451739887744
2285,2008-11-03,0.05485426535509852
2286,2008-11-04,0.0595560858226456
2287,2008-11-05,-0.04477837952204622
2288,2008-11-06,-0.09527440226903572
2289,2008-11-07,0.02602593972637957
2290,2008-11-10,0.05265356511870234
2291,2008-11-11,-0.04882654169540057
2292,2008-11-12,-0.030246586457263188
2293,2008-11-13,0.012519725344927846
2294,2008-11-14,0.006201570263281386
2295,2008-11-17,-0.012833152982986372
2296,2008-11-18,-0.004707737215685182
2297,2008-11-19,-0.14670696279269846
2298,2008-11-20,0.022513332668967045
2299,2008-11-21,-0.03534577273885153
2300,2008-11-24,0.11120135825698883
2301,2008-11-25,0.03885555553608455
2302,2008-11-26,-0.02777397281383731
2303,2008-11-27,0.02618477899506644
2304,2008-11-28,-0.0019900504080094805
2305,2008-12-01,-0.07527322327450127
2306,2008-12-02,0.02377021933391177
2307,2008-12-03,-0.02980212043161856
2308,2008-12-04,0.020531089003685832
2309,2008-12-05,-0.043701524479337735
2310,2008-12-08,0.08679021144631971
2311,2008-12-09,0.031140240735723083
2312,2008-12-10,0.03324620071179751
2313,2008-12-11,-0.02463557999622834
2314,2008-12-12,-0.023261447017288276
2315,2008-12-15,0.009132483563272231
2316,2008-12-16,0.0418017515556941
2317,2008-12-17,0.0015151518050107171
2318,2008-12-18,0.009043015656383435
2319,2008-12-19,-0.008664586134365049
2320,2008-12-22,-0.006833739578564924
2321,2008-12-23,-0.009569451016150587
2322,2008-12-29,0.032169282933391496
2323,2008-12-30,0.032249038672813146
2324,2009-01-02,0.006111829199633156
2325,2009-01-05,-0.01117330059812538
2326,2009-01-06,-0.0036310860520401
2327,2009-01-07,-0.037054998893176094
2328,2009-01-08,0.0060218473278750295
2329,2009-01-09,-0.03552025124243485
2330,2009-01-12,-0.00584911006632316
2331,2009-01-13,-0.005097050831174066
2332,2009-01-14,-0.05577202792538838
2333,2009-01-15,-0.03726087263492728
2334,2009-01-16,0.024713656582838528
2335,2009-01-19,-0.04652001563489305
2336,2009-01-20,0.007467638480662675
2337,2009-01-21,0.00697778670706084
2338,2009-01-22,-0.010045946028238715
2339,2009-01-23,-0.041224475270643435
2340,2009-01-26,0.02484880506444309
2341,2009-01-27,-0.011218425933752664
2342,2009-01-28,0.031099796487581436
2343,2009-01-29,0.033128432832151944
2344,2009-01-30,-0.039271497345865665
2345,2009-02-02,-0.020454248005551626
2346,2009-02-03,0.013830244982045324
2347,2009-02-04,0.07385475951705844
2348,2009-02-05,-0.008679533719722965
2349,2009-02-06,0.08013849770186797
2350,2009-02-09,0.0072533244131420815
2351,2009-02-10,-0.049513133703024785
2352,2009-02-11,-0.002400961537538216
2353,2009-02-12,-0.03713954694945665
2354,2009-02-13,0.02179810758611866
2355,2009-02-16,-0.00734997183873265
2356,2009-02-17,-0.04913858551683825
2357,2009-02-18,-0.0012922681100535627
2358,2009-02-19,-0.011706181802451532
2359,2009-02-20,-0.05329221517674965
2360,2009-02-23,-0.013429236319037141
2361,2009-02-24,0.012508849691708512
2362,2009-02-25,-0.030383267249637136
2363,2009-02-26,0.07098424287187699
2364,2009-02-27,-0.02961185404664457
2365,2009-03-02,-0.045176482808788165
2366,2009-03-03,-0.013429458425048946
2367,2009-03-04,0.07172533320475649
2368,2009-03-05,-0.06738902190497686
2369,2009-03-06,-0.0028887839058913123
2370,2009-03-09,0.001445435086639968
2371,2009-03-10,0.08973595596492956
2372,2009-03-11,0.04391579532857115
2373,2009-03-12,0.024548767613909558
2374,2009-03-13,-0.002881253279527041
2375,2009-03-16,0.0020588848121274594
2376,2009-03-17,-0.014502015080783082
2377,2009-03-18,-0.01725995278482184
2378,2009-03-19,0.004237294475514908
2379,2009-03-20,0.012605208918982314
2380,2009-03-23,0.0251507794220176
2381,2009-03-24,0.009321242768157491
2382,2009-03-25,-0.01873018925166781
2383,2009-03-26,-0.002881253279527041
2384,2009-03-27,-0.019563579201038017
2385,2009-03-30,-0.06737285493248457
2386,2009-03-31,0.02442937387521127
2387,2009-04-01,0.012644598382305805
2388,2009-04-02,0.07308615788017647
2389,2009-04-03,0.0445042923158141
2390,2009-04-06,-0.010455080714097065
2391,2009-04-07,-0.018861069921964013
2392,2009-04-08,0.0011892964731838873
2393,2009-04-09,0.06332443260776133
2394,2009-04-14,0.030399704040928725
2395,2009-04-15,-0.017834867636033813
2396,2009-04-16,-0.005893203059458507
2397,2009-04-17,0.0025825507805130603
2398,2009-04-20,-0.04060708271002378
2399,2009-04-21,-0.007704198352987746
2400,2009-04-22,0.02444735964846512
2401,2009-04-23,-0.02715791309892301
2402,2009-04-24,0.05065330677758695
2403,2009-04-27,0.006612808814772997
2404,2009-04-28,-0.018105057632081145
2405,2009-04-29,-0.007860792863934485
2406,2009-04-30,0.0710701312530837
2407,2009-05-04,0.01666126705523885
2408,2009-05-05,-0.0017226533114462759
2409,2009-05-06,0.007557576336079118
2410,2009-05-07,-0.013436894672242516
2411,2009-05-08,0.02365148808196116
2412,2009-05-11,-0.01089929045803606
2413,2009-05-12,0.007166043291667813
2414,2009-05-13,-0.04449813006413805
2415,2009-05-14,-0.026293609107741037
2416,2009-05-15,0.018083675433295362
2417,2009-05-18,0.02931518416387835
2418,2009-05-19,0.012796301186248638
2419,2009-05-20,0.05319869445419778
2420,2009-05-21,-0.033126579855976335
2421,2009-05-22,0.008051033088939175
2422,2009-05-25,0.001335559463964131
2423,2009-05-26,0.016873849489873916
2424,2009-05-27,-0.001641766909565856
2425,2009-05-28,-0.016233584917397348
2426,2009-05-29,-0.006366246999843561
2427,2009-06-01,0.06946334903032758
2428,2009-06-02,0.00031352876883250497
2429,2009-06-03,-0.0037688486822289313
2430,2009-06-04,-0.015219063562462496
2431,2009-06-05,0.0012771393817674337
2432,2009-06-08,-0.014139053024175396
2433,2009-06-09,-0.0035662219672905064
2434,2009-06-10,0.00808673337860899
2435,2009-06-11,0.013122287831431656
2436,2009-06-12,0.004441631667543966
2437,2009-06-15,-0.024676784922023742
2438,2009-06-16,-0.012406296898484824
2439,2009-06-17,-0.03885284390037436
2440,2009-06-18,-0.010298752200574413
2441,2009-06-19,0.0017238411440021473
2442,2009-06-22,-0.03327219887892818
2443,2009-06-23,-0.002853068982406448
2444,2009-06-24,0.030944803849421557
2445,2009-06-25,-0.024891732136344213
2446,2009-06-26,-0.005339040979420061
2447,2009-06-29,0.03850668241962429
2448,2009-06-30,-0.027503909486060074
2449,2009-07-01,0.027160443915106747
2450,2009-07-02,-0.05290373181546881
2451,2009-07-03,0.0018093002945489547
2452,2009-07-06,-0.002171553513507618
2453,2009-07-07,-0.001813237124181022
2454,2009-07-08,-0.0018165309263977747
2455,2009-07-09,0.009049835519917782
2456,2009-07-10,-0.0032485139558313674
2457,2009-07-13,0.0486868637199831
2458,2009-07-14,0.02213609881907308
2459,2009-07-15,0.04511052894487255
2460,2009-07-16,0.014066728111046256
2461,2009-07-17,0.0066445427186687675
2462,2009-07-20,0.008791265411170812
2463,2009-07-21,0.02286873455166249
2464,2009-07-22,0.015762678588774115
2465,2009-07-23,0.03400179727748931
2466,2009-07-24,-0.0032027979045237127
2467,2009-07-27,-0.00967040503168226
2468,2009-07-28,-0.0038353786505296314
2469,2009-07-29,0.028556719030730537
2470,2009-07-30,-0.01767905775478784
2471,2009-07-31,0.02768342874841645
2472,2009-08-03,0.02776787578779727
2473,2009-08-04,-0.013086640892964851
2474,2009-08-05,-0.0014023280940640426
2475,2009-08-06,-0.015271790022620912
2476,2009-08-07,0.004549339663153962
2477,2009-08-10,0.0005672149896831513
2478,2009-08-11,-0.020046490314427512
2479,2009-08-12,0.0
2480,2009-08-13,0.04081042372725063
2481,2009-08-14,-0.03504173164101365
2482,2009-08-17,-0.02357158457662356
2483,2009-08-18,0.014615869656636969
2484,2009-08-19,0.0008701958489658601
2485,2009-08-20,0.02632483917506256
2486,2009-08-21,0.022064852707913474
2487,2009-08-24,0.01589510034444963
2488,2009-08-25,0.036047154693297216
2489,2009-08-26,-0.033874421627795304
2490,2009-08-27,-0.01503376681543278
2491,2009-08-28,0.01774306134723913
2492,2009-08-31,-0.015542235149414997
2493,2009-09-01,-0.007170466464519355
2494,2009-09-02,-0.0063862496653159795
2495,2009-09-03,-0.03746181523908865
2496,2009-09-04,0.010929070532190277
2497,2009-09-07,0.02848070692019755
2498,2009-09-08,0.01380474711305668
2499,2009-09-09,0.0005482456277672297
2500,2009-09-10,-0.01602244221036475
2501,2009-09-11,0.0074906717291574046
2502,2009-09-14,-0.010279295956807656
2503,2009-09-15,0.003623697345071619
2504,2009-09-16,0.01737735080587699
2505,2009-09-17,-0.0005470459655025905
2506,2009-09-18,0.011696039763191557
2507,2009-09-21,-0.015533763771636622
2508,2009-09-22,0.010654382987543176
2509,2009-09-23,-0.009556386720217969
2510,2009-09-24,-0.01939118931465078
2511,2009-09-25,-0.013801092170292684
2512,2009-09-28,0.03044502700980445
2513,2009-09-29,-0.007732709064080634
2514,2009-09-30,0.0038738288621020796
2515,2009-10-01,-0.04173145702156722
2516,2009-10-02,-0.016841280739183784
2517,2009-10-05,0.0156888749648596
2518,2009-10-06,0.04039526756712597
2519,2009-10-07,0.0033167526259942908
2520,2009-10-08,0.033377131630817125
2521,2009-10-09,0.0005336179422248398
2522,2009-10-12,0.0226802970654445
2523,2009-10-13,-0.01391646458295348
2524,2009-10-14,0.07117627846789487
2525,2009-10-15,-0.012388661916244992
2526,2009-10-16,-0.017859863478073557
2527,2009-10-19,0.03540634107781093
2528,2009-10-20,-0.019792828226111503
2529,2009-10-21,0.009450455811517156
2530,2009-10-22,-0.022529113060028468
2531,2009-10-23,-0.008644854244766353
2532,2009-10-26,-0.02246705217310652
2533,2009-10-27,-0.001306677306002424
2534,2009-10-28,-0.032964175538976466
2535,2009-10-29,0.011287408201719362
2536,2009-10-30,-0.024893060257497712
2537,2009-11-02,-0.001645188196688352
2538,2009-11-03,-0.005503591216978965
2539,2009-11-04,0.01967276559870479
2540,2009-11-05,0.024322995140219742
2541,2009-11-06,-0.008485863703559637
2542,2009-11-09,0.024984863083595155
2543,2009-11-10,0.005698021114637353
2544,2009-11-11,0.016393809775676615
2545,2009-11-12,0.0027908174907032013
2546,2009-11-13,0.007320492113617405
2547,2009-11-16,0.031198370855861413
2548,2009-11-17,-0.01152397208281286
2549,2009-11-18,-0.006432481358165987
2550,2009-11-19,-0.0099776332859407
2551,2009-11-20,-0.0005015045240517324
2552,2009-11-23,0.03958722196806308
2553,2009-11-24,-0.005317875718220844
2554,2009-11-25,0.0153923192849863
2555,2009-11-26,-0.04017582306351963
2556,2009-11-27,0.008411726986234047
2557,2009-11-30,-0.01065025546733267
2558,2009-12-01,0.019968616175305882
2559,2009-12-02,0.015260075708438238
2560,2009-12-03,-0.004819286435949088
2561,2009-12-04,0.011766254127674623
2562,2009-12-07,0.01516257430659884
2563,2009-12-08,-0.03128613380322909
2564,2009-12-09,0.009897485744570831
2565,2009-12-10,0.014783292596298738
2566,2009-12-11,0.018525562050346167
2567,2009-12-14,-0.0016277180666253164
2568,2009-12-15,0.002324501279115765
2569,2009-12-16,0.015664913737603925
2570,2009-12-17,-0.013114187716961823
2571,2009-12-18,-0.004409894578471185
2572,2009-12-21,0.01179340758644809
2573,2009-12-22,0.0
2574,2009-12-23,0.008469777083484066
2575,2009-12-28,0.001821908953063556
2576,2009-12-29,-0.0029622899638654947
2577,2009-12-30,-0.00824935933903692
2578,2010-01-04,0.03148261367652161
2579,2010-01-05,-0.015277762896369841
2580,2010-01-06,0.006319136351478516
2581,2010-01-07,-0.006658791039148237
2582,2010-01-08,-0.0030620948224497897
2583,2010-01-11,-0.01119372053410972
2584,2010-01-12,-0.03625704117171935
2585,2010-01-13,0.009365251308127487
2586,2010-01-14,0.0020038905744956814
2587,2010-01-15,-0.021303989292058567
2588,2010-01-18,0.01800132056699244
2589,2010-01-19,0.01267920249538701
2590,2010-01-20,-0.03333048847724873
2591,2010-01-21,-0.01335619660252041
2592,2010-01-22,-0.010814902017996177
2593,2010-01-25,-0.011058073792078016
2594,2010-01-26,-0.002627136057825385
2595,2010-01-27,0.010715278202707791
2596,2010-01-28,-0.0079632124176916
2597,2010-01-29,0.029540609562884512
2598,2010-02-01,0.01217542615779843
2599,2010-02-02,0.0064493236799072476
2600,2010-02-03,0.003090457707557004
2601,2010-02-04,-0.04552585623898109
2602,2010-02-05,-0.020707271862408397
2603,2010-02-08,0.014852381266051484
2604,2010-02-09,-0.00012494533657791962
2605,2010-02-10,0.010317699833669813
2606,2010-02-11,-0.004089478405171043
2607,2010-02-12,-0.0016156096225325989
2608,2010-02-15,0.00012437037513679527
2609,2010-02-16,0.01567062729635227
2610,2010-02-17,0.017235528004992506
2611,2010-02-18,0.010891137515353309
2612,2010-02-19,0.0013085114577431336
2613,2010-02-22,-0.006200830743843254
2614,2010-02-23,-0.012881656486062987
2615,2010-02-24,-0.014892853384846472
2616,2010-02-25,0.011251188763057751
2617,2010-02-26,0.003035640725900457
2618,2010-03-01,0.02075783933319641
2619,2010-03-02,0.000830909894087295
2620,2010-03-03,0.003198486408601209
2621,2010-03-04,-0.012496443487779452
2622,2010-03-05,0.031823545812837306
2623,2010-03-08,0.003011701569838543
2624,2010-03-09,0.001155935858685453
2625,2010-03-10,0.017294137719196634
2626,2010-03-11,0.004644584956656761
2627,2010-03-12,0.00033900220676086334
2628,2010-03-15,-0.012162696112502314
2629,2010-03-16,0.009787263741630971
2630,2010-03-17,0.009019226866849195
2631,2010-03-18,0.0045910164060840595
2632,2010-03-19,-0.010218493271812346
2633,2010-03-22,0.009212513194799321
2634,2010-03-23,0.005019810864447916
2635,2010-03-24,-0.0015590203603159658
2636,2010-03-25,0.010531664329362034
2637,2010-03-26,-0.0019869749334477933
2638,2010-03-29,0.0059491196721404025
2639,2010-03-30,0.0044934044588536
2640,2010-03-31,0.0042555577343819095
2641,2010-04-01,0.02324684969874724
2642,2010-04-06,0.0011695286006925265
2643,2010-04-07,-0.009180252346771223
2644,2010-04-08,-0.008075414005545678
2645,2010-04-09,0.01544763608046962
2646,2010-04-12,-0.0010650762536288383
2647,2010-04-13,-0.0059854817430378135
2648,2010-04-14,0.0009643718936520608
2649,2010-04-15,-0.0033256480793317773
2650,2010-04-16,-0.012543417054861285
2651,2010-04-19,-0.006550241760718389
2652,2010-04-20,0.009809342961625056
2653,2010-04-21,0.006809732849293315
2654,2010-04-22,-0.005400747627304803
2655,2010-04-23,0.033757131702147884
2656,2010-04-26,0.016512135895369262
2657,2010-04-27,-0.030112050321477568
2658,2010-04-28,-0.0150796932684214
2659,2010-04-29,-0.010289828131019974
2660,2010-04-30,-0.04327464597457453
2661,2010-05-03,0.013886759991555751
2662,2010-05-04,-0.034911142877033896
2663,2010-05-05,-0.013324180290547272
2664,2010-05-06,0.0012934330687937035
2665,2010-05-07,-0.03710778831507522
2666,2010-05-10,0.0646909485443139
2667,2010-05-11,-0.004008939565371961
2668,2010-05-12,0.03240841408706974
2669,2010-05-13,0.014888612493750841
2670,2010-05-14,-0.02876218475962267
2671,2010-05-17,0.006737056696552114
2672,2010-05-18,0.018186351755904884
2673,2010-05-19,-0.038306845143597716
2674,2010-05-20,-0.03296491617483932
2675,2010-05-21,-0.00877094635509934
2676,2010-05-24,-0.0029806281381379307
2677,2010-05-25,-0.028338055119289333
2678,2010-05-26,0.020787231205085632
2679,2010-05-27,0.04112993555198141
2680,2010-05-28,-0.010562456739219515
2681,2010-05-31,0.004888846892428411
2682,2010-06-01,-0.0005807538347792908
2683,2010-06-02,-0.005242017944583122
2684,2010-06-03,0.016908335649546746
2685,2010-06-04,-0.018544805915399643
2686,2010-06-07,0.0015196683034472966
2687,2010-06-08,0.006868078915252872
2688,2010-06-09,0.02520179197395045
2689,2010-06-10,0.01326011113555614
2690,2010-06-11,0.002230152574632438
2691,2010-06-14,0.01897673892768914
2692,2010-06-15,0.003273325344969269
2693,2010-06-16,0.012018985026776452
2694,2010-06-17,0.002257701329906769
2695,2010-06-18,-0.007437382706441564
2696,2010-06-21,0.014606639244160837
2697,2010-06-22,-0.003310730850190069
2698,2010-06-23,0.0019236940847386923
2699,2010-06-24,-0.01224636639215726
2700,2010-06-25,-0.00216403460344905
2701,2010-06-28,0.02956300879156348
2702,2010-06-29,-0.04859037342328509
2703,2010-06-30,-0.003982306147817916
2704,2010-07-01,-0.027189631339179062
2705,2010-07-02,-0.0013676774413653447
2706,2010-07-05,-0.011355286319156388
2707,2010-07-06,0.02809397163711891
2708,2010-07-07,-0.0017961387855280895
2709,2010-07-08,0.011395498132646507
2710,2010-07-09,0.016197808826657226
2711,2010-07-12,0.006210861697651726
2712,2010-07-13,0.010158954764160287
2713,2010-07-14,-0.003015294121759382
2714,2010-07-15,-0.010625709862470691
2715,2010-07-16,-0.020038103023644727
2716,2010-07-19,-0.010396382276609994
2717,2010-07-20,-0.006652034225173242
2718,2010-07-21,0.005415175687776941
2719,2010-07-22,0.03428401678040327
2720,2010-07-23,0.015534292962184003
2721,2010-07-26,0.0006420545966951963
2722,2010-07-27,-0.013570482892097502
2723,2010-07-28,-0.017060781265856306
2724,2010-07-29,-0.021180147448310205
2725,2010-07-30,0.009642411293603992
2726,2010-08-02,0.033034553907938864
2727,2010-08-03,-0.00900076563949126
2728,2010-08-04,0.01191134819334838
2729,2010-08-05,-0.019236587311757702
2730,2010-08-06,-0.018160171313268414
2731,2010-08-09,0.022321368732519886
2732,2010-08-10,-0.009001158467810466
2733,2010-08-11,-0.02308953168813277
2734,2010-08-12,0.005738412371282475
2735,2010-08-13,-0.017314980200280328
2736,2010-08-16,-0.0032014662606028037
2737,2010-08-17,0.02354115049772565
2738,2010-08-18,-0.0050462680676242044
2739,2010-08-19,-0.0228561885511982
2740,2010-08-20,-0.021391189981317726
2741,2010-08-23,0.004338401598598107
2742,2010-08-24,-0.019732429689889308
2743,2010-08-25,-0.013334331753962037
2744,2010-08-26,0.014407741124128124
2745,2010-08-27,0.0019054429964211472
2746,2010-08-30,-0.009563730994071484
2747,2010-08-31,0.0002402113871746714
2748,2010-09-01,0.032258956005779986
2749,2010-09-02,0.0005812264040407911
2750,2010-09-03,0.0072946540106100235
2751,2010-09-06,0.0010377631372398
2752,2010-09-07,-0.008913643551890615
2753,2010-09-08,0.0020908359341844647
2754,2010-09-09,0.009584922390240893
2755,2010-09-10,0.004357805061519836
2756,2010-09-13,0.022516083865852462
2757,2010-09-14,0.0105726876564467
2758,2010-09-15,-0.0032156151232203283
2759,2010-09-16,0.003990251359599295
2760,2010-09-17,-0.009558814585311382
2761,2010-09-20,0.01518455332094737
2762,2010-09-21,-0.003967821804344851
2763,2010-09-22,0.006604316795249865
2764,2010-09-23,0.0010964913379289953
2765,2010-09-24,0.02788164183935704
2766,2010-09-27,-0.006844214504393875
2767,2010-09-28,0.005884572696996049
2768,2010-09-29,-0.008786084592351973
2769,2010-09-30,-0.004422161118981194
2770,2010-10-01,0.013208245711333166
2771,2010-10-04,-0.008786084592351973
2772,2010-10-05,0.016755100892326347
2773,2010-10-06,0.02632005717865749
2774,2010-10-07,-0.015269058011376124
2775,2010-10-08,0.01989702945354388
2776,2010-10-11,-0.002671325948966352
2777,2010-10-12,-0.002472189145389159
2778,2010-10-13,0.024954189903049432
2779,2010-10-14,0.008713561066038709
2780,2010-10-15,0.016418131621803056
2781,2010-10-18,0.001176470723929679
2782,2010-10-19,-0.007671917239959303
2783,2010-10-20,0.02515488002030697
2784,2010-10-21,0.01661453285598835
2785,2010-10-22,-0.0005683432946392841
2786,2010-10-25,0.006422387016731257
2787,2010-10-26,-0.007939550213113655
2788,2010-10-27,-0.008960120950211259
2789,2010-10-28,0.002868345020413443
2790,2010-10-29,-0.0017200195353752614
2791,2010-11-01,0.005531726075335364
2792,2010-11-02,0.03108864602161265
2793,2010-11-03,-0.0025849349696334123
2794,2010-11-04,0.03737735530111674
2795,2010-11-05,0.018002604091427617
2796,2010-11-08,-0.00737362891436799
2797,2010-11-09,0.011562847818033184
2798,2010-11-10,-0.023260960659299282
2799,2010-11-11,0.009581336605467785
2800,2010-11-12,-0.009046624891453805
2801,2010-11-15,0.018711931659905368
2802,2010-11-16,-0.039234704157065536
2803,2010-11-17,0.009233341600710432
2804,2010-11-18,0.03139947533215892
2805,2010-11-19,0.0024420036555516944
2806,2010-11-22,0.007290433262679308
2807,2010-11-23,-0.019913321765720585
2808,2010-11-24,0.03450710811528879
2809,2010-11-25,0.008655124034294914
2810,2010-11-26,-0.013952923317478216
2811,2010-11-29,-0.036113824178650056
2812,2010-11-30,0.02126804832736973
2813,2010-12-01,0.03014959434211395
2814,2010-12-02,0.01157633932810498
2815,2010-12-03,-0.012758272770890144
2816,2010-12-06,0.013925231309587892
2817,2010-12-07,0.018652022120959618
2818,2010-12-08,-0.0027839205730719736
2819,2010-12-09,-0.009722413240298877
2820,2010-12-10,0.0018198367169857121
2821,2010-12-13,0.003135574810968045
2822,2010-12-14,0.0042749160795168
2823,2010-12-15,0.009145907292996469
2824,2010-12-16,0.0035702731855273844
2825,2010-12-17,-0.014686948073190818
2826,2010-12-20,0.0036101122240994603
2827,2010-12-21,0.010752791776262429
2828,2010-12-22,-0.0016217973064964752
2829,2010-12-23,-0.0030886800138025805
2830,2010-12-27,-0.012451012752241477
2831,2010-12-28,-0.000989609185165996
2832,2010-12-29,0.012300278081651685
2833,2010-12-30,-0.027263150758364496
2834,2011-01-03,0.011988155559969904
2835,2011-01-04,-0.027178321053945357
2836,2011-01-05,-0.015597196813667225
2837,2011-01-06,0.0008633342502903929
2838,2011-01-07,-0.014603875679239488
2839,2011-01-10,-0.0056199656171394
2840,2011-01-11,0.005094433503791684
2841,2011-01-12,0.025944035553074233
2842,2011-01-13,-0.002564323142095759
2843,2011-01-14,-0.014656698271877213
2844,2011-01-17,-0.007322208446898237
2845,2011-01-18,0.004539113938725414
2846,2011-01-19,-0.025760069421610687
2847,2011-01-20,-0.005376357036380952
2848,2011-01-21,0.017633371663910324
2849,2011-01-24,-0.012614540551967757
2850,2011-01-25,0.0033913464007637732
2851,2011-01-26,0.01941123238770448
2852,2011-01-27,0.0033150165575808192
2853,2011-01-28,-0.01970160470361026
2854,2011-01-31,-0.00195607779983753
2855,2011-02-01,0.03188218887032157
2856,2011-02-02,0.0006894174695677434
2857,2011-02-03,-0.004662818222812781
2858,2011-02-04,-0.0072967662177942936
2859,2011-02-07,0.018998844342697833
2860,2011-02-08,-0.013087839649279507
2861,2011-02-09,0.0022508883194021227
2862,2011-02-10,0.012204706714928905
2863,2011-02-11,-0.008407015287142272
2864,2011-02-14,0.024675803183827227
2865,2011-02-15,0.017826377929379692
2866,2011-02-16,-0.004302505396053924
2867,2011-02-17,0.011049836186584729
2868,2011-02-18,0.009305429974171277
2869,2011-02-21,-0.027010864772492482
2870,2011-02-22,-0.006868273921589285
2871,2011-02-23,-0.012517078175545926
2872,2011-02-24,0.004246290881451564
2873,2011-02-25,0.003046203066343623
2874,2011-02-28,0.01808488673009201
2875,2011-03-01,-0.007328480500353506
2876,2011-03-02,0.008489439250868536
2877,2011-03-03,0.010388418925720622
2878,2011-03-04,-0.0059230183031218075
2879,2011-03-07,0.010832208329359716
2880,2011-03-08,-0.02144942817023221
2881,2011-03-09,-0.00955181120662818
2882,2011-03-10,-0.011175192493340091
2883,2011-03-11,-0.005806027238982381
2884,2011-03-14,-0.01050194725735665
2885,2011-03-15,-0.04098065485045765
2886,2011-03-16,-0.027419008848076576
2887,2011-03-17,0.02471069266703152
2888,2011-03-18,0.016852317077942658
2889,2011-03-21,0.012016401878461204
2890,2011-03-22,-0.00829002013764768
2891,2011-03-23,0.00017710085940247922
2892,2011-03-24,0.033092535530954585
2893,2011-03-25,0.011243730036897936
2894,2011-03-28,0.0010159161049854148
2895,2011-03-29,0.003041570442163355
2896,2011-03-30,0.019878713551565674
2897,2011-03-31,0.009383557205091542
2898,2011-04-01,0.01399306919486598
2899,2011-04-04,0.0009689923238820342
2900,2011-04-05,0.005312738890645541
2901,2011-04-06,0.018296588680008163
2902,2011-04-07,-0.005057700049657221
2903,2011-04-08,0.011344063671817395
2904,2011-04-11,0.009045601290833538
2905,2011-04-12,-0.02866337962218957
2906,2011-04-13,0.007322541474318989
2907,2011-04-14,-0.001269639910277398
2908,2011-04-15,0.01700560584209221
2909,2011-04-18,-0.028344863329281544
2910,2011-04-19,0.001123685807296937
2911,2011-04-20,0.04654918546162623
2912,2011-04-21,0.008539240665832892
