,Timestamp,Airbus
2912,2007-01-05,0.005470900710901283
2913,2007-01-04,0.0011684519343018174
2914,2007-01-03,0.01659949328643817
2915,2007-01-02,0.008766970579141109
2916,2006-12-29,-0.007236748398373738
2917,2006-12-28,-0.0007648183929220842
2918,2006-12-27,-0.005370170174593625
2919,2006-12-22,-0.006172859107080875
2920,2006-12-21,-0.0027126542501276774
2921,2006-12-20,-0.0203848689429047
2922,2006-12-19,-0.041234620892934615
2923,2006-12-18,0.0016494849100756603
2924,2006-12-15,0.004522104314615305
2925,2006-12-14,-0.014460074304747828
2926,2006-12-13,0.0008319468033928246
2927,2006-12-12,0.00704374157317611
2928,2006-12-11,0.0012378792585456821
2929,2006-12-08,-0.00496073774655148
2930,2006-12-07,-0.02009276469899879
2931,2006-12-06,-0.023530497410193973
2932,2006-12-05,-0.01658702367479714
2933,2006-12-04,0.020906684819313792
2934,2006-12-01,-0.006486509229606696
2935,2006-11-30,-0.030839448383079837
2936,2006-11-29,0.008908744889109421
2937,2006-11-28,-0.004444451760424073
2938,2006-11-27,0.0
2939,2006-11-24,0.03329260609808227
2940,2006-11-23,0.008152802077310284
2941,2006-11-22,0.02281467776617152
2942,2006-11-21,-0.04572469209513752
2943,2006-11-20,-0.027483999422440508
2944,2006-11-17,0.013836418017608931
2945,2006-11-16,0.003981425299184771
2946,2006-11-15,-0.015573173462970047
2947,2006-11-14,-0.012635547171539141
2948,2006-11-13,0.009491596681571401
2949,2006-11-10,-0.011309779000630016
2950,2006-11-09,-0.011899453909740565
2951,2006-11-08,-0.01671348097374059
2952,2006-11-07,-0.02752902842091265
2953,2006-11-06,0.025185460439444363
2954,2006-11-03,-0.013702080661720739
2955,2006-11-02,0.006165540043481688
2956,2006-11-01,-0.0014194466542258866
2957,2006-10-31,0.012703064256253338
2958,2006-10-30,0.009306721432401854
2959,2006-10-27,0.0023132094515649904
2960,2006-10-26,0.0101150287701115
2961,2006-10-25,-0.04682503317576625
2962,2006-10-24,0.004782409880215166
2963,2006-10-23,-0.008143757582919964
2964,2006-10-20,0.01811298327685229
2965,2006-10-19,-0.0037860906560904795
2966,2006-10-18,0.0004740459913374906
2967,2006-10-17,-0.01432005377474832
2968,2006-10-16,0.021874386206529373
2969,2006-10-13,0.00047025629834385185
2970,2006-10-12,0.007960706990455702
2971,2006-10-11,-0.017408108386503862
2972,2006-10-10,-0.009058464801659394
2973,2006-10-09,-0.03310915860727892
2974,2006-10-06,0.013766195764147948
2975,2006-10-05,0.028401427644790367
2976,2006-10-04,0.028539948755347933
2977,2006-10-03,0.04553412222030495
2978,2006-10-02,-0.011970881147736367
2979,2006-09-29,0.016368425613578985
2980,2006-09-28,0.009172372671556683
2981,2006-09-27,-0.014010737069598544
2982,2006-09-26,-0.004418920138035354
2983,2006-09-25,-0.0008861320916575544
2984,2006-09-22,-0.008457651127820043
2985,2006-09-21,-0.0013419818609836653
2986,2006-09-20,0.02213459114675498
2987,2006-09-19,-0.0039482393908500946
2988,2006-09-18,0.020018074889386117
2989,2006-09-15,0.012417200863767963
2990,2006-09-14,-0.004264398786457679
2991,2006-09-13,0.002134472528632525
2992,2006-09-12,0.005952398527295344
2993,2006-09-11,-0.04730758420920944
2994,2006-09-08,-0.004008021397538641
2995,2006-09-07,-0.0280561388563072
2996,2006-09-06,0.044870694301064606
2997,2006-09-05,0.013077780108810888
2998,2006-09-04,-0.000433181726505083
2999,2006-09-01,0.01034491984239283
3000,2006-08-31,0.010238997301094344
3001,2006-08-30,-0.002549937633272492
3002,2006-08-29,-0.022376148729503775
3003,2006-08-28,-0.014023016820749579
3004,2006-08-25,-0.006197452328370545
3005,2006-08-24,0.0017746233583686433
3006,2006-08-23,-0.02241241280450179
3007,2006-08-22,0.025510445820089434
3008,2006-08-21,0.013169637224367037
3009,2006-08-18,0.009980555834981697
3010,2006-08-17,0.010736628798024839
3011,2006-08-16,0.015260999869282976
3012,2006-08-15,-0.02427200269983798
3013,2006-08-14,-0.010834342165710442
3014,2006-08-11,-0.01758287055786667
3015,2006-08-10,0.033576295533604306
3016,2006-08-09,0.050993077800473685
3017,2006-08-08,-0.011887821899273288
3018,2006-08-07,-0.02505350244555027
3019,2006-08-04,-0.008492620045653432
3020,2006-08-03,-0.016337422706626192
3021,2006-08-02,0.00820207490485636
3022,2006-08-01,-0.015598236530324439
3023,2006-07-31,-0.01628915611604098
3024,2006-07-28,-0.027904600836778037
3025,2006-07-27,0.001368301239708991
3026,2006-07-26,-0.043312939990174826
3027,2006-07-25,0.0038004796337740565
3028,2006-07-24,0.01925394064293373
3029,2006-07-21,-0.017832476295556177
3030,2006-07-20,-0.005698021114637797
3031,2006-07-19,-0.01487194596597119
3032,2006-07-18,-0.04346363104699247
3033,2006-07-17,0.021967932842088977
3034,2006-07-14,0.01519264703441614
3035,2006-07-13,0.024977283086196955
3036,2006-07-12,0.0192629869812575
3037,2006-07-11,-0.009350231749031046
3038,2006-07-10,0.011209832470883807
3039,2006-07-07,0.008325672513928684
3040,2006-07-06,-0.030872423761810097
3041,2006-07-05,-0.025013329097547832
3042,2006-07-04,0.043371105171758906
3043,2006-07-03,0.03977667224183978
3044,2006-06-30,0.011586582385003208
3045,2006-06-29,-0.04023141425799892
3046,2006-06-28,-0.020033281201019548
3047,2006-06-27,0.03740911845493056
3048,2006-06-26,0.031238595432773852
3049,2006-06-23,-0.03396215589981422
3050,2006-06-22,-0.02765153133051035
3051,2006-06-21,-0.018868484304382704
3052,2006-06-20,0.021668299479129516
3053,2006-06-19,-0.061003304877806475
3054,2006-06-16,0.02880355334633533
3055,2006-06-15,-0.004340493913629562
3056,2006-06-14,0.18922533311074874
3057,2006-06-13,0.018625464123164903
3058,2006-06-12,0.012485530901888087
3059,2006-06-09,0.026025196345756285
3060,2006-06-08,-0.02796581407102927
3061,2006-06-07,0.023042494147154535
3062,2006-06-06,-0.028887046143437622
3063,2006-06-05,0.04806417078317615
3064,2006-06-02,0.028274327026272417
3065,2006-06-01,-0.005445647873963733
3066,2006-05-31,0.008337913086110316
3067,2006-05-30,-0.022636965149218646
3068,2006-05-29,0.04900115689096607
3069,2006-05-26,-0.014521239758343185
3070,2006-05-25,-0.032266710769973894
3071,2006-05-24,-0.018970254580882084
3072,2006-05-23,0.012315886218265515
3073,2006-05-22,-0.05332565653477239
3074,2006-05-19,0.07279367266782044
3075,2006-05-18,0.0003637024953713208
3076,2006-05-17,0.0076073542023613605
3077,2006-05-16,0.009339148338981307
3078,2006-05-15,0.047819265500967045
3079,2006-05-12,0.034832724452791286
3080,2006-05-11,0.021492198147391228
3081,2006-05-10,0.012486155494458195
3082,2006-05-09,0.015469921772131912
3083,2006-05-08,-0.01961467503550063
3084,2006-05-05,-0.032470385030784144
3085,2006-05-04,-0.005294519316974
3086,2006-05-03,-0.012687983233458322
3087,2006-05-02,0.04243359841459693
3088,2006-04-28,0.0016090108057005281
3089,2006-04-27,0.020684906153512372
3090,2006-04-26,0.017174504889910125
3091,2006-04-25,-0.014029848210438622
3092,2006-04-24,-0.005667521467624059
3093,2006-04-21,0.011927322816130737
3094,2006-04-20,-0.020807812512816604
3095,2006-04-19,0.0028630526953401514
3096,2006-04-18,0.01825672363220443
3097,2006-04-13,0.006838696220341056
3098,2006-04-12,-0.004657670273980674
3099,2006-04-11,0.008368249670516192
3100,2006-04-10,-0.00030868961504548764
3101,2006-04-07,-0.018069027422185524
3102,2006-04-06,0.017451362177100194
3103,2006-04-05,0.012281394772570398
3104,2006-04-04,0.04708855595763506
3105,2006-04-03,0.018746042821055298
3106,2006-03-31,-0.006305552563276695
3107,2006-03-30,-0.001726619133987306
3108,2006-03-29,-0.002884340044086553
3109,2006-03-28,0.0014432099488690397
3110,2006-03-27,0.007757545008978628
3111,2006-03-24,0.007413777898140683
3112,2006-03-23,-0.007986351632649935
3113,2006-03-22,-0.020249462507353932
3114,2006-03-21,0.0029180061557139148
3115,2006-03-20,-0.0040875969323166395
3116,2006-03-17,0.008448702841329148
3117,2006-03-16,-0.03784075479689086
3118,2006-03-15,-0.03370417061011732
3119,2006-03-14,-0.012858888175540706
3120,2006-03-13,0.02555452238946687
3121,2006-03-10,-0.016442126263941592
3122,2006-03-09,-0.014810417240163076
3123,2006-03-08,-0.00892863074430128
3124,2006-03-07,0.021547094703513014
3125,2006-03-06,-0.009132483563272675
3126,2006-03-03,-0.007621504024939441
3127,2006-03-02,-0.0051134659198988075
3128,2006-03-01,-0.00032046146725139835
3129,2006-02-28,-0.0064308903302903175
3130,2006-02-27,0.01916991610772012
3131,2006-02-24,0.003159560290368457
3132,2006-02-23,0.010668441316923793
3133,2006-02-22,-0.009722516605054299
3134,2006-02-21,0.0012598426863204004
3135,2006-02-20,-0.0012598426863204004
3136,2006-02-17,0.004088698886798081
3137,2006-02-16,-0.018052746801111574
3138,2006-02-15,0.00382775586976436
3139,2006-02-14,0.00444727543666712
3140,2006-02-13,0.014162313812504213
3141,2006-02-10,-0.006584127877015344
3142,2006-02-09,0.006271579038715558
3143,2006-02-08,0.0065430985889358695
3144,2006-02-07,0.004647568396547008
3145,2006-02-06,-0.002166177545161574
3146,2006-02-03,0.004636076917478693
3147,2006-02-02,0.0
3148,2006-02-01,0.020449362063790666
3149,2006-01-31,-0.02570520968595469
3150,2006-01-30,0.0037128755524262758
3151,2006-01-27,-0.014934938458690095
3152,2006-01-26,-0.03184982588709939
3153,2006-01-25,0.008058061329762722
3154,2006-01-24,-0.01846804473254604
3155,2006-01-23,0.0032647759981392355
3156,2006-01-20,0.009408017486055797
3157,2006-01-19,0.008039921102174663
3158,2006-01-18,-0.01062640815679572
3159,2006-01-17,0.01637538598371746
3160,2006-01-16,-0.0006371456093212657
3161,2006-01-13,0.007302778922639863
3162,2006-01-12,0.00881895479444017
3163,2006-01-11,-0.012622445909033164
3164,2006-01-10,-0.01568283062778697
3165,2006-01-09,0.015047506591169046
3166,2006-01-06,0.007912685690331767
3167,2006-01-05,0.0003152088284572585
3168,2006-01-04,0.010034577771574682
3169,2006-01-03,0.004047958197558099
3170,2006-01-02,-0.0049844339956686134
3171,2005-12-30,0.0015603061364948267
3172,2005-12-29,0.016697976096164524
3173,2005-12-28,0.00030660739163979045
3174,2005-12-27,0.011581964273612577
3175,2005-12-26,0.0
3176,2005-12-23,0.005439723295818322
3177,2005-12-22,0.0024081890024829633
3178,2005-12-21,-0.014842011054058357
3179,2005-12-20,-0.023777559910996615
3180,2005-12-19,0.01888308700150132
3181,2005-12-16,-0.01545148169980548
3182,2005-12-15,0.010224721145789761
3183,2005-12-14,0.0159024757940589
3184,2005-12-13,-0.003342960110651383
3185,2005-12-12,0.004858800934481877
3186,2005-12-09,-0.007602286880232789
3187,2005-12-08,-0.0024449889930666657
3188,2005-12-07,-0.0021442801905742215
3189,2005-12-06,0.003673098711861389
3190,2005-12-05,0.0042682991630385025
3191,2005-12-02,-0.0378222390859424
3192,2005-12-01,-0.002847652612512075
3193,2005-11-30,-0.002220460864740037
3194,2005-11-29,-0.012462215927744769
3195,2005-11-28,-0.007422980671120349
3196,2005-11-25,0.005491856800949879
3197,2005-11-24,-0.005491856800949879
3198,2005-11-23,0.004202365971078148
3199,2005-11-22,-0.029462032730316334
3200,2005-11-21,0.0046403795565024275
3201,2005-11-18,-0.007968169649176904
3202,2005-11-17,-0.0006668889877037287
3203,2005-11-16,-0.010057074375271924
3204,2005-11-15,0.002355713692459016
3205,2005-11-14,0.006366246999843561
3206,2005-11-11,-0.00200601872686601
3207,2005-11-10,0.0033411324098353568
3208,2005-11-09,-0.004345652835840763
3209,2005-11-08,0.005012541823544492
3210,2005-11-07,-0.0006668889877037287
3211,2005-11-04,-0.010394058371721027
3212,2005-11-03,0.0060484055358802635
3213,2005-11-02,-0.01962173913481635
3214,2005-11-01,-0.012029703413230841
3215,2005-10-31,-0.0006918021721773471
3216,2005-10-28,-0.03808640862308943
3217,2005-10-27,0.010014389844402949
3218,2005-10-26,0.01798673072231871
3219,2005-10-25,-0.01620895247631937
3220,2005-10-24,0.0017746233583686433
3221,2005-10-21,-0.009978700049896094
3222,2005-10-20,0.006426298445528111
3223,2005-10-19,0.0014224753465432727
3224,2005-10-18,0.024571260730505085
3225,2005-10-17,0.01069160037975303
3226,2005-10-14,0.0061559701928581845
3227,2005-10-13,-0.002047782285564903
3228,2005-10-12,0.010535356578858845
3229,2005-10-11,0.012096921708828923
3230,2005-10-10,-0.024684262591832873
3231,2005-10-07,-0.001713209259192272
3232,2005-10-06,0.0003428767391726595
3233,2005-10-05,0.013957673403023563
3234,2005-10-04,0.017758885210989117
3235,2005-10-03,-0.005661963502160194
3236,2005-09-30,-0.011421017661467747
3237,2005-09-29,0.0016877641137198474
3238,2005-09-28,0.00605247308292256
3239,2005-09-27,-0.01417984596075339
3240,2005-09-26,0.01585460769871272
3241,2005-09-23,-0.044832144021934806
3242,2005-09-22,-0.025524249869388616
3243,2005-09-21,0.0021520811749380364
3244,2005-09-20,0.01951454511347528
3245,2005-09-19,-0.005637788012514466
3246,2005-09-16,-0.002476562383793901
3247,2005-09-15,-0.015708998510985506
3248,2005-09-14,-0.00035990642821470686
3249,2005-09-13,0.00645858003941191
3250,2005-09-12,0.011733467947866227
3251,2005-09-09,-0.004605854023634226
3252,2005-09-08,0.0007099751806927124
3253,2005-09-07,-0.0042674317962196895
3254,2005-09-06,-0.010748939035710947
3255,2005-09-05,-0.024431479541600076
3256,2005-09-02,-0.003698229067090164
3257,2005-09-01,0.009220054251398047
3258,2005-08-31,0.001100715576185518
3259,2005-08-30,-0.01775851330097966
3260,2005-08-29,0.005954613798488939
3261,2005-08-26,0.008498111367991168
3262,2005-08-25,-0.005904076190944796
3263,2005-08-24,0.010309369658861645
3264,2005-08-23,-0.00587804778419132
3265,2005-08-22,0.003677826874588508
3266,2005-08-19,-0.006260377655101568
3267,2005-08-18,-0.017890898371281327
3268,2005-08-17,0.00037601053272506846
3269,2005-08-16,0.016406035387109608
3270,2005-08-15,0.006634746048556739
3271,2005-08-12,0.0014684290450666104
3272,2005-08-11,0.017094433359300165
3273,2005-08-10,0.01325471671201317
3274,2005-08-09,-0.014698239156829551
3275,2005-08-08,-0.0036179489536758425
3276,2005-08-05,0.006862949097003135
3277,2005-08-04,0.0028756310254620665
3278,2005-08-03,-0.0028756310254620665
3279,2005-08-02,-0.0014409224395124376
3280,2005-08-01,-0.003249686918341599
3281,2005-07-29,0.011864241268991549
3282,2005-07-28,-0.0028632804100152676
3283,2005-07-27,-0.010448662885256699
3284,2005-07-26,-0.022341159937734112
3285,2005-07-25,-0.021337137388131477
3286,2005-07-22,0.004906595992035356
3287,2005-07-21,0.0112318664868587
3288,2005-07-20,0.005198674909237422
3289,2005-07-19,0.0
3290,2005-07-18,-0.006316201566796575
3291,2005-07-15,0.0011175266575591536
3292,2005-07-14,-0.013870887811113342
3293,2005-07-13,0.005646542388209941
3294,2005-07-12,-0.002254792387089033
3295,2005-07-11,-0.0007527286768662655
3296,2005-07-08,-0.012121360532344916
3297,2005-07-07,-0.013814494443188163
3298,2005-07-06,0.021407545350785817
3299,2005-07-05,-0.01141130678740998
3300,2005-07-04,0.021196857210127984
3301,2005-07-01,-0.010542266312024484
3302,2005-06-30,0.0007567158893064807
3303,2005-06-29,-0.009118604216434623
3304,2005-06-28,-0.013062037423339667
3305,2005-06-27,-0.011277584040616073
3306,2005-06-24,0.012050680329604546
3307,2005-06-23,0.0007724990727919767
3308,2005-06-22,-0.02304339414845913
3309,2005-06-21,-0.023586941967542963
3310,2005-06-20,-0.027061922042956876
3311,2005-06-17,0.0016611299500763899
3312,2005-06-16,-0.019694749297793024
3313,2005-06-15,-0.014922468335579087
3314,2005-06-14,0.015345569674660275
3315,2005-06-13,0.009263224131872416
3316,2005-06-10,0.0012565446679482228
3317,2005-06-09,-0.02543587744146869
3318,2005-06-08,0.0030010740637766986
3319,2005-06-07,0.005975263190087343
3320,2005-06-06,-0.0008514261902177189
3321,2005-06-03,0.01981932889702831
3322,2005-06-02,-0.010071423779610011
3323,2005-06-01,0.007981558860151061
3324,2005-05-31,0.006256537614305113
3325,2005-05-30,-0.014238096474456174
3326,2005-05-27,0.00042167405221071874
3327,2005-05-26,-0.009743775458703308
3328,2005-05-25,-0.01587675486664475
3329,2005-05-24,-0.0017316021642779234
3330,2005-05-23,0.006047534629846751
3331,2005-05-20,-0.010824959568738635
3332,2005-05-19,-0.010943422848056272
3333,2005-05-18,0.006143064513713714
3334,2005-05-17,-0.03290648171253041
3335,2005-05-16,-0.01411359644059651
3336,2005-05-13,0.021769567184239946
3337,2005-05-12,-0.005398123769557284
3338,2005-05-11,-0.0054274217353649234
3339,2005-05-10,0.013513719166722726
3340,2005-05-09,0.01685931680487407
3341,2005-05-06,-0.006621079142936193
3342,2005-05-05,-0.012926411323738396
3343,2005-05-04,0.00044853106829556566
3344,2005-05-03,-0.005846654837852849
3345,2005-05-02,-0.00045116174913717444
3346,2005-04-29,-0.009977407031998897
3347,2005-04-28,0.005454558978272406
3348,2005-04-27,-0.0027235604670403646
3349,2005-04-26,0.026907452919924246
3350,2005-04-25,0.007493973797407794
3351,2005-04-22,-0.0008787346786887085
3352,2005-04-21,-0.0008795075325074286
3353,2005-04-20,0.0
3354,2005-04-19,-0.003525785935408976
3355,2005-04-18,0.00044140367081713094
3356,2005-04-15,0.02268858231174553
3357,2005-04-14,0.014986364827665355
3358,2005-04-13,-0.014123924067006577
3359,2005-04-12,-0.008223374624989788
3360,2005-04-11,0.01466808006763154
3361,2005-04-08,0.015299915962407873
3362,2005-04-07,0.006306516592455846
3363,2005-04-06,-0.01435229363934365
3364,2005-04-05,-0.019318050844764123
3365,2005-04-04,-0.0030388562565124566
3366,2005-04-01,0.019802627296179764
3367,2005-03-31,-0.016763771039667308
3368,2005-03-30,-0.0017353583530681504
3369,2005-03-29,-0.0026086971315870677
3370,2005-03-28,0.0
3371,2005-03-25,0.0
3372,2005-03-24,-0.0008710801944529223
3373,2005-03-23,-0.003929278139889636
3374,2005-03-22,-0.031551161875519984
3375,2005-03-21,-0.0009033424281859048
3376,2005-03-18,-0.0004519774088245221
3377,2005-03-17,0.006758304615142485
3378,2005-03-16,-0.0004491354218774113
3379,2005-03-15,0.015158560430841295
3380,2005-03-14,-0.017407268371904205
3381,2005-03-11,0.008518320954657987
3382,2005-03-10,0.018576385572935283
3383,2005-03-09,0.012628079852360141
3384,2005-03-08,0.03151879304806071
3385,2005-03-07,-0.007998358784109705
3386,2005-03-04,0.005899722127188589
3387,2005-03-03,-0.004210532536343514
3388,2005-03-02,0.012995362092076412
3389,2005-03-01,-0.008784829555732898
3390,2005-02-28,-0.0008406894147934274
3391,2005-02-25,0.0
3392,2005-02-24,-0.003791873091941511
3393,2005-02-23,-0.017458395307456964
3394,2005-02-22,0.010681579876033798
3395,2005-02-21,0.041212908328739584
3396,2005-02-18,-0.006136243430895583
3397,2005-02-17,-0.010726175444035313
3398,2005-02-16,-0.0033236424447022905
3399,2005-02-15,-0.0033347258914533384
3400,2005-02-14,-0.01472161182535947
3401,2005-02-11,0.0025391465186759277
3402,2005-02-10,-0.015332497978585824
3403,2005-02-09,0.005563891948049626
3404,2005-02-08,0.001705757343227976
3405,2005-02-07,-0.0025597283601128673
3406,2005-02-04,-0.009442130235378876
3407,2005-02-03,-0.004321527901036681
3408,2005-02-02,0.02227072773101746
3409,2005-02-01,0.0038046970436642624
3410,2005-01-31,-0.014449890181059466
3411,2005-01-28,-0.01553094203087646
3412,2005-01-27,0.004338401598598107
3413,2005-01-26,-0.004338401598598107
3414,2005-01-25,0.0047712083571398445
3415,2005-01-24,-0.006511852834923726
3416,2005-01-21,0.0026098318423706246
3417,2005-01-20,0.001302366148921319
3418,2005-01-19,-0.006528858882463684
3419,2005-01-18,0.019460073554712132
3420,2005-01-17,0.025371339742017884
3421,2005-01-14,-0.030093391873213804
3422,2005-01-13,-0.014738021423516212
3423,2005-01-12,-0.03555930203648705
3424,2005-01-11,0.015267472130788828
3425,2005-01-10,-0.002230650043832494
3426,2005-01-07,-0.024413509069064254
3427,2005-01-06,-0.010582109330536937
3428,2005-01-05,-0.02719342434155303
3429,2005-01-04,0.009460808504228702
3430,2005-01-03,0.01588076345625078
3431,2004-12-31,0.0
3432,2004-12-30,-0.004179249175569666
3433,2004-12-29,-0.0009310987637292101
3434,2004-12-28,0.004646848510375445
3435,2004-12-27,0.0037019940474336543
3436,2004-12-24,0.0
3437,2004-12-23,-0.004629637898741823
3438,2004-12-22,0.017023645530057863
3439,2004-12-21,-0.005030881866277426
3440,2004-12-20,-0.013385844919953982
3441,2004-12-17,-0.0032580899195573387
3442,2004-12-16,-0.02263180046019775
3443,2004-12-15,0.025889890379755087
3444,2004-12-14,-0.012625839923157578
3445,2004-12-13,0.04328484157407653
3446,2004-12-10,0.03845777789641058
3447,2004-12-09,-0.0026052989117633096
3448,2004-12-08,0.0065005646030935615
3449,2004-12-07,0.013302062693086203
3450,2004-12-06,-0.009421911241619174
3451,2004-12-03,0.007288349519109172
3452,2004-12-02,0.003837139647294041
3453,2004-12-01,-0.01457376844531888
3454,2004-11-30,-0.016104809447201607
3455,2004-11-29,0.0035041647770968076
3456,2004-11-26,0.006971705797904182
3457,2004-11-25,0.023177003115445682
3458,2004-11-24,0.00802877754640452
3459,2004-11-23,0.009216655104923976
3460,2004-11-22,-0.01470305840055186
3461,2004-11-19,0.010105349151922294
3462,2004-11-18,-0.008836581800498067
3463,2004-11-17,-0.0038111416022008626
3464,2004-11-16,0.013903741989425455
3465,2004-11-15,0.006672251609067814
3466,2004-11-12,0.024226189942166076
3467,2004-11-11,0.008483185593866072
3468,2004-11-10,-0.05201337405100048
3469,2004-11-09,-0.025752496102414923
3470,2004-11-08,0.010810916104215806
3471,2004-11-05,-0.007338690393466685
3472,2004-11-04,-0.007829531079704743
3473,2004-11-03,0.0
3474,2004-11-02,-0.003937874263897356
3475,2004-11-01,-0.009249130018056384
3476,2004-10-29,0.003974392513510061
3477,2004-10-28,-0.0017644468627073806
3478,2004-10-27,-0.02684725003618782
3479,2004-10-26,-0.00682596507040012
3480,2004-10-25,-0.0009136592686744827
3481,2004-10-22,0.03326149313419391
3482,2004-10-21,0.0
3483,2004-10-20,-0.01649246207572519
3484,2004-10-19,0.0053787668897888885
3485,2004-10-18,-0.02810701796734527
3486,2004-10-15,-0.013889112160666794
3487,2004-10-14,0.01158761517238771
3488,2004-10-13,-0.00046093570763083846
3489,2004-10-12,0.023240964039450862
3490,2004-10-11,0.024912320379896435
3491,2004-10-08,0.003070851283573983
3492,2004-10-07,-0.005710536054347237
3493,2004-10-06,0.023940207546008452
3494,2004-10-05,-0.0017219117470199663
3495,2004-10-04,-0.013009723820941232
3496,2004-10-01,-0.040531043107088216
3497,2004-09-30,-0.02298951822469908
3498,2004-09-29,0.009259325412796837
3499,2004-09-28,-0.018605187831034264
3500,2004-09-27,0.013523171811336443
3501,2004-09-24,-0.006039507324163473
3502,2004-09-23,-0.011246604016715622
3503,2004-09-22,0.026507015770691478
3504,2004-09-21,0.00686030589055564
3505,2004-09-20,0.0013664315494348322
3506,2004-09-17,0.008159610094625513
3507,2004-09-16,0.0031552877203395724
3508,2004-09-15,0.016514546268427743
3509,2004-09-14,-0.020121403199421017
3510,2004-09-13,0.01701787599099891
3511,2004-09-10,-0.008920665758379354
3512,2004-09-09,-0.007645641021965854
3513,2004-09-08,0.006749181974928575
3514,2004-09-07,0.011591748163785276
3515,2004-09-06,-0.012937945360581793
3516,2004-09-03,-0.009474467443919998
3517,2004-09-02,-0.00363306484988124
3518,2004-09-01,-0.010979067282411936
3519,2004-08-31,-0.02279698632263738
3520,2004-08-30,0.03332099102609298
3521,2004-08-27,-0.0004552697551889473
3522,2004-08-26,-0.009149194653587767
3523,2004-08-25,-0.016682499959936425
3524,2004-08-24,-0.0004673989334915696
3525,2004-08-23,-0.007979389908477241
3526,2004-08-20,-0.021434495297815825
3527,2004-08-19,0.003364578997145262
3528,2004-08-18,0.0014385042039428697
3529,2004-08-17,0.013327184403177483
3530,2004-08-16,-0.011890746521521667
3531,2004-08-13,-0.004796172263492604
3532,2004-08-12,-0.0228553590670173
3533,2004-08-11,-0.0004920049299741436
3534,2004-08-10,0.03148722220354738
3535,2004-08-09,-0.013925795273599828
3536,2004-08-06,0.032821019690827846
3537,2004-08-05,0.04304693911338475
3538,2004-08-04,-0.004942719566207288
3539,2004-08-03,0.015642777070453473
3540,2004-08-02,0.003983187386294773
3541,2004-07-30,0.01838126150593089
3542,2004-07-29,-0.0004337453982552475
3543,2004-07-28,-0.005655877596118852
3544,2004-07-27,-0.018494582636164658
3545,2004-07-26,-0.043603637482131585
3546,2004-07-23,-0.0009289364346591888
3547,2004-07-22,0.019784404227596752
3548,2004-07-21,0.029182766757060108
3549,2004-07-20,-0.04063764573182649
3550,2004-07-19,-0.013454157944822409
3551,2004-07-16,0.0018665427724346983
3552,2004-07-15,-0.011723463696059255
3553,2004-07-14,0.023311078868446966
3554,2004-07-13,0.002761161441328319
3555,2004-07-12,-0.016682499959936425
3556,2004-07-09,0.01760119547700878
3557,2004-07-08,0.005494519317640556
3558,2004-07-07,0.002280502698725151
3559,2004-07-06,-0.002280502698725151
3560,2004-07-05,0.008185584586439365
3561,2004-07-02,0.003165275082249952
3562,2004-07-01,0.020112409787095942
3563,2004-06-30,0.017978997769034333
3564,2004-06-29,0.0004344992464617725
3565,2004-06-28,-0.0017391308731267152
3566,2004-06-25,-0.019332763808979525
3567,2004-06-24,0.015845401948563875
3568,2004-06-23,-0.027896429290917624
3569,2004-06-22,-0.03472253798963765
3570,2004-06-21,-0.0018613313889490612
3571,2004-06-18,-0.02690745291992469
3572,2004-06-17,0.007151401157625248
3573,2004-06-16,-0.003330957160239123
3574,2004-06-15,-0.011987676520462731
3575,2004-06-14,-0.015067113711168645
3576,2004-06-11,0.013618887534803559
3577,2004-06-10,-0.020498521548340864
3578,2004-06-09,0.006389798098771049
3579,2004-06-08,-0.00885832564209954
3580,2004-06-07,-0.026548015435711392
3581,2004-06-04,0.026548015435711392
3582,2004-06-03,0.0
3583,2004-06-02,-0.0004944375873288109
3584,2004-06-01,-0.016958012363897268
3585,2004-05-31,0.014977813697035103
3586,2004-05-28,-0.009459866413154217
3587,2004-05-27,0.012922645040239544
3588,2004-05-26,-0.005446906262132067
3589,2004-05-25,-0.01652102657995691
3590,2004-05-24,0.0010090818212451502
3591,2004-05-21,0.02342494351603719
3592,2004-05-20,-0.03152625364677375
3593,2004-05-19,0.030540546322014528
3594,2004-05-18,-0.05056688954058286
3595,2004-05-17,-0.03161485638170314
3596,2004-05-14,0.0398793662315966
3597,2004-05-13,0.0030816665374078234
3598,2004-05-12,-0.03655759573379713
3599,2004-05-11,0.05686286189454304
3600,2004-05-10,0.005512416865195213
3601,2004-05-07,0.04876636626126718
3602,2004-05-06,-0.02995393027054538
3603,2004-05-05,0.029477853137059196
3604,2004-05-04,0.007117467768863683
3605,2004-05-03,0.027513976200776558
3606,2004-04-30,-0.032253321564672977
3607,2004-04-29,0.01649036189941544
3608,2004-04-28,0.006984894521951279
3609,2004-04-27,0.003705423415210518
3610,2004-04-26,-0.006028304831350528
3611,2004-04-23,-0.07632868297716477
3612,2004-04-22,-0.017215615054087863
3613,2004-04-21,0.0010209291341074511
3614,2004-04-20,0.006610753798052205
3615,2004-04-19,-0.027230041000787963
3616,2004-04-16,0.0
3617,2004-04-15,0.019598358068628308
3618,2004-04-14,-0.009751167847803721
3619,2004-04-13,0.010772096981911172
3620,2004-04-12,0.0
3621,2004-04-09,0.0
3622,2004-04-08,-0.0154244703256321
3623,2004-04-07,-0.01146442989069918
3624,2004-04-06,-0.02763193866208624
3625,2004-04-05,0.03077165866675413
3626,2004-04-02,-0.041061486797774105
