,Timestamp,Google
2244,2013-06-12,0.019317306435111092
2245,2013-06-13,-0.019925727360667445
2246,2013-06-14,0.0029642696301088733
2247,2013-06-17,-0.009091053692404039
2248,2013-06-18,-0.010650875531513115
2249,2013-06-19,-0.010242662062081465
2250,2013-06-20,0.0059997210988393945
2251,2013-06-21,0.0033195443372822098
2252,2013-06-24,0.002342708690584061
2253,2013-06-25,0.01134662854613211
2254,2013-06-26,-0.013556207640775142
2255,2013-06-27,0.0024349579396414356
2256,2013-06-28,-0.009669211427427271
2257,2013-07-01,-0.013687734485477776
2258,2013-07-02,0.006312983466333577
2259,2013-07-03,0.0007350324970269995
2260,2013-07-04,-0.01806951478437302
2261,2013-07-05,-0.006119389674983822
2262,2013-07-08,-0.01382566549414932
2263,2013-07-09,-0.0024744987881444303
2264,2013-07-10,0.014365305791136151
2265,2013-07-11,-0.007848884911187959
2266,2013-07-12,-0.0021299562621335255
2267,2013-07-15,0.010192061093418303
2268,2013-07-16,0.0012204924736405331
2269,2013-07-17,-0.0028653721987170755
2270,2013-07-18,0.050986925977817066
2271,2013-07-19,-0.02907620551199397
2272,2013-07-22,-0.011125844747532199
2273,2013-07-23,0.012368434370952919
2274,2013-07-24,0.0
2275,2013-07-25,0.022203976686075322
2276,2013-07-26,0.0
2277,2013-07-29,0.006006077739908022
2278,2013-07-30,-0.01048412401394394
2279,2013-07-31,0.0
2280,2013-08-01,-0.01626071164628673
2281,2013-08-02,-0.0034387050462454383
2282,2013-08-05,0.006375598946743111
2283,2013-08-06,0.01556181608666396
2284,2013-08-07,0.005974710046908527
2285,2013-08-08,-0.0036574319440401126
2286,2013-08-09,0.005161182652572371
2287,2013-08-12,0.0037093584067662277
2288,2013-08-13,-0.003616791941738917
2289,2013-08-14,0.0190650209370542
2290,2013-08-15,0.014522622043120492
2291,2013-08-16,0.00037373652010685987
2292,2013-08-19,-0.007350190528592648
2293,2013-08-20,0.0043518817703356305
2294,2013-08-21,-0.008977992620910591
2295,2013-08-22,-0.0061350445772578865
2296,2013-08-23,0.00459775119140815
2297,2013-08-26,0.0018456465534164579
2298,2013-08-27,0.02461215682905049
2299,2013-08-28,-0.013472340940767324
2300,2013-08-29,-0.006822058205274928
2301,2013-08-30,0.006198541737512997
2302,2013-09-02,-0.007666406044378071
2303,2013-09-03,-0.006230473671456238
2304,2013-09-04,-0.012195383754441735
2305,2013-09-05,-0.013467231714422212
2306,2013-09-06,0.001451458762844915
2307,2013-09-09,-0.0007809032448014008
2308,2013-09-10,0.0007482296701457614
2309,2013-09-11,-0.005967267426724376
2310,2013-09-12,0.0029806633931208637
2311,2013-09-13,-0.0029806633931208637
2312,2013-09-16,0.014234957079692023
2313,2013-09-17,0.0015105878878411971
2314,2013-09-18,-0.010526507210954605
2315,2013-09-19,0.007477706100024406
2316,2013-09-20,-0.003730946674374458
2317,2013-09-23,0.015174388038181164
2318,2013-09-24,-0.0017830111009251581
2319,2013-09-25,0.012340472252836854
2320,2013-09-26,-0.0005378611592217197
2321,2013-09-27,0.00537324418819729
2322,2013-09-30,0.00026112588412718907
2323,2013-10-01,-0.016841990246915017
2324,2013-10-02,0.010960178974978696
2325,2013-10-03,0.0156072318643794
2326,2013-10-04,0.002472642232953959
2327,2013-10-07,0.0016497544674347608
2328,2013-10-08,0.01027079217064486
2329,2013-10-09,-0.004493923817896928
2330,2013-10-10,-0.010290103313112198
2331,2013-10-11,0.0008749449839280388
2332,2013-10-14,-0.007184718830033354
2333,2013-10-15,-0.014064481834735076
2334,2013-10-16,-0.007963129190390994
2335,2013-10-17,-0.07459622398080334
2336,2013-10-18,-0.04924758909358573
2337,2013-10-21,0.01678418552471861
2338,2013-10-22,0.004609754328357418
2339,2013-10-23,-0.025932855225078377
2340,2013-10-24,0.0011885434315432875
2341,2013-10-25,0.016252600692909347
2342,2013-10-28,-0.00650543044505536
2343,2013-10-29,-0.016361685921435054
2344,2013-10-30,0.005866205307468064
2345,2013-10-31,-0.015218237236019228
2346,2013-11-01,-0.0018010215874859625
2347,2013-11-04,0.002185136983608338
2348,2013-11-05,-0.0006061556333376572
2349,2013-11-06,0.007690338761575433
2350,2013-11-07,0.0018309932916311666
2351,2013-11-08,-0.005301982775563374
2352,2013-11-11,0.003868517444464814
2353,2013-11-12,-0.0002922379258736285
2354,2013-11-13,-0.01756864178950135
2355,2013-11-14,-0.0036945139439845676
2356,2013-11-15,0.008439130714450016
2357,2013-11-18,0.0016125847500383372
2358,2013-11-19,-0.003406777604603839
2359,2013-11-20,-0.00116152162003047
2360,2013-11-21,0.0022075264574636932
2361,2013-11-22,0.0028971431151045834
2362,2013-11-25,-0.013647462969516688
2363,2013-11-26,-0.010485992002632116
2364,2013-11-27,-0.003707472091841524
2365,2013-11-28,0.005761244997724013
2366,2013-11-29,-0.00019359604716928658
2367,2013-12-02,0.0022235150884437616
2368,2013-12-03,0.0034419040635524922
2369,2013-12-04,-6.65978489138297e-05
2370,2013-12-05,-0.002964230659036282
2371,2013-12-06,-0.012024711864071058
2372,2013-12-09,0.0035540179316875253
2373,2013-12-10,-0.0048249352813201085
2374,2013-12-11,0.011920083340307919
2375,2013-12-12,0.00028312101571881243
2376,2013-12-13,0.013682359750382567
2377,2013-12-16,-0.014197529206617432
2378,2013-12-17,-0.0011288739344692544
2379,2013-12-18,-0.01707742570132087
2380,2013-12-19,-0.005460626371009525
2381,2013-12-20,-0.014589344395480097
2382,2013-12-23,-0.006040614402777145
2383,2013-12-27,-0.001817996221365803
2384,2013-12-30,-0.00247553771152198
2385,2014-01-02,0.005474808430984801
2386,2014-01-03,-0.00461708896441948
2387,2014-01-06,-0.004523275864369403
2388,2014-01-07,-0.026011163366664647
2389,2014-01-08,0.0012008102782798957
2390,2014-01-09,0.022168924650388
2391,2014-01-10,-0.005919626110769904
2392,2014-01-13,-0.009959880272828237
2393,2014-01-14,-0.015055817291525386
2394,2014-01-15,0.006686538252858476
2395,2014-01-16,-0.01115756984558125
2396,2014-01-17,-0.0017595762938000803
2397,2014-01-20,-0.00023251650390587741
2398,2014-01-21,-0.004150610974958724
2399,2014-01-22,0.01392089493989701
2400,2014-01-23,0.008556380973304023
2401,2014-01-24,0.026236487429676103
2402,2014-01-27,0.004370468096357882
2403,2014-01-28,-0.023060485372959683
2404,2014-01-29,-0.003120565853550694
2405,2014-01-30,-0.04411635214784315
2406,2014-01-31,-0.004144648273168627
2407,2014-02-03,0.030792905832914386
2408,2014-02-04,0.012982994662403158
2409,2014-02-05,-0.010624304326179335
2410,2014-02-06,-0.012786531703002701
2411,2014-02-07,-0.01176139241134777
2412,2014-02-10,0.009259580585660565
2413,2014-02-11,-0.014028058887899597
2414,2014-02-12,0.010164071783729689
2415,2014-02-13,-0.0125704508689779
2416,2014-02-14,-0.0069524668996194805
2417,2014-02-17,0.00039901216840210196
2418,2014-02-18,0.004440439407852104
2419,2014-02-19,-0.0011973569044378962
2420,2014-02-20,-0.002106039369550672
2421,2014-02-21,-0.0010806726489835938
2422,2014-02-24,-0.0031428725946671676
2423,2014-02-25,-0.008213382490451338
2424,2014-02-26,-0.0022781006092200684
2425,2014-02-27,0.0022781006092200684
2426,2014-02-28,0.023244482398480315
2427,2014-03-03,-0.007390912467688082
2428,2014-03-04,-0.007957078049433797
2429,2014-03-05,-0.004519913440609535
2430,2014-03-06,0.003262331290629028
2431,2014-03-07,0.013504787924305539
2432,2014-03-10,-0.002004350245954356
2433,2014-03-11,0.011507922161253958
2434,2014-03-12,5.74143120264381e-05
2435,2014-03-13,0.012344523458354573
2436,2014-03-14,0.01564690372320765
2437,2014-03-17,-0.017577251541212036
2438,2014-03-18,-0.018805238325524165
2439,2014-03-19,0.00833364837314754
2440,2014-03-20,0.004698189104053618
2441,2014-03-21,-0.0011622143333545054
2442,2014-03-24,0.029406730524515368
2443,2014-03-25,-0.0011954885966680706
2444,2014-03-26,0.01692617693054821
2445,2014-03-27,0.01586206550442615
2446,2014-03-28,-0.010989536534985689
2447,2014-03-31,-0.004568690474141768
2448,2014-04-01,-0.005937033132939362
2449,2014-04-02,0.0
2450,2014-04-03,0.015706496618066446
2451,2014-04-04,0.03620529333035272
2452,2014-04-07,0.0050379215679718925
2453,2014-04-08,-0.02911442915456508
2454,2014-04-09,-0.017714714050971025
2455,2014-04-10,0.0570586937683526
2456,2014-04-11,0.010568470580119005
2457,2014-04-14,-0.02431964219294347
2458,2014-04-15,-0.02275382576203011
2459,2014-04-16,0.028969359186362453
2460,2014-04-17,0.003696861881326896
2461,2014-04-22,-0.006238482260839895
2462,2014-04-23,0.013544802015468704
2463,2014-04-24,0.009955476884677239
2464,2014-04-25,0.013869121955866426
2465,2014-04-28,0.005389994025692069
2466,2014-04-29,-0.026251245983409
2467,2014-04-30,0.0025322356622945463
2468,2014-05-02,0.00638482274914054
2469,2014-05-05,-0.007108973197172297
2470,2014-05-06,0.0491185531400653
2471,2014-05-07,-0.012789209204742136
2472,2014-05-08,0.0
2473,2014-05-09,-0.0316649146439687
2474,2014-05-12,0.0
2475,2014-05-13,0.0
2476,2014-05-14,-0.01648672067419099
2477,2014-05-15,0.0
2478,2014-05-16,0.0
2479,2014-05-19,0.0
2480,2014-05-20,0.0
2481,2014-05-21,0.0
2482,2014-05-22,0.0
2483,2014-05-23,0.0
2484,2014-05-26,0.0
2485,2014-05-27,0.0
2486,2014-05-28,0.0
2487,2014-05-29,0.0
2488,2014-05-30,-0.06340412731739864
2489,2014-06-02,0.0
2490,2014-06-03,0.0
2491,2014-06-04,0.0
2492,2014-06-05,0.0
2493,2014-06-06,0.0
2494,2014-06-09,0.0
2495,2014-06-10,0.0
2496,2014-06-11,0.0
2497,2014-06-12,0.0
2498,2014-06-13,0.012572104347696289
2499,2014-06-16,0.014159658459488966
2500,2014-06-17,0.0
2501,2014-06-18,-0.018376006665726585
2502,2014-06-19,-0.0013773607599967264
2503,2014-06-20,-0.014812955113158388
2504,2014-06-23,-0.014174581760094007
2505,2014-06-24,0.0014084509370579923
2506,2014-06-25,-0.010096846399775927
2507,2014-06-26,0.004544985623288866
2508,2014-06-27,-0.0024498664827197203
2509,2014-06-30,0.0046715959013825525
2510,2014-07-01,-0.011406879276835369
2511,2014-07-02,0.0
2512,2014-07-03,-0.013061860728083019
2513,2014-07-04,0.0041667680881642966
2514,2014-07-07,0.00593664736282129
2515,2014-07-08,0.021531792800853822
2516,2014-07-09,-0.006862057805633981
2517,2014-07-10,0.004389111739140361
2518,2014-07-11,-0.01836624599098613
2519,2014-07-14,0.0
2520,2014-07-15,-0.008440033083248366
2521,2014-07-16,-0.0019446579527793162
2522,2014-07-17,-0.013688115928078837
2523,2014-07-18,-0.0032637471996439515
2524,2014-07-21,0.0
2525,2014-07-22,-0.004529054175709035
2526,2014-07-23,0.0
2527,2014-07-24,0.0
2528,2014-07-25,0.0
2529,2014-07-28,0.0
2530,2014-07-29,0.010954145320205555
2531,2014-07-30,0.004647217204698073
2532,2014-07-31,0.0
2533,2014-08-01,0.028252679903467026
2534,2014-08-04,0.0
2535,2014-08-05,0.0
2536,2014-08-06,-0.002987306179734972
2537,2014-08-07,0.00729725382394264
2538,2014-08-08,0.0
2539,2014-08-11,0.0
2540,2014-08-12,-0.005151029886211411
2541,2014-08-13,0.0
2542,2014-08-14,0.0
2543,2014-08-15,-0.016031478959122936
2544,2014-08-18,-0.027272253677485203
2545,2014-08-19,0.0
2546,2014-08-20,0.0
2547,2014-08-21,0.004707473387250083
2548,2014-08-22,0.0
2549,2014-08-25,0.0
2550,2014-08-26,0.0
2551,2014-08-27,0.0
2552,2014-08-28,0.0
2553,2014-08-29,0.003443738843456501
2554,2014-09-01,0.0
2555,2014-09-02,-0.009492144379337653
2556,2014-09-03,0.0
2557,2014-09-04,0.0
2558,2014-09-05,-0.03132985014091716
2559,2014-09-08,0.0
2560,2014-09-09,0.0
2561,2014-09-10,0.0
2562,2014-09-11,0.0
2563,2014-09-12,0.0
2564,2014-09-15,0.0
2565,2014-09-16,0.0
2566,2014-09-17,0.0
2567,2014-09-18,0.0
2568,2014-09-19,-0.013480161556692849
2569,2014-09-22,0.0
2570,2014-09-23,0.0
2571,2014-09-24,0.0
2572,2014-09-25,0.0
2573,2014-09-26,0.0
2574,2014-09-29,0.012268774370395974
2575,2014-09-30,0.0
2576,2014-10-01,0.0
2577,2014-10-02,0.0
2578,2014-10-03,0.0
2579,2014-10-06,0.0
2580,2014-10-07,0.0
2581,2014-10-08,0.0
2582,2014-10-09,0.02397944599252888
2583,2014-10-10,0.0
2584,2014-10-13,0.0
2585,2014-10-14,0.03926854423516701
2586,2014-10-15,0.03327357676292575
2587,2014-10-16,0.010531452052341628
2588,2014-10-17,0.010181589545199543
2589,2014-10-20,-0.018090558273116564
2590,2014-10-21,-0.012101227278968452
2591,2014-10-22,-0.016258618861450636
2592,2014-10-23,-0.009284989099803909
2593,2014-10-24,-0.0007583853650396932
2594,2014-10-27,0.00492827379807359
2595,2014-10-28,-0.008185082713324299
2596,2014-10-29,-0.012243843358694662
2597,2014-10-30,0.0
2598,2014-10-31,-0.02303064340976846
2599,2014-11-03,0.007321164148273773
2600,2014-11-04,0.004239658252802592
2601,2014-11-05,-0.0031257002452189653
2602,2014-11-06,0.006216338973322522
2603,2014-11-07,0.0
2604,2014-11-10,0.0
2605,2014-11-11,0.0
2606,2014-11-12,0.0
2607,2014-11-13,0.0
2608,2014-11-14,0.0
2609,2014-11-17,0.0
2610,2014-11-18,0.0
2611,2014-11-19,0.0
2612,2014-11-20,0.0
2613,2014-11-21,0.013504258695850702
2614,2014-11-24,0.0
2615,2014-11-25,0.0
2616,2014-11-26,0.005562916174267407
2617,2014-11-27,0.0
2618,2014-11-28,0.0
2619,2014-12-01,0.010041098575542584
2620,2014-12-02,0.0
2621,2014-12-03,-0.0031587589526003157
2622,2014-12-04,0.0
2623,2014-12-05,0.005771688653069873
2624,2014-12-08,0.0
2625,2014-12-09,-0.00369771625394133
2626,2014-12-10,0.0
2627,2014-12-11,0.024519617174319386
2628,2014-12-12,0.0
2629,2014-12-15,0.0
2630,2014-12-16,0.0
2631,2014-12-17,0.0
2632,2014-12-18,0.0
2633,2014-12-19,-0.00342203413769937
2634,2014-12-22,-0.0364349559083843
2635,2014-12-23,0.0
2636,2014-12-29,0.0
2637,2014-12-30,-0.0006358723019364021
2638,2015-01-02,0.006788335596628947
2639,2015-01-05,0.0034344624486344344
2640,2015-01-06,0.020624065501613664
2641,2015-01-07,-0.00943787955091313
2642,2015-01-08,0.004766065400854558
2643,2015-01-09,0.026926520494349404
2644,2015-01-12,-0.005014935883402849
2645,2015-01-13,-0.0043971786341181485
2646,2015-01-14,-0.029099336284897248
2647,2015-01-15,0.0
2648,2015-01-16,-0.016404672299389134
2649,2015-01-19,-0.0016302874727607275
2650,2015-01-20,-0.009569451016150587
2651,2015-01-21,-0.008323804238388632
2652,2015-01-22,-0.0725718039947143
2653,2015-01-23,0.020356671418878314
2654,2015-01-26,0.0281286926634694
2655,2015-01-27,0.00860618635039856
2656,2015-01-28,0.022527561943595842
2657,2015-01-29,-0.05270226506580844
2658,2015-01-30,0.0011684105636433628
2659,2015-02-02,0.005392342318003784
2660,2015-02-03,0.00847744617116497
2661,2015-02-04,0.005337841020698342
2662,2015-02-05,-0.001082837138831394
2663,2015-02-06,-0.019717741255638188
2664,2015-02-09,0.007947456790684093
2665,2015-02-10,-0.020181315341648798
2666,2015-02-11,0.0015735644474306199
2667,2015-02-12,-0.014818791197450665
2668,2015-02-13,0.002817603587761397
2669,2015-02-16,-0.0031072008427486253
2670,2015-02-17,0.009538626576742537
2671,2015-02-18,0.009251070266623529
2672,2015-02-19,-0.011482818317207766
2673,2015-02-20,0.008326582135770089
2674,2015-02-23,0.007210809459998302
2675,2015-02-24,-0.0031479453450309336
2676,2015-02-25,-0.014429116448156698
2677,2015-02-26,-0.04746653723892358
2678,2015-02-27,-0.0035824242412276774
2679,2015-03-02,-0.011491556994746688
2680,2015-03-03,-0.007336304637932223
2681,2015-03-04,-0.022999653064333714
2682,2015-03-05,-0.012484039480662013
2683,2015-03-06,0.010118383895444616
2684,2015-03-09,-0.0016243274890701542
2685,2015-03-10,0.01498297793342207
2686,2015-03-11,-0.008735678967256355
2687,2015-03-12,-0.006473739696271963
2688,2015-03-13,-0.005081407376786196
2689,2015-03-16,0.00604413480109578
2690,2015-03-17,0.004372232920229813
2691,2015-03-18,0.00034149766026558837
2692,2015-03-19,-0.005789659144483927
2693,2015-03-20,0.02882330702211
2694,2015-03-23,-0.003875973844692737
2695,2015-03-24,-0.021148101684054232
2696,2015-03-25,0.033800338587763434
2697,2015-03-26,-0.004690256790502723
2698,2015-03-27,-0.01076269660906437
2699,2015-03-30,0.001756774165852626
2700,2015-03-31,0.012208549770514665
2701,2015-04-01,0.023731235484244273
2702,2015-04-02,0.00024037980124091973
2703,2015-04-07,-0.01993421490081726
2704,2015-04-08,-0.0005693587015365154
2705,2015-04-09,-0.010950831186751664
2706,2015-04-10,-0.004841686615151275
2707,2015-04-13,-0.009039392255561829
2708,2015-04-14,0.030520397874678196
2709,2015-04-15,0.009081778032012267
2710,2015-04-16,0.006134069205240955
2711,2015-04-17,0.007665339467181731
2712,2015-04-20,-0.022288828112723813
2713,2015-04-21,0.0009287345178652373
2714,2015-04-22,-0.011987252484648714
2715,2015-04-23,-0.03638578264697845
2716,2015-04-24,-0.00184422039887977
2717,2015-04-27,0.03312516770640439
2718,2015-04-28,0.015472302387774306
2719,2015-04-29,9.869232675185913e-05
2720,2015-04-30,0.0316442757648181
2721,2015-05-04,-0.013156220281979714
2722,2015-05-05,0.04676133808307359
2723,2015-05-06,0.009271673708834527
2724,2015-05-07,-0.033007953607665286
2725,2015-05-08,-0.010276236262008354
2726,2015-05-11,0.008056479523695259
2727,2015-05-12,0.006591438547158823
2728,2015-05-13,0.020524140727680162
2729,2015-05-14,-0.019841920799004598
2730,2015-05-15,0.014833914372307078
2731,2015-05-18,-0.027676336727401996
2732,2015-05-19,-0.008518129549984543
2733,2015-05-20,-0.004242087809426032
2734,2015-05-21,-0.0025165349540117177
2735,2015-05-22,-0.016551056795867325
2736,2015-05-25,-0.0017388559550504112
2737,2015-05-26,0.010817997698668869
2738,2015-05-27,-0.010107012954890138
2739,2015-05-28,0.007356692343661209
2740,2015-05-29,0.0062890149884040625
2741,2015-06-01,-0.005373081668028412
2742,2015-06-02,0.01295230233318101
2743,2015-06-03,0.00765743957224263
2744,2015-06-04,0.002341325444779052
2745,2015-06-05,-0.00892863074430128
2746,2015-06-08,0.026841890330906004
2747,2015-06-09,-0.008863053462905057
2748,2015-06-10,-0.005619951208372775
2749,2015-06-11,0.0011869923420571027
2750,2015-06-12,0.0048444137766630035
2751,2015-06-15,0.011881491846754244
2752,2015-06-16,-0.009491709086001165
2753,2015-06-17,0.011659641228349393
2754,2015-06-18,-0.02839112724145032
2755,2015-06-19,0.0004057618233801463
2756,2015-06-22,-0.011500177182583116
2757,2015-06-23,-0.007434681299613999
2758,2015-06-24,0.007835965414147772
2759,2015-06-25,0.0025116806292047045
2760,2015-06-26,0.012246496863633993
2761,2015-06-29,0.007769411398832915
2762,2015-06-30,-0.009356745621702522
2763,2015-07-01,0.00036608432550977454
2764,2015-07-02,-0.003979054338453025
2765,2015-07-03,0.006280316974902611
2766,2015-07-06,-0.020003694713002673
2767,2015-07-07,0.016543624502049603
2768,2015-07-08,-0.01077137133226369
2769,2015-07-09,0.007485231006436166
2770,2015-07-10,-0.020505624231509145
2771,2015-07-13,-0.032173938231303545
2772,2015-07-14,-0.019293937162276897
2773,2015-07-15,-0.01878077117065846
2774,2015-07-16,-0.17452352247674874
2775,2015-07-17,0.018656965085298793
2776,2015-07-20,-0.011251544798313695
2777,2015-07-21,-0.0109715919863973
2778,2015-07-22,0.015142707611751405
2779,2015-07-23,0.02488315856409251
2780,2015-07-24,0.04522825112367901
2781,2015-07-27,0.00033715441991599704
2782,2015-07-28,-0.009815103332658559
2783,2015-07-29,-0.011041579945898938
2784,2015-07-30,-0.003313526659126431
2785,2015-07-31,0.013937796579355677
2786,2015-08-03,-0.01293335885648883
2787,2015-08-04,-0.002221583173959374
2788,2015-08-05,-0.010871893573059843
2789,2015-08-06,0.0022790177534712797
2790,2015-08-07,0.012463263983732098
2791,2015-08-10,-0.034305760401369234
2792,2015-08-11,0.016316722565295372
2793,2015-08-12,-0.0032362487792081396
2794,2015-08-13,0.005166798287398855
2795,2015-08-14,-0.00968002322745587
2796,2015-08-17,-0.006332432687230494
2797,2015-08-18,0.002800561942455815
2798,2015-08-19,0.0009620010361910403
2799,2015-08-20,0.05083749432395024
2800,2015-08-21,0.0793537748594142
2801,2015-08-24,-0.022939685579322244
2802,2015-08-25,0.014388737452099676
2803,2015-08-26,-0.08137960626837781
2804,2015-08-27,0.006366246999842673
2805,2015-08-28,0.016949558313773316
2806,2015-08-31,0.03797704238802435
2807,2015-09-01,-0.008926657888820522
2808,2015-09-02,-0.009475423592756549
2809,2015-09-03,0.009862652097613278
2810,2015-09-04,-0.005565176797578175
2811,2015-09-07,0.006216763080966636
2812,2015-09-08,-0.03282050859894259
2813,2015-09-09,0.017541292417983634
2814,2015-09-10,0.0021709877833471225
2815,2015-09-11,-0.009517289349747493
2816,2015-09-14,0.005439723295818766
2817,2015-09-15,-0.02488264838101717
2818,2015-09-16,0.0022828164637758164
2819,2015-09-17,0.007988484736177526
2820,2015-09-18,-0.012211820686764518
2821,2015-09-21,0.01674426099391102
2822,2015-09-22,-0.005896696998960671
2823,2015-09-23,0.009761187187766751
2824,2015-09-24,-0.005320530872580775
2825,2015-09-25,0.021016989806687647
2826,2015-09-28,0.01950549462425677
2827,2015-09-29,-0.007281801113101949
2828,2015-09-30,-0.018410268377414774
2829,2015-10-01,-0.0065455912588809895
2830,2015-10-02,0.0
2831,2015-10-05,-0.034737728384262034
2832,2015-10-06,0.005281820128319126
2833,2015-10-07,0.017924051045652867
2834,2015-10-08,-0.00893454553088091
2835,2015-10-09,-0.0001859946066931073
2836,2015-10-12,-0.017297583621708412
2837,2015-10-13,0.011111875255708448
2838,2015-10-14,0.0017826815571879706
2839,2015-10-15,-0.026526930592573272
2840,2015-10-16,-0.008406497170091676
2841,2015-10-19,-0.00615785449316153
2842,2015-10-20,0.02842939180042503
2843,2015-10-21,0.011097668757083845
2844,2015-10-22,-0.10947800821482367
2845,2015-10-23,0.002307397511360776
2846,2015-10-26,0.006391927368476935
2847,2015-10-27,-0.0074180947237891814
2848,2015-10-28,-0.01956600391076968
2849,2015-10-29,0.0008138201906637832
2850,2015-10-30,0.007503471184235444
2851,2015-11-02,-0.014069095448419056
2852,2015-11-03,-0.01929788632573537
2853,2015-11-04,-0.015955692126163434
2854,2015-11-05,0.0
2855,2015-11-06,0.000994247649547475
2856,2015-11-09,-0.0025121183829259763
2857,2015-11-10,-0.009494523488248419
2858,2015-11-11,0.0012082556227781538
2859,2015-11-12,0.024678554714094858
2860,2015-11-13,0.007956642338094788
2861,2015-11-16,-0.028775874262661816
2862,2015-11-17,0.007209101336874468
2863,2015-11-18,-0.009042023950843081
2864,2015-11-19,-0.030041455778831327
2865,2015-11-20,-0.0057248162894101284
2866,2015-11-23,0.017965376218731066
2867,2015-11-24,0.004590885947233225
2868,2015-11-25,-0.01354534721195666
2869,2015-11-26,-0.0045838687316486215
2870,2015-11-27,0.009423097851264828
2871,2015-11-30,-0.013102328001519226
2872,2015-12-01,-0.009745610430513807
2873,2015-12-02,0.03341861242376698
2874,2015-12-03,0.004187026354216528
2875,2015-12-04,0.008765578404139163
2876,2015-12-07,0.002486298393295172
2877,2015-12-08,0.0063852646886726205
2878,2015-12-09,0.008146975669607315
2879,2015-12-10,0.01642286865638365
2880,2015-12-11,-0.0057460972008556155
2881,2015-12-14,-0.008090191482026832
2882,2015-12-15,-0.008424842793316678
2883,2015-12-16,-0.022181116512745014
2884,2015-12-17,0.015327586864069431
2885,2015-12-18,0.009539475772974093
2886,2015-12-21,0.0031523166955169657
2887,2015-12-22,-0.013116811954948737
2888,2015-12-23,0.015415663542059477
2889,2015-12-28,-0.04465812542625258
2890,2015-12-29,-0.0008937472665317969
2891,2015-12-30,0.039099774892116024
2892,2016-01-04,-0.011368603329888316
2893,2016-01-05,0.005256123570037019
2894,2016-01-06,0.04205146063917198
2895,2016-01-07,-0.023933516962096668
2896,2016-01-08,0.02853668790852293
2897,2016-01-11,-0.01901730490142839
2898,2016-01-12,-0.01118141323396138
2899,2016-01-13,0.048068403041022556
2900,2016-01-14,0.025084734914827322
2901,2016-01-15,-0.01641086177004958
2902,2016-01-18,-0.0070816972142049295
2903,2016-01-19,0.040019271539817325
2904,2016-01-20,-0.03812051275722439
2905,2016-01-21,-0.03187222725139094
2906,2016-01-22,-0.021850832948108412
2907,2016-01-25,0.0239148171689596
2908,2016-01-26,0.008298802814695527
2909,2016-01-27,-0.008888947417245774
2910,2016-01-28,-0.006527323166313437
2911,2016-01-29,-0.04380680930758718
2912,2016-02-01,-0.03310647177504045
2913,2016-02-02,0.08049509401918442
2914,2016-02-03,0.022305757514297753
2915,2016-02-04,0.01713851003716993
2916,2016-02-05,0.043298159518585955
2917,2016-02-08,0.022618088587772256
2918,2016-02-09,-0.03531667192489962
2919,2016-02-10,0.041874072471058454
2920,2016-02-11,-0.041874072471058454
2921,2016-02-12,-0.017201362358546746
2922,2016-02-15,0.003727870114014209
2923,2016-02-16,-0.019875856521996305
2924,2016-02-17,-0.00532523129875262
2925,2016-02-18,0.01836178417050771
2926,2016-02-19,-0.02441323985386301
2927,2016-02-22,0.011224143316187707
2928,2016-02-23,0.02564639249214018
2929,2016-02-24,-0.024730781257717105
2930,2016-02-25,-0.007619750785588408
2931,2016-02-26,-0.014649522003877813
2932,2016-02-29,-0.013863883695028001
2933,2016-03-01,-0.003821286248993694
2934,2016-03-02,0.016193189063006486
2935,2016-03-03,-0.0002981292412336245
2936,2016-03-04,0.02497583325842978
2937,2016-03-07,0.02444050500785533
2938,2016-03-08,-0.024746081786398477
2939,2016-03-09,-0.020712812449944273
2940,2016-03-10,0.0012726934152826885
2941,2016-03-11,-0.0008386623827343342
2942,2016-03-14,-0.007442186160251829
2943,2016-03-15,-0.0025228179886518376
2944,2016-03-16,-0.0034031252788953026
2945,2016-03-17,0.009647570190542076
2946,2016-03-18,-0.011492248817308592
2947,2016-03-21,0.0033228754960772378
2948,2016-03-22,-0.004722558954173728
2949,2016-03-23,0.007982304024685583
2950,2016-03-24,-0.003999116638389921
2951,2016-03-29,-0.009342768513591615
2952,2016-03-30,0.00858917227250533
2953,2016-03-31,0.007427703328779067
2954,2016-04-01,-0.004469165054456603
2955,2016-04-04,0.010424362093130135
2956,2016-04-05,-0.005806376441627847
2957,2016-04-06,-0.0024527122184734296
2958,2016-04-07,0.000668325127909597
2959,2016-04-08,0.0014867680407473216
2960,2016-04-11,0.011823830033273808
2961,2016-04-12,-0.026724902476532364
2962,2016-04-13,-0.005642299948005025
2963,2016-04-14,-0.006364080528660665
2964,2016-04-15,0.003671113363876266
2965,2016-04-18,-0.017436856511436005
2966,2016-04-19,0.020202707317519497
2967,2016-04-20,-0.004363643287773833
2968,2016-04-21,0.052286836446428175
2969,2016-04-22,-0.0026574232539289255
2970,2016-04-25,-0.00511167668134771
2971,2016-04-26,0.029333486200706638
2972,2016-04-27,0.005515612785812252
2973,2016-04-28,0.024543353582509475
2974,2016-04-29,0.0069808311413401825
2975,2016-05-02,0.00159041887497402
2976,2016-05-03,-0.008249136951844704
2977,2016-05-04,-0.008517105644180845
2978,2016-05-05,-0.0009418827174396682
2979,2016-05-06,-0.02271749376258203
2980,2016-05-09,-0.013479172241788184
2981,2016-05-10,0.0005541701444125025
2982,2016-05-11,0.006860136294815078
